pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
-0.151428,-0.211467,-0.042727,-0.116489,-0.154038,-0.020901,-0.115451,-0.145810,-0.023553,-0.005970,-0.041529,-0.088035,-0.173242,-0.197779,-0.063964,-0.114491,-0.105695,-0.033037,-0.012258,-0.004509,-0.016174,-0.156692,-0.219310,-0.043445,-0.171409,-0.217743,-0.047127,-0.233051,-0.255664,-0.054596,-0.318800,-0.266783,-0.076257,-0.231365,-0.240857,-0.023899,-0.217595,-0.241930,-0.023433,-0.157630,-0.211920,-0.004697
-0.150515,-0.206863,-0.041555,-0.109297,-0.147691,-0.021281,-0.094504,-0.134520,-0.026717,0.001947,-0.045918,-0.080432,-0.175441,-0.197490,-0.061210,-0.117089,-0.108274,-0.030037,-0.010329,-0.009584,-0.013166,-0.155940,-0.214291,-0.042320,-0.159832,-0.213992,-0.044264,-0.215796,-0.264743,-0.053919,-0.315166,-0.287258,-0.079042,-0.231373,-0.241610,-0.025423,-0.220698,-0.244045,-0.024534,-0.164042,-0.224810,-0.007441
-0.149496,-0.202767,-0.038454,-0.101506,-0.141553,-0.019583,-0.074791,-0.122919,-0.027746,0.008206,-0.047892,-0.072071,-0.177216,-0.197345,-0.056572,-0.111428,-0.112927,-0.025384,-0.006977,-0.017824,-0.008247,-0.155215,-0.209823,-0.039280,-0.148268,-0.210160,-0.039914,-0.197350,-0.272437,-0.051431,-0.306031,-0.306403,-0.078607,-0.231036,-0.241893,-0.024767,-0.223539,-0.245507,-0.023522,-0.170749,-0.236003,-0.008184
-0.148608,-0.199684,-0.033212,-0.093596,-0.136018,-0.015291,-0.058284,-0.111465,-0.025942,0.011763,-0.046240,-0.062989,-0.178247,-0.197143,-0.050060,-0.098107,-0.119758,-0.019063,-0.002524,-0.030011,-0.001787,-0.154927,-0.206539,-0.034137,-0.137004,-0.206346,-0.034312,-0.178263,-0.278244,-0.047241,-0.291424,-0.323673,-0.075039,-0.230686,-0.241740,-0.021520,-0.226430,-0.246613,-0.019894,-0.178034,-0.245274,-0.006342
-0.148072,-0.197702,-0.025785,-0.085948,-0.131220,-0.008235,-0.046013,-0.100628,-0.020969,0.012442,-0.040773,-0.053159,-0.178206,-0.196524,-0.041659,-0.076753,-0.129091,-0.010983,0.002802,-0.047816,0.005809,-0.155421,-0.204591,-0.026869,-0.126195,-0.202547,-0.027578,-0.159174,-0.281590,-0.041368,-0.272075,-0.338236,-0.068504,-0.230834,-0.241232,-0.015556,-0.229722,-0.247287,-0.013569,-0.186407,-0.252715,-0.001894
-0.148172,-0.196327,-0.016555,-0.078837,-0.126997,0.000985,-0.037672,-0.090790,-0.013338,0.011074,-0.032604,-0.042785,-0.177039,-0.195145,-0.031450,-0.045438,-0.141383,-0.000924,0.009127,-0.073529,0.014254,-0.156974,-0.203412,-0.017860,-0.115872,-0.198607,-0.019835,-0.140807,-0.281927,-0.033885,-0.249190,-0.349016,-0.059317,-0.231964,-0.240379,-0.007419,-0.233727,-0.247101,-0.005229,-0.196239,-0.258404,0.004392
-0.149098,-0.194692,-0.006506,-0.072135,-0.123092,0.010782,-0.031813,-0.082300,-0.004613,0.009042,-0.023805,-0.032628,-0.174903,-0.193007,-0.019755,-0.002455,-0.156711,0.011408,0.016920,-0.108792,0.023472,-0.159694,-0.201940,-0.008078,-0.106016,-0.194381,-0.011427,-0.123898,-0.278970,-0.025152,-0.224002,-0.355041,-0.048077,-0.234272,-0.239154,0.001523,-0.238579,-0.245622,0.003624,-0.207425,-0.262285,0.011013
-0.150640,-0.192107,0.002928,-0.065037,-0.119435,0.018965,-0.026449,-0.075415,0.002972,0.007504,-0.016480,-0.023939,-0.172007,-0.190746,-0.007292,0.050017,-0.174101,0.026036,0.026623,-0.152549,0.033447,-0.163304,-0.199266,0.001057,-0.096637,-0.190012,-0.003064,-0.108954,-0.272976,-0.015960,-0.197276,-0.355994,-0.035761,-0.237458,-0.237653,0.009416,-0.244132,-0.242913,0.011120,-0.219184,-0.264355,0.016277
-0.152025,-0.188683,0.010305,-0.056262,-0.116396,0.023670,-0.019598,-0.070043,0.007353,0.006834,-0.011797,-0.017913,-0.168705,-0.189719,0.004735,0.103269,-0.191418,0.042142,0.037983,-0.199428,0.043937,-0.166954,-0.195370,0.008121,-0.087863,-0.186101,0.004219,-0.095973,-0.264884,-0.007482,-0.169091,-0.352569,-0.023679,-0.240638,-0.236180,0.014680,-0.249909,-0.239805,0.015847,-0.230126,-0.264965,0.019111
-0.152162,-0.185533,0.014745,-0.044814,-0.114912,0.024179,-0.009566,-0.065516,0.007344,0.006649,-0.009652,-0.015098,-0.165628,-0.191716,0.014937,0.144539,-0.206608,0.057966,0.049449,-0.240826,0.054546,-0.169358,-0.191342,0.012253,-0.080008,-0.183544,0.009373,-0.084429,-0.256089,-0.000938,-0.139126,-0.346195,-0.013174,-0.242405,-0.235100,0.016737,-0.255110,-0.237566,0.017521,-0.238648,-0.264848,0.019579
-0.150224,-0.184061,0.016363,-0.030910,-0.116207,0.021108,0.004720,-0.060703,0.002892,0.006321,-0.009120,-0.015160,-0.163256,-0.197962,0.022576,0.165879,-0.220205,0.071786,0.058108,-0.270430,0.065480,-0.169349,-0.188611,0.013608,-0.073588,-0.182949,0.011955,-0.073651,-0.247754,0.003063,-0.107350,-0.338121,-0.004992,-0.241175,-0.234409,0.016247,-0.258730,-0.236947,0.017049,-0.243558,-0.264570,0.018719
-0.146147,-0.184471,0.016389,-0.016607,-0.120849,0.016090,0.022750,-0.054590,-0.004818,0.005537,-0.009188,-0.016974,-0.160848,-0.207387,0.028370,0.174151,-0.237661,0.083426,0.060381,-0.291991,0.078383,-0.166538,-0.187445,0.013453,-0.069243,-0.183847,0.012765,-0.063317,-0.239924,0.005200,-0.074604,-0.328327,0.001386,-0.235770,-0.233234,0.014762,-0.259757,-0.237089,0.016003,-0.244562,-0.263615,0.017874
-0.140617,-0.184730,0.016765,-0.005621,-0.127627,0.011364,0.041127,-0.047149,-0.013186,0.004490,-0.009165,-0.018876,-0.155868,-0.215451,0.034235,0.191494,-0.269329,0.094464,0.052988,-0.322151,0.096018,-0.161504,-0.186022,0.013744,-0.067492,-0.184395,0.013858,-0.053630,-0.231181,0.007478,-0.042555,-0.315195,0.007795,-0.225914,-0.229764,0.014003,-0.257351,-0.235290,0.015830,-0.242270,-0.260012,0.017963
-0.134481,-0.181386,0.019210,-0.001879,-0.133468,0.009267,0.053607,-0.039893,-0.018520,0.003579,-0.008641,-0.019137,-0.145310,-0.215610,0.041677,0.239901,-0.326995,0.105994,0.033617,-0.381765,0.120270,-0.155234,-0.181326,0.016170,-0.068363,-0.182246,0.017544,-0.045026,-0.219506,0.012217,-0.012953,-0.296610,0.016422,-0.212260,-0.222152,0.015073,-0.250882,-0.228368,0.017213,-0.237724,-0.251456,0.019045
-0.128037,-0.172085,0.024272,-0.007173,-0.135129,0.011411,0.053959,-0.035401,-0.017517,0.002988,-0.007363,-0.016709,-0.128471,-0.203605,0.050170,0.319195,-0.418023,0.115783,0.001562,-0.479301,0.149758,-0.148227,-0.171507,0.021239,-0.071035,-0.176253,0.024929,-0.037638,-0.204003,0.020580,0.013242,-0.271988,0.028358,-0.195983,-0.210033,0.018034,-0.239916,-0.214957,0.019882,-0.231805,-0.237442,0.020342
-0.120831,-0.157673,0.031126,-0.019501,-0.131539,0.017807,0.040385,-0.035711,-0.009306,0.002573,-0.005307,-0.011789,-0.108482,-0.181273,0.057369,0.399639,-0.540104,0.118600,-0.041003,-0.600804,0.179332,-0.140102,-0.157606,0.028112,-0.073871,-0.167510,0.035248,-0.031022,-0.185969,0.031863,0.036135,-0.243486,0.042894,-0.178263,-0.195313,0.022127,-0.224296,-0.196809,0.023004,-0.224930,-0.220401,0.020786
-0.112165,-0.141834,0.038324,-0.033729,-0.124713,0.026692,0.017821,-0.040643,0.003663,0.002114,-0.002804,-0.005649,-0.090694,-0.156132,0.061198,0.439996,-0.679758,0.110711,-0.087735,-0.717531,0.202334,-0.130116,-0.142963,0.035372,-0.074992,-0.158677,0.046564,-0.024428,-0.168235,0.044181,0.056355,-0.215109,0.058165,-0.160037,-0.181268,0.026435,-0.204336,-0.177825,0.025828,-0.217122,-0.204516,0.019729
-0.101841,-0.128745,0.044727,-0.044230,-0.118378,0.035380,-0.004321,-0.047579,0.016856,0.001560,-0.000441,0.000170,-0.079364,-0.136946,0.061682,0.415881,-0.815959,0.094348,-0.128884,-0.805163,0.213816,-0.118039,-0.131012,0.041934,-0.073084,-0.152272,0.057068,-0.017329,-0.153442,0.055748,0.074276,-0.190530,0.072377,-0.142037,-0.170747,0.030388,-0.181020,-0.161798,0.028060,-0.208272,-0.193299,0.017306
-0.090440,-0.120939,0.049783,-0.047466,-0.115604,0.041560,-0.017448,-0.053139,0.026146,0.001004,0.001257,0.004592,-0.075697,-0.129135,0.060615,0.333192,-0.927163,0.077222,-0.155057,-0.857535,0.212088,-0.104494,-0.123585,0.047285,-0.067830,-0.149516,0.065740,-0.009716,-0.142870,0.065532,0.089725,-0.171575,0.084457,-0.124921,-0.165039,0.033699,-0.156015,-0.150891,0.029682,-0.198296,-0.188167,0.014179
-0.078941,-0.118759,0.053176,-0.042902,-0.117268,0.044163,-0.018251,-0.055467,0.029718,0.000498,0.002077,0.007172,-0.078225,-0.133050,0.059686,0.219143,-0.997862,0.067411,-0.161743,-0.885419,0.197990,-0.090543,-0.120755,0.051115,-0.059717,-0.150355,0.072127,-0.001963,-0.136436,0.073054,0.102282,-0.158173,0.093867,-0.109314,-0.164005,0.036001,-0.131375,-0.145623,0.030550,-0.187068,-0.188659,0.010987
-0.068065,-0.120975,0.054509,-0.032282,-0.122084,0.043428,-0.009700,-0.055429,0.028397,-0.000010,0.002136,0.007846,-0.084082,-0.145044,0.059093,0.104110,-1.021640,0.068405,-0.151271,-0.905773,0.173351,-0.077024,-0.121546,0.052991,-0.049520,-0.154034,0.075923,0.005501,-0.133248,0.077982,0.111685,-0.149110,0.100227,-0.095740,-0.166758,0.036703,-0.108984,-0.145549,0.030242,-0.174276,-0.193335,0.008026
-0.057882,-0.125697,0.053375,-0.018254,-0.127707,0.040403,0.001356,-0.055988,0.024621,-0.000587,0.001722,0.006667,-0.089996,-0.159755,0.057701,0.009042,-1.000539,0.077861,-0.131034,-0.931838,0.140092,-0.064178,-0.124625,0.052432,-0.037871,-0.159550,0.076869,0.012445,-0.132118,0.080043,0.117978,-0.142776,0.103210,-0.084534,-0.172174,0.035231,-0.090079,-0.149785,0.028285,-0.159469,-0.200443,0.005284
-0.047901,-0.131159,0.049615,-0.003191,-0.132069,0.036264,0.008120,-0.060355,0.020908,-0.001207,0.001099,0.003727,-0.093151,-0.172455,0.054095,-0.057699,-0.942435,0.089802,-0.109533,-0.969112,0.100274,-0.051710,-0.128773,0.049203,-0.025072,-0.165903,0.074889,0.018960,-0.131931,0.079153,0.121358,-0.137697,0.102637,-0.075789,-0.179154,0.031379,-0.075119,-0.157237,0.024488,-0.142340,-0.208336,0.002675
-0.037527,-0.136319,0.043483,0.011389,-0.134312,0.031810,0.007076,-0.070143,0.018671,-0.001791,0.000392,-0.000761,-0.092121,-0.180746,0.047537,-0.097652,-0.858209,0.097964,-0.092751,-1.016107,0.056625,-0.039112,-0.133208,0.043517,-0.011136,-0.172288,0.070188,0.025455,-0.131941,0.075505,0.121957,-0.132861,0.098517,-0.069318,-0.186786,0.025490,-0.063984,-0.166763,0.019125,-0.122978,-0.215761,0.000247
-0.026467,-0.141040,0.035628,0.024785,-0.134955,0.027354,-0.001007,-0.084559,0.017916,-0.002316,-0.000381,-0.006349,-0.087273,-0.184910,0.038293,-0.117773,-0.759687,0.098278,-0.082580,-1.067099,0.012942,-0.025994,-0.137711,0.036043,0.004048,-0.178218,0.063261,0.032537,-0.131909,0.069572,0.119742,-0.127766,0.091051,-0.064659,-0.194433,0.018391,-0.056206,-0.177296,0.012884,-0.101869,-0.221987,-0.001734
-0.014851,-0.145829,0.026970,0.036750,-0.135331,0.022984,-0.012279,-0.100820,0.017777,-0.002844,-0.001180,-0.012276,-0.080186,-0.186876,0.027391,-0.126423,-0.658290,0.089687,-0.077616,-1.114826,-0.026175,-0.012279,-0.142515,0.027755,0.020442,-0.183545,0.054831,0.040737,-0.132046,0.062046,0.114644,-0.122313,0.080685,-0.061115,-0.201725,0.011160,-0.051083,-0.187918,0.006672,-0.079732,-0.226707,-0.002849
-0.003069,-0.151344,0.018505,0.047205,-0.136743,0.018895,-0.021879,-0.115283,0.017310,-0.003419,-0.001859,-0.017517,-0.072525,-0.188670,0.016091,-0.131022,-0.563831,0.073408,-0.075340,-1.152289,-0.056534,0.001756,-0.148056,0.019680,0.037618,-0.188388,0.045738,0.050229,-0.132832,0.053733,0.106804,-0.116705,0.068166,-0.057882,-0.208483,0.004831,-0.047738,-0.197911,0.001348,-0.057441,-0.229875,-0.002718
0.008480,-0.158038,0.011048,0.056203,-0.139859,0.015491,-0.025768,-0.124741,0.016013,-0.003964,-0.002252,-0.021021,-0.065299,-0.191425,0.005344,-0.137650,-0.483046,0.051292,-0.074144,-1.173771,-0.076267,0.015620,-0.154751,0.012616,0.054737,-0.193018,0.036724,0.060762,-0.134810,0.045342,0.096683,-0.111370,0.054412,-0.054226,-0.214653,0.000115,-0.045242,-0.206782,-0.002512,-0.035994,-0.231583,-0.001218
0.019602,-0.166055,0.005011,0.063982,-0.144662,0.013187,-0.022139,-0.127722,0.013937,-0.004324,-0.002327,-0.022140,-0.058861,-0.195366,-0.004514,-0.151754,-0.418219,0.024255,-0.074025,-1.175475,-0.087383,0.028899,-0.162853,0.006927,0.070857,-0.197718,0.028227,0.071876,-0.138397,0.037291,0.084962,-0.106806,0.040241,-0.049630,-0.220257,-0.002730,-0.042731,-0.214275,-0.004739,-0.016327,-0.232045,0.001429
0.030326,-0.175326,0.000376,0.070833,-0.150841,0.012154,-0.012177,-0.125282,0.011551,-0.004438,-0.002226,-0.021010,-0.053360,-0.200349,-0.013647,-0.178415,-0.366891,-0.008162,-0.075603,-1.155722,-0.095548,0.041450,-0.172402,0.002552,0.085344,-0.202684,0.020338,0.083188,-0.143764,0.029657,0.072389,-0.103390,0.026197,-0.043825,-0.225377,-0.003846,-0.039489,-0.220352,-0.005518,0.000930,-0.231625,0.004749
0.040698,-0.185671,-0.003117,0.076894,-0.158196,0.012209,0.000592,-0.120501,0.009459,-0.004397,-0.002142,-0.018513,-0.049054,-0.206347,-0.022255,-0.220940,-0.323429,-0.046547,-0.078172,-1.114197,-0.107472,0.053308,-0.183217,-0.000771,0.098048,-0.207989,0.012992,0.094427,-0.150826,0.022372,0.059738,-0.101318,0.012684,-0.036744,-0.230128,-0.003604,-0.034977,-0.225128,-0.005220,0.015515,-0.230827,0.008165
0.050542,-0.196791,-0.005669,0.082179,-0.166728,0.012929,0.012450,-0.116645,0.008051,-0.004346,-0.002156,-0.015767,-0.046227,-0.213517,-0.030063,-0.277948,-0.282308,-0.089295,-0.078484,-1.050280,-0.127011,0.064383,-0.194873,-0.003221,0.109145,-0.213616,0.006267,0.105254,-0.159309,0.015518,0.047831,-0.100705,0.000273,-0.028459,-0.234634,-0.002408,-0.028888,-0.228792,-0.004235,0.027390,-0.230212,0.011151
0.059419,-0.208218,-0.007201,0.086847,-0.176492,0.013847,0.021626,-0.115402,0.007287,-0.004333,-0.002204,-0.013544,-0.044856,-0.222043,-0.036056,-0.341207,-0.241594,-0.130951,-0.072148,-0.961784,-0.152432,0.074287,-0.206708,-0.004696,0.118925,-0.219481,0.000600,0.115160,-0.168835,0.009540,0.037523,-0.101719,-0.010113,-0.019163,-0.238991,-0.000543,-0.021164,-0.231556,-0.002813,0.036627,-0.230280,0.013385
0.066804,-0.219378,-0.007290,0.091352,-0.187526,0.014638,0.028647,-0.116621,0.006822,-0.004300,-0.002166,-0.012024,-0.044466,-0.232051,-0.038632,-0.397179,-0.204193,-0.163166,-0.057449,-0.846020,-0.177010,0.082430,-0.217939,-0.004765,0.127717,-0.225452,-0.003229,0.123629,-0.179002,0.005230,0.029615,-0.104663,-0.017318,-0.009143,-0.243248,0.001966,-0.011961,-0.233681,-0.000917,0.043411,-0.231421,0.014923
0.072304,-0.229799,-0.005321,0.096228,-0.199892,0.015234,0.034943,-0.119420,0.006379,-0.004164,-0.001969,-0.010957,-0.044368,-0.243646,-0.036183,-0.432647,-0.175358,-0.178400,-0.038133,-0.703786,-0.192895,0.088298,-0.227923,-0.002820,0.135870,-0.231409,-0.004352,0.130362,-0.189484,0.003472,0.024739,-0.110041,-0.020322,0.001264,-0.247446,0.005377,-0.001581,-0.235555,0.001818,0.048050,-0.233924,0.016241
0.075802,-0.239351,-0.000822,0.101696,-0.213685,0.015823,0.041314,-0.123298,0.006029,-0.003891,-0.001620,-0.009947,-0.043995,-0.256885,-0.027874,-0.440715,-0.158234,-0.173890,-0.021529,-0.543706,-0.195357,0.091698,-0.236455,0.001613,0.143598,-0.237343,-0.002230,0.135326,-0.200145,0.004828,0.023247,-0.118556,-0.018692,0.011711,-0.251687,0.010075,0.009529,-0.237734,0.005915,0.050922,-0.237972,0.018063
0.077485,-0.248338,0.006185,0.107464,-0.228960,0.016703,0.047563,-0.128303,0.006099,-0.003487,-0.001178,-0.008657,-0.042918,-0.271635,-0.014192,-0.422746,-0.151499,-0.152790,-0.013039,-0.382725,-0.184316,0.092827,-0.243910,0.008513,0.150759,-0.243397,0.002960,0.138590,-0.211073,0.009144,0.025131,-0.130947,-0.012897,0.021847,-0.256151,0.016286,0.020738,-0.240867,0.011746,0.052420,-0.243604,0.021062
0.077806,-0.257365,0.014983,0.112896,-0.245583,0.018050,0.053074,-0.134534,0.006847,-0.002985,-0.000721,-0.006917,-0.040582,-0.287416,0.003031,-0.385585,-0.150993,-0.121930,-0.012327,-0.240876,-0.162963,0.092182,-0.251113,0.017165,0.156842,-0.249822,0.010182,0.140185,-0.222452,0.015425,0.030083,-0.147705,-0.004337,0.031342,-0.261067,0.023801,0.031214,-0.245524,0.019207,0.052930,-0.250729,0.025528
0.077360,-0.267017,0.024212,0.117339,-0.263061,0.019732,0.057422,-0.141701,0.008195,-0.002432,-0.000315,-0.004791,-0.036207,-0.303337,0.021017,-0.337175,-0.153082,-0.088527,-0.014743,-0.133151,-0.135710,0.090373,-0.258969,0.026199,0.161214,-0.256894,0.017751,0.140124,-0.234400,0.022043,0.037718,-0.168874,0.004983,0.039916,-0.266666,0.031780,0.040066,-0.252026,0.027494,0.052831,-0.259200,0.031081
0.076685,-0.277538,0.032183,0.120293,-0.280451,0.021330,0.060463,-0.149117,0.009752,-0.001880,-0.000005,-0.002541,-0.029107,-0.318176,0.036685,-0.283648,-0.156331,-0.058097,-0.015802,-0.063983,-0.107052,0.087939,-0.268080,0.033914,0.163379,-0.264840,0.023821,0.138537,-0.246922,0.027223,0.047780,-0.194016,0.013006,0.047408,-0.273154,0.038851,0.046640,-0.260386,0.035176,0.052472,-0.268845,0.036634
0.076041,-0.288695,0.037440,0.121393,-0.296557,0.022346,0.062162,-0.155989,0.011042,-0.001374,0.000182,-0.000503,-0.019214,-0.330705,0.047551,-0.228879,-0.160717,-0.033862,-0.014030,-0.027654,-0.080912,0.085198,-0.278490,0.038857,0.163080,-0.273717,0.027036,0.135797,-0.259892,0.029656,0.060113,-0.222199,0.018250,0.053814,-0.280599,0.043580,0.050827,-0.270288,0.040705,0.052133,-0.279380,0.040776
0.075327,-0.299811,0.039384,0.120430,-0.310365,0.022457,0.062534,-0.161724,0.011746,-0.000943,0.000223,0.001087,-0.007352,-0.340172,0.052662,-0.175676,-0.166134,-0.016820,-0.010492,-0.013242,-0.059863,0.082200,-0.289610,0.040452,0.160347,-0.283261,0.027079,0.132501,-0.272989,0.029039,0.074405,-0.251952,0.020306,0.059254,-0.288775,0.045153,0.053185,-0.281065,0.043127,0.051987,-0.290251,0.042439
0.074258,-0.309989,0.038513,0.117541,-0.321432,0.021623,0.061784,-0.166080,0.011793,-0.000588,0.000091,0.002195,0.005081,-0.346599,0.052971,-0.126813,-0.171824,-0.006099,-0.006809,-0.010028,-0.044552,0.078829,-0.300384,0.039227,0.155561,-0.292859,0.024765,0.129292,-0.285676,0.026164,0.089953,-0.281415,0.019900,0.063911,-0.297125,0.043752,0.054803,-0.291775,0.042496,0.052094,-0.300639,0.041365
0.072696,-0.318451,0.036032,0.113327,-0.329959,0.020011,0.060448,-0.169084,0.011286,-0.000272,-0.000241,0.002965,0.016897,-0.350660,0.050659,-0.084640,-0.176755,0.000281,-0.003858,-0.010475,-0.033949,0.075046,-0.309723,0.036415,0.149365,-0.301775,0.021514,0.126590,-0.297434,0.022394,0.105704,-0.308851,0.018358,0.067984,-0.304966,0.040329,0.056936,-0.301493,0.039675,0.052401,-0.309707,0.038018
0.070849,-0.324810,0.033096,0.108667,-0.336501,0.017803,0.059344,-0.170781,0.010328,0.000064,-0.000781,0.003591,0.027713,-0.353200,0.047829,-0.050110,-0.180196,0.004342,-0.001702,-0.010639,-0.026368,0.071078,-0.316948,0.033174,0.142385,-0.309449,0.018551,0.124449,-0.308075,0.018862,0.120593,-0.333222,0.016831,0.071648,-0.311769,0.035957,0.060537,-0.309667,0.035715,0.052757,-0.316927,0.033116
0.069180,-0.329109,0.030252,0.104299,-0.341609,0.015040,0.059426,-0.170937,0.008864,0.000455,-0.001486,0.004172,0.037812,-0.354821,0.045552,-0.022852,-0.181949,0.007308,-0.000120,-0.009319,-0.020498,0.067394,-0.321946,0.030054,0.135015,-0.315672,0.016391,0.122707,-0.317878,0.015975,0.133943,-0.354446,0.015794,0.075028,-0.317324,0.031286,0.065918,-0.316246,0.031308,0.052998,-0.322224,0.027210
0.068089,-0.331709,0.027434,0.100458,-0.345705,0.011595,0.061688,-0.168908,0.006646,0.000903,-0.002261,0.004685,0.047443,-0.355863,0.043821,-0.002263,-0.182288,0.009468,0.000993,-0.006941,-0.015813,0.064517,-0.325048,0.026997,0.127514,-0.320561,0.014885,0.121358,-0.327490,0.013481,0.145729,-0.373275,0.015082,0.078283,-0.321723,0.026440,0.072764,-0.321572,0.026662,0.053164,-0.325892,0.020620
0.067664,-0.333202,0.024333,0.096840,-0.349258,0.007280,0.067199,-0.163732,0.003351,0.001396,-0.002992,0.005085,0.056260,-0.356711,0.042166,0.011732,-0.181788,0.010651,0.001599,-0.004480,-0.012295,0.062801,-0.326865,0.023722,0.120215,-0.324448,0.013578,0.120795,-0.337682,0.010859,0.156536,-0.390976,0.014238,0.081771,-0.325261,0.021296,0.080537,-0.326155,0.021737,0.053713,-0.328403,0.013617
0.067662,-0.334357,0.020739,0.092921,-0.352961,0.001937,0.077103,-0.154406,-0.001258,0.001925,-0.003578,0.005459,0.063354,-0.358040,0.040266,0.018929,-0.181124,0.010794,0.001695,-0.002629,-0.009957,0.062316,-0.328148,0.020058,0.113530,-0.327732,0.012018,0.121615,-0.349032,0.007659,0.167186,-0.408883,0.012857,0.086035,-0.328289,0.015805,0.088933,-0.330440,0.016529,0.055440,-0.330187,0.006546
0.067699,-0.335957,0.016628,0.088391,-0.357636,-0.004514,0.092274,-0.140353,-0.007172,0.002469,-0.003942,0.006072,0.067792,-0.360720,0.038128,0.019542,-0.180892,0.010142,0.001406,-0.001485,-0.008592,0.062873,-0.329627,0.015999,0.107781,-0.330721,0.009840,0.124089,-0.361575,0.003629,0.178201,-0.427861,0.010724,0.091500,-0.331062,0.010099,0.097975,-0.334575,0.011153,0.059054,-0.331456,-0.000254
0.067460,-0.338570,0.012062,0.083293,-0.363884,-0.012035,0.112393,-0.122155,-0.013983,0.003004,-0.004052,0.007255,0.069150,-0.365387,0.035898,0.014531,-0.181454,0.009089,0.000918,-0.000755,-0.007852,0.064124,-0.331810,0.011604,0.103115,-0.333509,0.006729,0.127777,-0.374628,-0.001340,0.189413,-0.447902,0.007785,0.098133,-0.333623,0.004425,0.107678,-0.338312,0.005769,0.064756,-0.332142,-0.006568
0.066729,-0.342380,0.007131,0.077702,-0.371753,-0.020339,0.134960,-0.102170,-0.020792,0.003517,-0.003978,0.009200,0.067719,-0.372037,0.033618,0.005475,-0.182859,0.007919,0.000359,-0.000141,-0.007424,0.065601,-0.334887,0.006927,0.099562,-0.335958,0.002413,0.131625,-0.387001,-0.007276,0.199983,-0.468100,0.004065,0.105436,-0.335799,-0.000974,0.117736,-0.341105,0.000508,0.072175,-0.331960,-0.012309
0.065281,-0.347155,0.001965,0.071325,-0.380631,-0.028815,0.155370,-0.084245,-0.026362,0.004006,-0.003901,0.011780,0.064325,-0.379875,0.031120,-0.005725,-0.184837,0.006692,-0.000220,0.000433,-0.007142,0.066718,-0.338734,0.002045,0.097044,-0.337793,-0.003248,0.134477,-0.397480,-0.014129,0.208820,-0.487064,-0.000355,0.112822,-0.337293,-0.005941,0.127564,-0.342363,-0.004563,0.080708,-0.330542,-0.017452
0.062842,-0.352308,-0.003252,0.063524,-0.389360,-0.036632,0.168552,-0.072261,-0.029577,0.004434,-0.004036,0.014564,0.059995,-0.387496,0.028092,-0.017033,-0.186875,0.005288,-0.000782,0.000870,-0.006985,0.066838,-0.342971,-0.002905,0.095303,-0.338722,-0.010149,0.135564,-0.405261,-0.021722,0.215097,-0.503512,-0.005294,0.119982,-0.337799,-0.010473,0.136642,-0.341689,-0.009467,0.089945,-0.327558,-0.022022
0.059204,-0.357015,-0.008317,0.053774,-0.396545,-0.043010,0.171191,-0.068406,-0.029904,0.004675,-0.004536,0.017006,0.055673,-0.393301,0.024231,-0.026339,-0.188383,0.003546,-0.001267,0.001071,-0.006984,0.065469,-0.347010,-0.007751,0.093900,-0.338507,-0.017913,0.134662,-0.410051,-0.029716,0.218482,-0.516633,-0.010438,0.126963,-0.337071,-0.014728,0.144783,-0.338984,-0.014313,0.099825,-0.322792,-0.026108
