pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
0.093358,-0.360172,-0.820974,0.411809,-0.235902,-0.818676,0.108725,0.152859,-0.016229,0.075543,0.010394,-0.003230,0.217771,-0.931232,-0.929112,-0.153124,0.344889,0.433458,1.305455,1.263394,0.578547,0.003558,-0.000726,-0.564796,-0.228791,-0.046520,-0.544284,-0.327998,-0.114158,-0.874437,-0.290869,-0.108662,-1.133190,-0.034305,0.013529,-0.568079,0.033826,-0.034624,-0.537271,0.031083,-0.018979,-0.523960
0.049020,-0.361129,-0.738886,0.439661,-0.253811,-0.735237,0.087147,0.181700,-0.020327,0.066118,-0.000421,-0.002027,-0.184802,-1.095127,-1.081022,-0.266868,0.870447,-0.224418,0.636387,1.260904,-0.186403,0.014457,0.007451,-0.492914,-0.177321,-0.108037,-0.490964,-0.292576,-0.223327,-0.771196,-0.193357,-0.284977,-0.988541,-0.031073,0.073952,-0.516464,0.046989,-0.013594,-0.558396,0.031704,-0.018787,-0.534464
0.022603,-0.357522,-0.587975,0.424242,-0.248941,-0.582712,0.085857,0.159716,-0.017815,0.053500,-0.010293,-0.001238,-0.766992,-1.309208,-1.291636,-0.436164,1.555663,-0.999599,-0.004119,1.196213,-1.122349,0.033273,0.015044,-0.410692,-0.126828,-0.169480,-0.426403,-0.250509,-0.319006,-0.642991,-0.095045,-0.438155,-0.827468,-0.015600,0.122539,-0.450164,0.043811,0.025945,-0.552714,0.029778,0.008211,-0.536380
0.017950,-0.346900,-0.402269,0.367445,-0.216150,-0.395660,0.108483,0.092493,-0.009743,0.036051,-0.014856,-0.001938,-1.461727,-1.444793,-1.531164,-0.607341,2.225710,-1.853962,-0.536706,1.122541,-2.133505,0.058100,0.019259,-0.330015,-0.078653,-0.223119,-0.360531,-0.206956,-0.400873,-0.503544,-0.004086,-0.563161,-0.663061,0.009460,0.149144,-0.378161,0.019432,0.083759,-0.513316,0.025049,0.067759,-0.527017
0.025453,-0.326146,-0.229506,0.293475,-0.165874,-0.222005,0.146142,0.008883,0.000724,0.015139,-0.012114,-0.003733,-2.156010,-1.393939,-1.747593,-0.722742,2.692563,-2.708334,-0.968154,1.096778,-3.069613,0.084237,0.018328,-0.260635,-0.033473,-0.262940,-0.302010,-0.166395,-0.468207,-0.369949,0.071097,-0.659470,-0.505677,0.038465,0.149275,-0.309149,-0.026316,0.155484,-0.439608,0.013751,0.154440,-0.501359
0.028056,-0.294914,-0.108177,0.234325,-0.117668,-0.099787,0.182171,-0.055352,0.010045,-0.005354,-0.003248,-0.005089,-2.729936,-1.146588,-1.888909,-0.764577,2.850181,-3.430379,-1.368503,1.152335,-3.754006,0.107413,0.013114,-0.208027,0.008598,-0.285856,-0.256224,-0.131077,-0.519610,-0.256593,0.125921,-0.728301,-0.366607,0.066007,0.125151,-0.249150,-0.088046,0.233335,-0.338819,-0.008992,0.254197,-0.453114
0.013436,-0.254937,-0.055997,0.211239,-0.087036,-0.046010,0.202983,-0.077352,0.015972,-0.021302,0.008365,-0.004575,-3.094923,-0.786031,-1.927412,-0.761871,2.703942,-3.882812,-1.807738,1.290389,-4.050842,0.125717,0.006195,-0.173493,0.047792,-0.291734,-0.224982,-0.100989,-0.554169,-0.170409,0.162051,-0.771599,-0.257518,0.088436,0.084382,-0.201402,-0.155982,0.306959,-0.225867,-0.043917,0.349990,-0.380595
-0.018184,-0.208238,-0.070905,0.224795,-0.075820,-0.058304,0.206384,-0.057198,0.018331,-0.030523,0.018298,-0.001725,-3.212883,-0.426426,-1.868675,-0.764241,2.335446,-3.985031,-2.294737,1.478656,-3.921934,0.139441,-0.000273,-0.155866,0.084685,-0.282315,-0.207666,-0.074766,-0.572501,-0.110742,0.185519,-0.791915,-0.185919,0.103684,0.036619,-0.167562,-0.218616,0.364908,-0.119516,-0.084563,0.426497,-0.291808
-0.055517,-0.157422,-0.136708,0.257375,-0.072058,-0.120945,0.201916,-0.014547,0.018580,-0.033159,0.021730,0.002861,-3.094495,-0.154295,-1.741051,-0.812851,1.849602,-3.735454,-2.761985,1.649595,-3.432469,0.149955,-0.005991,-0.153367,0.120219,-0.259866,-0.202725,-0.050505,-0.576328,-0.072735,0.202213,-0.792313,-0.150682,0.110679,-0.010328,-0.148631,-0.265692,0.396984,-0.035762,-0.120104,0.472305,-0.203671
-0.083960,-0.106435,-0.230022,0.284239,-0.058007,-0.211621,0.204226,0.023673,0.018417,-0.030115,0.014561,0.007768,-2.784661,-0.005585,-1.577521,-0.926792,1.338332,-3.193299,-3.108525,1.713895,-2.709757,0.158588,-0.012442,-0.164613,0.155332,-0.226512,-0.208663,-0.026079,-0.566871,-0.051505,0.215216,-0.776194,-0.141818,0.109142,-0.052498,-0.145208,-0.290481,0.396770,0.016619,-0.142073,0.480548,-0.135377
-0.093793,-0.058923,-0.328778,0.286666,-0.020805,-0.309357,0.224266,0.037240,0.018512,-0.021260,-0.004629,0.011235,-2.343130,0.027531,-1.403260,-1.102815,0.865193,-2.446864,-3.266984,1.601458,-1.885724,0.165792,-0.021636,-0.188675,0.190377,-0.184396,-0.224431,0.000856,-0.543293,-0.045327,0.226231,-0.746164,-0.145951,0.099800,-0.088933,-0.157504,-0.290586,0.363004,0.034959,-0.148797,0.448972,-0.100235
-0.084351,-0.015312,-0.419135,0.260362,0.040608,-0.400796,0.263684,0.021193,0.018294,-0.005523,-0.033274,0.011890,-1.828433,-0.021757,-1.232829,-1.320611,0.463704,-1.588526,-3.241658,1.308336,-1.055360,0.170791,-0.034660,-0.224551,0.224780,-0.136096,-0.249279,0.032830,-0.502441,-0.056027,0.238601,-0.701854,-0.153769,0.084610,-0.119522,-0.185145,-0.267264,0.299126,0.018642,-0.143767,0.379976,-0.101785
-0.062409,0.027597,-0.495987,0.215115,0.115828,-0.480461,0.315080,-0.014845,0.016668,0.016940,-0.065824,0.009298,-1.291449,-0.112080,-1.072973,-1.549800,0.144382,-0.701897,-3.093928,0.910208,-0.268666,0.171974,-0.050967,-0.270320,0.257058,-0.084753,-0.282086,0.072077,-0.440419,-0.085705,0.257275,-0.638856,-0.163157,0.066572,-0.143702,-0.226537,-0.224057,0.211709,-0.032512,-0.130836,0.280611,-0.136196
-0.036626,0.073276,-0.557976,0.167929,0.188565,-0.546023,0.366236,-0.053837,0.012818,0.042844,-0.096394,0.003967,-0.776638,-0.204127,-0.926057,-1.757384,-0.094776,0.141779,-2.896417,0.526594,0.450067,0.167762,-0.068627,-0.322328,0.285144,-0.033924,-0.320443,0.119583,-0.355455,-0.132612,0.284685,-0.550920,-0.176017,0.048981,-0.160499,-0.277993,-0.165907,0.109366,-0.115510,-0.111841,0.161603,-0.196302
-0.012264,0.121614,-0.602977,0.135139,0.243114,-0.594334,0.404786,-0.079094,0.006603,0.066559,-0.120652,-0.003012,-0.322691,-0.264346,-0.792335,-1.915162,-0.260741,0.884837,-2.692034,0.257766,1.078996,0.157347,-0.085224,-0.375067,0.306986,0.012594,-0.360287,0.174460,-0.249975,-0.190659,0.317335,-0.434158,-0.193706,0.034538,-0.169185,-0.333584,-0.098910,0.002409,-0.220707,-0.087795,0.035128,-0.272649
0.010453,0.168567,-0.628171,0.126713,0.269761,-0.621944,0.422278,-0.079882,-0.001335,0.083037,-0.135927,-0.010307,0.043370,-0.265305,-0.670763,-2.005977,-0.364685,1.489215,-2.472680,0.132749,1.592574,0.140872,-0.099047,-0.422426,0.321183,0.051056,-0.396826,0.234562,-0.129787,-0.253262,0.348065,-0.289524,-0.216522,0.024827,-0.169985,-0.386527,-0.029794,-0.098373,-0.332448,-0.060028,-0.087258,-0.353383
0.034068,0.209539,-0.632832,0.143180,0.268688,-0.628063,0.417959,-0.055170,-0.009518,0.089870,-0.140953,-0.016541,0.315029,-0.186140,-0.558470,-2.026672,-0.425187,1.946952,-2.177162,0.099243,1.974506,0.119130,-0.109824,-0.459763,0.327363,0.078523,-0.426263,0.297759,-0.001344,-0.317151,0.371863,-0.122143,-0.245686,0.020278,-0.164508,-0.431414,0.035172,-0.184091,-0.434119,-0.029635,-0.195287,-0.426325
0.060205,0.242825,-0.619973,0.176283,0.249939,-0.616043,0.399988,-0.014068,-0.015976,0.087157,-0.136363,-0.020562,0.509394,-0.015663,-0.450030,-1.985029,-0.468884,2.286001,-1.714111,0.062143,2.235270,0.093203,-0.118226,-0.485191,0.326089,0.093987,-0.446907,0.362222,0.129767,-0.381881,0.388466,0.060408,-0.282430,0.020505,-0.155440,-0.465504,0.091051,-0.249326,-0.513473,0.002354,-0.280133,-0.481949
0.087366,0.269834,-0.595692,0.214186,0.227587,-0.592410,0.381078,0.029371,-0.019315,0.076906,-0.124860,-0.021992,0.658332,0.240366,-0.339743,-1.890748,-0.524028,2.556692,-1.019530,-0.053846,2.412965,0.064540,-0.124529,-0.499252,0.318386,0.099191,-0.458909,0.425344,0.257890,-0.445500,0.399629,0.248554,-0.323542,0.024856,-0.145550,-0.488312,0.134444,-0.291759,-0.564873,0.033179,-0.335561,-0.514699
0.111063,0.292437,-0.567662,0.248498,0.211542,-0.565082,0.370721,0.064748,-0.019809,0.062995,-0.110025,-0.021639,0.789107,0.550937,-0.228223,-1.745558,-0.608739,2.793212,-0.129862,-0.259126,2.545843,0.035308,-0.127690,-0.503791,0.305199,0.098453,-0.463342,0.482753,0.376060,-0.501028,0.405530,0.430206,-0.358931,0.032749,-0.136844,-0.500432,0.163327,-0.311035,-0.588478,0.058072,-0.359473,-0.522922
0.125130,0.310393,-0.543654,0.277833,0.203712,-0.541789,0.370818,0.090321,-0.019241,0.050074,-0.094708,-0.021092,0.904693,0.860314,-0.128478,-1.540533,-0.721494,2.968246,0.788956,-0.500412,2.628442,0.008289,-0.125434,-0.501243,0.287151,0.097466,-0.461747,0.528742,0.476670,-0.537741,0.404407,0.591250,-0.375183,0.043447,-0.130452,-0.502858,0.176841,-0.308162,-0.587830,0.073273,-0.353889,-0.508763
0.123344,0.321308,-0.530077,0.305613,0.200939,-0.528714,0.378108,0.110551,-0.019508,0.041114,-0.080271,-0.021682,0.980965,1.104988,-0.063042,-1.265923,-0.842197,2.986187,1.506498,-0.703019,2.593428,-0.013904,-0.115170,-0.494449,0.264689,0.101621,-0.456208,0.557720,0.553505,-0.546489,0.394806,0.717876,-0.362687,0.055523,-0.127003,-0.496997,0.175153,-0.285461,-0.567107,0.078847,-0.323234,-0.477359
0.101586,0.322812,-0.530477,0.335250,0.200249,-0.529183,0.389447,0.129855,-0.021404,0.036142,-0.066625,-0.023768,0.988938,1.239959,-0.050202,-0.928212,-0.944041,2.744797,1.856167,-0.819460,2.354990,-0.029753,-0.095306,-0.486168,0.238313,0.114336,-0.449015,0.565522,0.603092,-0.524654,0.377202,0.799844,-0.320515,0.066680,-0.126798,-0.484625,0.159602,-0.246585,-0.529071,0.077352,-0.272909,-0.434113
0.060065,0.314460,-0.544105,0.367476,0.201025,-0.542381,0.404326,0.148983,-0.024564,0.033345,-0.052709,-0.026839,0.925330,1.255950,-0.089215,-0.559534,-1.006096,2.228914,1.823613,-0.847078,1.891605,-0.039471,-0.066428,-0.477938,0.208673,0.135806,-0.441574,0.550089,0.624599,-0.477353,0.353175,0.833221,-0.256098,0.074178,-0.129313,-0.467416,0.133091,-0.196537,-0.475169,0.070333,-0.209503,-0.381680
0.004116,0.297425,-0.565267,0.401040,0.203650,-0.562731,0.423552,0.166035,-0.028100,0.030783,-0.037442,-0.029999,0.822091,1.176285,-0.157899,-0.208907,-1.017999,1.551246,1.527123,-0.808986,1.291978,-0.045055,-0.031531,-0.469338,0.176714,0.163023,-0.433622,0.511667,0.618987,-0.415103,0.323536,0.821037,-0.181654,0.075717,-0.132503,-0.446623,0.100238,-0.141646,-0.408349,0.057712,-0.141600,-0.320916
-0.056976,0.272700,-0.584571,0.434389,0.207734,-0.581059,0.446976,0.179225,-0.031180,0.027210,-0.020742,-0.032361,0.725195,1.039490,-0.225244,0.079328,-0.978381,0.894433,1.128185,-0.727232,0.712342,-0.049380,0.005016,-0.458612,0.143976,0.191352,-0.423677,0.452458,0.588112,-0.350038,0.287505,0.770852,-0.110910,0.070479,-0.132833,-0.423349,0.066796,-0.088986,-0.336332,0.040386,-0.079071,-0.256235
-0.112190,0.240332,-0.592034,0.466146,0.211916,-0.587616,0.472694,0.188098,-0.033244,0.022312,-0.003826,-0.033242,0.664230,0.881300,-0.268047,0.283718,-0.892357,0.403725,0.755375,-0.615642,0.281765,-0.054678,0.039056,-0.443872,0.112559,0.216249,-0.410137,0.376078,0.534243,-0.292738,0.243209,0.690778,-0.057413,0.059630,-0.126410,-0.398744,0.038397,-0.045018,-0.271280,0.021459,-0.030410,-0.198657
-0.151526,0.200740,-0.580531,0.494770,0.214556,-0.575491,0.497802,0.192902,-0.034028,0.016780,0.011405,-0.032280,0.640108,0.724866,-0.278862,0.409051,-0.769555,0.121885,0.477215,-0.488705,0.040332,-0.061455,0.067793,-0.423613,0.084502,0.233527,-0.391930,0.287449,0.460401,-0.250957,0.188992,0.587330,-0.033684,0.045736,-0.110712,-0.373393,0.018982,-0.013838,-0.224372,0.004107,0.000199,-0.160596
-0.169511,0.156206,-0.548188,0.518707,0.214300,-0.542981,0.519628,0.193815,-0.033553,0.011973,0.023399,-0.029487,0.635854,0.580974,-0.262724,0.476307,-0.623206,0.004436,0.308202,-0.366020,-0.050456,-0.068507,0.090289,-0.396881,0.061084,0.239155,-0.368795,0.192925,0.371291,-0.229974,0.125812,0.466532,-0.049709,0.031539,-0.086209,-0.346644,0.009389,0.004331,-0.198966,-0.010388,0.014171,-0.146501
-0.168006,0.110372,-0.498847,0.537193,0.210401,-0.493997,0.536588,0.191128,-0.032076,0.009148,0.031787,-0.025214,0.634303,0.454445,-0.229290,0.509201,-0.469859,-0.022575,0.226351,-0.264949,-0.057458,-0.073738,0.107424,-0.363884,0.042557,0.230419,-0.341644,0.099619,0.273727,-0.232091,0.059292,0.335969,-0.108759,0.019045,-0.057041,-0.317001,0.006808,0.013573,-0.187612,-0.021590,0.017833,-0.148914
-0.155305,0.066161,-0.439895,0.550833,0.202865,-0.435865,0.548337,0.185894,-0.029919,0.008845,0.037585,-0.019934,0.627428,0.348945,-0.186902,0.525800,-0.326433,-0.017053,0.192567,-0.191796,-0.034951,-0.075231,0.121104,-0.326370,0.027943,0.207792,-0.312333,0.013547,0.175359,-0.253420,-0.002102,0.204537,-0.200733,0.009093,-0.029972,-0.283168,0.005789,0.020952,-0.174600,-0.028484,0.020351,-0.152345
-0.141296,0.024401,-0.378317,0.561424,0.192123,-0.375417,0.555167,0.180189,-0.027266,0.010893,0.042609,-0.014035,0.615217,0.266857,-0.140337,0.536714,-0.204367,-0.008062,0.168874,-0.141771,-0.011596,-0.072077,0.132760,-0.286765,0.014759,0.175057,-0.282459,-0.062213,0.082201,-0.280999,-0.052420,0.080123,-0.299590,0.001217,-0.011790,-0.244645,0.000486,0.033803,-0.142031,-0.030675,0.030722,-0.139501
-0.132520,-0.015377,-0.317718,0.571374,0.178117,-0.316076,0.557008,0.176852,-0.024136,0.014860,0.048384,-0.007839,0.600415,0.208003,-0.091165,0.546536,-0.106661,-0.003626,0.132398,-0.106160,0.004101,-0.064499,0.142182,-0.246828,-0.000739,0.137074,-0.252310,-0.127859,-0.003089,-0.295735,-0.091814,-0.031959,-0.371896,-0.005994,-0.006491,-0.201779,-0.012917,0.056803,-0.077031,-0.030330,0.054607,-0.096426
-0.130788,-0.052506,-0.258351,0.583508,0.159175,-0.257897,0.552608,0.179119,-0.020526,0.020402,0.055292,-0.001852,0.584967,0.170724,-0.039343,0.555773,-0.031147,-0.001985,0.080879,-0.079031,0.013796,-0.053378,0.147929,-0.207183,-0.022580,0.097135,-0.221182,-0.185653,-0.080669,-0.281502,-0.125138,-0.128636,-0.393131,-0.014038,-0.013654,-0.155765,-0.034505,0.089880,0.022339,-0.031204,0.092555,-0.017518
-0.135196,-0.083265,-0.199389,0.601471,0.131353,-0.199747,0.539419,0.190513,-0.016446,0.027233,0.062558,0.003150,0.569522,0.153318,0.015034,0.563054,0.024171,0.000394,0.026471,-0.058860,0.021217,-0.039799,0.149144,-0.167681,-0.053942,0.055811,-0.188498,-0.238302,-0.151397,-0.233935,-0.157904,-0.208509,-0.359736,-0.023737,-0.028740,-0.108334,-0.060576,0.128169,0.146161,-0.035198,0.140421,0.091359
-0.144875,-0.101492,-0.141131,0.630174,0.088881,-0.141389,0.514223,0.214992,-0.011623,0.034740,0.069040,0.006461,0.554687,0.153682,0.070773,0.567446,0.059064,0.005000,-0.016942,-0.046186,0.028043,-0.025048,0.146915,-0.127661,-0.096218,0.011513,-0.154323,-0.287854,-0.215224,-0.162855,-0.193338,-0.272532,-0.289213,-0.035005,-0.045467,-0.060762,-0.085785,0.164837,0.278689,-0.040673,0.191133,0.216461
-0.160203,-0.101675,-0.085802,0.675124,0.026166,-0.084196,0.474366,0.256657,-0.005093,0.041601,0.074140,0.008058,0.542027,0.168188,0.125524,0.569809,0.072750,0.010784,-0.043276,-0.040826,0.033443,-0.010796,0.143743,-0.086261,-0.148178,-0.037589,-0.119168,-0.335462,-0.271306,-0.087423,-0.232101,-0.325006,-0.209908,-0.046927,-0.059140,-0.013224,-0.106190,0.194975,0.406824,-0.044893,0.236975,0.344576
-0.182094,-0.082128,-0.036823,0.739677,-0.058775,-0.030487,0.419796,0.317626,0.004719,0.045970,0.078239,0.009031,0.533854,0.191828,0.176357,0.572320,0.066297,0.015837,-0.055294,-0.041014,0.035928,0.000924,0.141847,-0.043468,-0.205677,-0.090775,-0.083963,-0.381862,-0.319126,-0.026729,-0.273732,-0.372609,-0.147097,-0.057838,-0.068627,0.034285,-0.120590,0.217138,0.523533,-0.047960,0.272095,0.467723
-0.210293,-0.045907,0.003255,0.820871,-0.160927,0.018230,0.355590,0.393820,0.018938,0.046665,0.082521,0.011238,0.531814,0.219587,0.220983,0.576860,0.043467,0.018891,-0.059562,-0.044304,0.034903,0.007992,0.142359,-0.001085,-0.262717,-0.143018,-0.050274,-0.427928,-0.359243,0.009481,-0.317591,-0.420842,-0.113006,-0.065565,-0.075426,0.080461,-0.129344,0.231784,0.624632,-0.053360,0.294181,0.580867
-0.242078,0.000697,0.035064,0.907181,-0.267868,0.063094,0.292648,0.472202,0.036662,0.044657,0.088349,0.016088,0.535385,0.247569,0.259211,0.583712,0.010035,0.019615,-0.060780,-0.048605,0.030827,0.008705,0.146100,0.038029,-0.313609,-0.186632,-0.019859,-0.474510,-0.393103,0.023690,-0.362508,-0.470405,-0.106064,-0.067967,-0.080873,0.122867,-0.132510,0.239180,0.704573,-0.063918,0.304041,0.677764
-0.272369,0.050557,0.062821,0.981460,-0.364003,0.107849,0.244243,0.534027,0.054254,0.043356,0.096336,0.023163,0.541561,0.272860,0.293207,0.591421,-0.027388,0.018090,-0.059430,-0.052560,0.024505,0.002515,0.154501,0.072203,-0.354815,-0.215773,0.006494,-0.521648,-0.422286,0.024663,-0.406609,-0.516953,-0.117928,-0.063618,-0.084227,0.159969,-0.129268,0.238921,0.756414,-0.076997,0.303716,0.750021
-0.295260,0.097525,0.092114,1.027931,-0.436993,0.156538,0.219963,0.563219,0.066570,0.047281,0.105572,0.029979,0.546010,0.292445,0.325983,0.597680,-0.061987,0.014387,-0.053376,-0.055563,0.016542,-0.009426,0.169323,0.102380,-0.385388,-0.229676,0.029721,-0.568122,-0.447812,0.019135,-0.448281,-0.554802,-0.140903,-0.052360,-0.083143,0.192706,-0.118696,0.230649,0.775462,-0.083907,0.295010,0.789622
-0.306263,0.137381,0.127069,1.038567,-0.482251,0.211118,0.221483,0.553712,0.069646,0.060443,0.113779,0.033347,0.544753,0.302422,0.359657,0.600548,-0.086807,0.008592,-0.041240,-0.057705,0.007337,-0.024590,0.191569,0.131241,-0.406145,-0.231666,0.051934,-0.611734,-0.469728,0.009325,-0.486869,-0.581223,-0.170299,-0.035596,-0.075582,0.223853,-0.100742,0.214722,0.762789,-0.075232,0.278944,0.793351
-0.304235,0.168107,0.169303,1.015803,-0.504511,0.271373,0.241949,0.511817,0.062993,0.086082,0.118931,0.031063,0.535314,0.298564,0.395238,0.599303,-0.095331,0.001056,-0.024432,-0.059352,-0.002681,-0.040122,0.220702,0.161257,-0.418511,-0.226049,0.075176,-0.649671,-0.486920,-0.004580,-0.521822,-0.597623,-0.202955,-0.016093,-0.061354,0.256190,-0.076643,0.192410,0.726171,-0.048911,0.255497,0.766869
-0.291868,0.189203,0.218651,0.971219,-0.517131,0.336551,0.267713,0.454079,0.049780,0.127387,0.121535,0.022293,0.517093,0.278456,0.433500,0.594478,-0.083536,-0.007447,-0.006360,-0.060364,-0.012920,-0.053771,0.254553,0.193672,-0.423877,-0.216640,0.100643,-0.678551,-0.497263,-0.022925,-0.551134,-0.607145,-0.235932,0.002829,-0.042529,0.291419,-0.048927,0.165782,0.678223,-0.013745,0.223916,0.724437
-0.274218,0.199649,0.274000,0.920308,-0.538303,0.406340,0.281584,0.402062,0.034422,0.186459,0.125463,0.006332,0.491271,0.244110,0.475232,0.587094,-0.052547,-0.015678,0.009859,-0.059758,-0.022512,-0.064276,0.289568,0.228767,-0.423721,-0.207465,0.128696,-0.694593,-0.498327,-0.047043,-0.570787,-0.611288,-0.267305,0.018267,-0.022963,0.330235,-0.021262,0.137229,0.632647,0.016452,0.184093,0.682034
-0.256177,0.195598,0.333158,0.874931,-0.583733,0.479795,0.267140,0.375757,0.019428,0.258424,0.135799,-0.018421,0.460580,0.202821,0.520194,0.577833,-0.009314,-0.021985,0.022624,-0.056283,-0.030199,-0.071406,0.321064,0.266283,-0.419769,-0.203371,0.159115,-0.694185,-0.488463,-0.079142,-0.576092,-0.608291,-0.298174,0.028207,-0.007465,0.372539,0.001943,0.108689,0.600601,0.032896,0.137815,0.649220
-0.240362,0.170281,0.391730,0.837324,-0.658450,0.552718,0.212179,0.388525,0.004818,0.321884,0.154983,-0.052657,0.428915,0.164592,0.565317,0.566878,0.036181,-0.024667,0.031325,-0.049298,-0.034505,-0.075634,0.343749,0.305221,-0.413406,-0.209089,0.190994,-0.674592,-0.467635,-0.121421,-0.564272,-0.594147,-0.333032,0.031513,-0.000879,0.417146,0.016367,0.081108,0.588793,0.035813,0.088304,0.627622
-0.225597,0.117512,0.441580,0.799289,-0.751736,0.614850,0.108745,0.446271,-0.007090,0.333951,0.182106,-0.090153,0.400593,0.137104,0.602762,0.554146,0.075300,-0.022808,0.035717,-0.039088,-0.034486,-0.077254,0.352862,0.343114,-0.404737,-0.226986,0.222295,-0.634886,-0.437657,-0.175102,-0.536298,-0.565218,-0.376079,0.028131,-0.007264,0.461233,0.018837,0.054458,0.598832,0.030026,0.038800,0.615760
-0.206057,0.037016,0.470596,0.747478,-0.838614,0.649574,-0.050029,0.550523,-0.003600,0.240715,0.218724,-0.110873,0.379210,0.121893,0.619479,0.539216,0.103312,-0.017059,0.036359,-0.026578,-0.030538,-0.075349,0.345523,0.375612,-0.392431,-0.255162,0.249578,-0.576973,-0.401789,-0.238887,-0.496164,-0.520482,-0.426553,0.019545,-0.029186,0.500180,0.008258,0.028044,0.626804,0.019043,-0.008246,0.612609
-0.172606,-0.062060,0.466128,0.672145,-0.889187,0.639002,-0.272305,0.701930,0.041950,0.005628,0.277465,-0.081132,0.366348,0.114671,0.600873,0.521004,0.118947,-0.009607,0.035067,-0.013096,-0.024483,-0.067669,0.321228,0.397159,-0.374657,-0.287555,0.268605,-0.505697,-0.363697,-0.307209,-0.448153,-0.461894,-0.478944,0.008422,-0.066754,0.528092,-0.013650,0.000537,0.662984,0.003338,-0.051697,0.615894
-0.117637,-0.161652,0.421834,0.573338,-0.882244,0.573535,-0.564150,0.899241,0.160500,-0.360725,0.382475,0.032534,0.360793,0.109003,0.538724,0.498048,0.122685,-0.003300,0.034281,-0.000441,-0.018850,-0.051893,0.281228,0.402926,-0.350305,-0.316056,0.275957,-0.427644,-0.326131,-0.370095,-0.395076,-0.393423,-0.526982,-0.002980,-0.116077,0.538985,-0.041728,-0.030426,0.691667,-0.017661,-0.092702,0.618640
-0.041119,-0.239329,0.343651,0.458687,-0.815158,0.459577,-0.920311,1.132390,0.364765,-0.798286,0.554429,0.240114,0.358882,0.100102,0.438640,0.469672,0.115781,-0.000494,0.035814,0.009283,-0.015850,-0.027564,0.227794,0.391130,-0.319663,-0.333145,0.270954,-0.349560,-0.290098,-0.415526,-0.339246,-0.320447,-0.564746,-0.014573,-0.168062,0.528459,-0.067391,-0.068337,0.692085,-0.042778,-0.135145,0.608918
0.047039,-0.276012,0.250358,0.333210,-0.704413,0.319026,-1.316549,1.375249,0.627869,-1.233754,0.787650,0.511165,0.355866,0.086495,0.321284,0.437008,0.100531,-0.001935,0.039981,0.014488,-0.016337,0.002675,0.164250,0.364485,-0.284258,-0.333875,0.256708,-0.277116,-0.255077,-0.432954,-0.284156,-0.249728,-0.584420,-0.028853,-0.209453,0.495578,-0.080274,-0.116566,0.643424,-0.067332,-0.184512,0.573337
0.131029,-0.264361,0.167633,0.189733,-0.577574,0.180169,-1.712293,1.586863,0.882246,-1.625747,1.039560,0.779257,0.347452,0.069653,0.215484,0.402713,0.080898,-0.006103,0.045550,0.015040,-0.019127,0.033723,0.095272,0.329617,-0.245924,-0.316564,0.239355,-0.214098,-0.220008,-0.415867,-0.233810,-0.188230,-0.576315,-0.049436,-0.226858,0.443858,-0.071729,-0.175774,0.534158,-0.083190,-0.245619,0.501195
