pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
0.079983,-0.874265,0.779631,0.071934,-0.990167,0.646538,-0.005780,-1.068062,0.360508,0.022882,-1.088633,0.044940,0.056499,-0.757530,0.649290,0.078814,-0.762923,0.343799,0.141836,-0.770547,0.033027,0.090554,-0.873832,0.832729,0.048923,-1.011726,1.065660,0.055081,-1.072209,0.891827,-0.014439,-1.058309,0.721729,0.037604,-0.731000,1.060670,0.017173,-0.684961,0.883694,-0.025759,-0.723759,0.708645
0.079158,-0.879560,0.779214,0.070691,-0.994918,0.645671,-0.003834,-1.077988,0.360380,0.034694,-1.107561,0.046587,0.056241,-0.762231,0.649309,0.078779,-0.765248,0.343810,0.141852,-0.770534,0.032995,0.089710,-0.879330,0.832316,0.048641,-1.017874,1.064956,0.055365,-1.078016,0.891022,-0.013917,-1.064388,0.720805,0.037246,-0.737138,1.060775,0.016108,-0.690194,0.884120,-0.027304,-0.727897,0.708950
0.078163,-0.885220,0.778721,0.069374,-1.000005,0.644681,-0.001145,-1.086653,0.359534,0.046266,-1.125072,0.047926,0.055949,-0.767281,0.649251,0.078861,-0.767757,0.343775,0.141844,-0.770507,0.032902,0.088684,-0.885205,0.831830,0.048182,-1.024382,1.064184,0.055413,-1.084175,0.890149,-0.013629,-1.070760,0.719818,0.036964,-0.743626,1.060843,0.015113,-0.695800,0.884512,-0.028895,-0.732435,0.709265
0.077084,-0.891062,0.778190,0.068023,-1.005259,0.643633,0.001754,-1.094757,0.358416,0.057107,-1.142045,0.049348,0.055643,-0.772509,0.649157,0.079017,-0.770366,0.343732,0.141851,-0.770482,0.032810,0.087566,-0.891269,0.831306,0.047633,-1.031071,1.063377,0.055342,-1.090513,0.889239,-0.013455,-1.077282,0.718797,0.036718,-0.750294,1.060891,0.014154,-0.701595,0.884889,-0.030504,-0.737174,0.709589
0.075802,-0.897618,0.777379,0.066495,-1.010762,0.641882,0.007234,-1.099747,0.355007,0.065009,-1.155988,0.047904,0.055484,-0.778021,0.649135,0.079388,-0.773126,0.343796,0.141838,-0.770493,0.032798,0.086251,-0.898157,0.830497,0.046677,-1.038371,1.062376,0.054808,-1.097533,0.888161,-0.013626,-1.084253,0.717576,0.036554,-0.757556,1.060564,0.013529,-0.707909,0.884887,-0.031841,-0.742427,0.709557
0.074491,-0.904365,0.776585,0.064963,-1.016565,0.640261,0.012266,-1.104652,0.351846,0.070254,-1.168602,0.046314,0.055254,-0.783846,0.649044,0.079636,-0.776038,0.343816,0.141837,-0.770519,0.032797,0.084915,-0.905208,0.829703,0.045609,-1.045800,1.061393,0.054106,-1.104681,0.887099,-0.013974,-1.091300,0.716381,0.036362,-0.764949,1.060223,0.012939,-0.714332,0.884875,-0.033159,-0.747803,0.709532
0.073122,-0.911494,0.775824,0.063403,-1.022972,0.638875,0.016759,-1.109180,0.348849,0.071938,-1.178731,0.044036,0.054871,-0.790279,0.648804,0.079610,-0.779224,0.343717,0.141816,-0.770541,0.032765,0.083537,-0.912582,0.828937,0.044329,-1.053484,1.060452,0.053077,-1.112084,0.886074,-0.014677,-1.098490,0.715244,0.036127,-0.772598,1.059861,0.012419,-0.720972,0.884846,-0.034448,-0.753425,0.709516
0.071808,-0.919122,0.775270,0.062229,-1.030566,0.638253,0.020757,-1.113318,0.346433,0.071692,-1.183573,0.041045,0.054114,-0.797883,0.648186,0.078337,-0.782805,0.343238,0.141825,-0.770517,0.032674,0.082206,-0.920266,0.828386,0.042949,-1.061408,1.059744,0.051804,-1.119746,0.885283,-0.015658,-1.105884,0.714360,0.035683,-0.780494,1.059618,0.011826,-0.727956,0.884895,-0.035687,-0.759535,0.709579
0.070521,-0.926999,0.774819,0.061246,-1.038757,0.638017,0.024662,-1.117241,0.344368,0.070907,-1.185784,0.037842,0.053168,-0.806072,0.647379,0.076456,-0.786577,0.342615,0.141882,-0.770474,0.032642,0.080899,-0.928104,0.827942,0.041519,-1.069451,1.059152,0.050409,-1.127537,0.884608,-0.016775,-1.113379,0.713602,0.035132,-0.788515,1.059435,0.011199,-0.735114,0.884983,-0.036896,-0.765889,0.709683
0.069344,-0.934910,0.773825,0.059629,-1.046259,0.636721,0.022091,-1.121727,0.342407,0.071193,-1.186482,0.035562,0.052664,-0.813561,0.646693,0.076079,-0.790241,0.342213,0.141891,-0.770443,0.032533,0.079660,-0.936173,0.826955,0.040123,-1.077750,1.057997,0.048710,-1.135510,0.883331,-0.018327,-1.120854,0.712311,0.034528,-0.796797,1.058696,0.010727,-0.742324,0.884558,-0.037853,-0.772396,0.709270
0.068201,-0.942915,0.772951,0.057900,-1.054129,0.635782,0.019308,-1.126378,0.340801,0.071447,-1.187038,0.033691,0.052139,-0.821404,0.645892,0.075403,-0.794023,0.341747,0.141910,-0.770428,0.032480,0.078503,-0.944263,0.826083,0.038724,-1.086073,1.056941,0.046931,-1.143502,0.882148,-0.020004,-1.128303,0.711138,0.033870,-0.805107,1.058048,0.010334,-0.749528,0.884223,-0.038639,-0.778924,0.708929
0.067129,-0.951108,0.772322,0.055941,-1.062736,0.635559,0.016097,-1.131371,0.339886,0.071639,-1.187352,0.032552,0.051567,-0.829949,0.644861,0.074118,-0.798033,0.341114,0.141925,-0.770435,0.032467,0.077511,-0.952397,0.825441,0.037325,-1.094447,1.056083,0.044993,-1.151532,0.881155,-0.021929,-1.135698,0.710200,0.033110,-0.813471,1.057581,0.010095,-0.756716,0.884065,-0.039094,-0.785492,0.708729
0.066059,-0.959821,0.771850,0.053981,-1.072543,0.636058,0.014236,-1.136544,0.339337,0.071591,-1.187702,0.031545,0.050908,-0.839674,0.643368,0.071596,-0.802371,0.340114,0.141888,-0.770439,0.032458,0.076560,-0.960875,0.824955,0.035881,-1.103077,1.055418,0.042966,-1.159887,0.880377,-0.024039,-1.143310,0.709525,0.032503,-0.822091,1.057240,0.009964,-0.764319,0.883997,-0.039308,-0.792442,0.708578
0.064991,-0.968794,0.771458,0.052017,-1.082937,0.636936,0.013182,-1.141808,0.339034,0.071690,-1.188087,0.030728,0.050195,-0.850001,0.641656,0.068545,-0.806874,0.339037,0.142004,-0.770470,0.032643,0.075631,-0.969527,0.824542,0.034416,-1.111835,1.054847,0.040893,-1.168400,0.879704,-0.026240,-1.151025,0.708982,0.031982,-0.830841,1.056958,0.009899,-0.772132,0.883972,-0.039392,-0.799583,0.708453
0.063978,-0.977909,0.771189,0.050103,-1.093715,0.638186,0.011473,-1.147195,0.339242,0.071536,-1.188217,0.030520,0.049940,-0.860743,0.639786,0.065516,-0.811547,0.337952,0.141866,-0.770551,0.032863,0.074612,-0.978259,0.824279,0.032652,-1.120733,1.054350,0.038316,-1.177047,0.879102,-0.028741,-1.158820,0.708436,0.031223,-0.839734,1.056828,0.010057,-0.780407,0.883937,-0.038900,-0.806810,0.708164
0.063027,-0.987061,0.770905,0.048127,-1.104448,0.639405,0.010104,-1.152499,0.339459,0.071573,-1.188286,0.030390,0.049857,-0.871493,0.637959,0.062832,-0.816248,0.337065,0.141874,-0.770675,0.033323,0.073661,-0.987047,0.823993,0.030853,-1.129669,1.053821,0.035712,-1.185744,0.878474,-0.031247,-1.166663,0.707863,0.030523,-0.848669,1.056667,0.010359,-0.788804,0.883841,-0.038249,-0.814254,0.707830
0.062202,-0.996289,0.770589,0.046037,-1.115113,0.640537,0.009241,-1.157689,0.339604,0.071631,-1.188307,0.030189,0.050133,-0.882237,0.636193,0.060676,-0.820993,0.336383,0.141852,-0.770811,0.033931,0.072840,-0.995947,0.823672,0.028968,-1.138685,1.053232,0.033043,-1.194546,0.877799,-0.033769,-1.174605,0.707233,0.029928,-0.857689,1.056448,0.010938,-0.797442,0.883620,-0.037294,-0.822125,0.707396
0.061620,-1.005586,0.770234,0.044215,-1.125553,0.641398,0.008480,-1.162769,0.339620,0.071676,-1.188328,0.029934,0.050355,-0.892788,0.634687,0.059305,-0.825859,0.336055,0.141853,-0.770975,0.034776,0.072337,-1.004999,0.823294,0.026950,-1.147835,1.052503,0.030417,-1.203464,0.876986,-0.036246,-1.182483,0.706488,0.029532,-0.866854,1.056150,0.011760,-0.806244,0.883320,-0.036102,-0.830975,0.707002
0.061160,-1.014918,0.769860,0.042526,-1.135875,0.642129,0.007832,-1.167797,0.339614,0.071841,-1.188356,0.029748,0.050545,-0.903244,0.633312,0.058385,-0.830802,0.335948,0.141986,-0.771185,0.035836,0.071992,-1.014129,0.822888,0.024854,-1.157039,1.051702,0.027806,-1.212426,0.876100,-0.038691,-1.190312,0.705681,0.029229,-0.876087,1.055809,0.012707,-0.815131,0.882976,-0.034793,-0.840320,0.706626
0.061008,-1.023975,0.769636,0.041522,-1.144924,0.642023,0.005737,-1.172473,0.339200,0.071813,-1.188381,0.029535,0.050920,-0.912351,0.633006,0.059183,-0.835876,0.336669,0.141831,-0.772033,0.037106,0.071880,-1.023267,0.822655,0.022403,-1.166255,1.050931,0.024927,-1.221434,0.875259,-0.041264,-1.197919,0.704905,0.028880,-0.885356,1.055609,0.013768,-0.824057,0.882769,-0.033226,-0.850485,0.706464
0.060915,-1.032959,0.769521,0.040647,-1.153574,0.641712,0.003404,-1.176995,0.338711,0.071845,-1.188397,0.029407,0.051557,-0.921051,0.633065,0.060293,-0.840859,0.337730,0.141785,-0.773121,0.038648,0.071747,-1.032423,0.822549,0.019762,-1.175442,1.050255,0.021879,-1.230454,0.874528,-0.043741,-1.205466,0.704160,0.028491,-0.894616,1.055519,0.014837,-0.833048,0.882655,-0.031554,-0.860733,0.706383
0.060942,-1.041799,0.769623,0.040038,-1.161428,0.640993,0.000520,-1.181214,0.338014,0.071844,-1.188369,0.029289,0.052721,-0.928941,0.633865,0.061956,-0.845631,0.339410,0.141818,-0.774625,0.040586,0.071574,-1.041613,0.822697,0.016759,-1.184594,1.049770,0.018494,-1.239527,0.874018,-0.046049,-1.212925,0.703477,0.028039,-0.903875,1.055660,0.015921,-0.842163,0.882733,-0.029672,-0.871131,0.706459
0.061012,-1.050364,0.769914,0.039806,-1.168977,0.640397,-0.001685,-1.185199,0.337465,0.071826,-1.188350,0.029228,0.053991,-0.936532,0.634869,0.062401,-0.850354,0.341212,0.142596,-0.777661,0.042857,0.071316,-1.050540,0.823055,0.013583,-1.193544,1.049398,0.014798,-1.248426,0.873631,-0.048418,-1.220385,0.702823,0.027497,-0.912964,1.056063,0.016963,-0.851412,0.882976,-0.027772,-0.881137,0.706608
0.061103,-1.058791,0.770297,0.039771,-1.176370,0.639867,-0.003531,-1.189050,0.337014,0.071830,-1.188305,0.029247,0.055313,-0.943979,0.635988,0.062230,-0.855029,0.343111,0.143687,-0.781523,0.045288,0.071013,-1.059336,0.823513,0.010329,-1.202381,1.049067,0.010945,-1.257210,0.873286,-0.050816,-1.227837,0.702171,0.026916,-0.921973,1.056597,0.017980,-0.860734,0.883310,-0.025884,-0.890950,0.706807
0.061256,-1.066535,0.770715,0.039963,-1.183244,0.639508,-0.004387,-1.192553,0.336678,0.071842,-1.188302,0.029178,0.056383,-0.950902,0.637019,0.058841,-0.859508,0.344802,0.147647,-0.789742,0.048297,0.070756,-1.067401,0.824003,0.007509,-1.210649,1.048736,0.007178,-1.265450,0.872951,-0.053278,-1.234875,0.701586,0.026459,-0.930422,1.057269,0.019249,-0.869942,0.883635,-0.023844,-0.900052,0.706923
0.061346,-1.074142,0.771140,0.040063,-1.190157,0.639325,-0.004753,-1.195988,0.336470,0.071882,-1.188268,0.029155,0.057420,-0.957878,0.637929,0.057054,-0.864726,0.346230,0.152840,-0.799710,0.050972,0.070495,-1.075279,0.824484,0.004896,-1.218710,1.048439,0.003533,-1.273539,0.872674,-0.055692,-1.241858,0.701084,0.026156,-0.938683,1.057961,0.020596,-0.879090,0.883958,-0.021842,-0.909154,0.707080
0.061307,-1.081474,0.771579,0.039962,-1.197155,0.639483,-0.004174,-1.199327,0.336473,0.071928,-1.188242,0.029129,0.058387,-0.964956,0.638561,0.058508,-0.871528,0.346916,0.161087,-0.812102,0.052972,0.070230,-1.082785,0.824957,0.002682,-1.226378,1.048241,0.000134,-1.281378,0.872548,-0.058016,-1.248752,0.700769,0.026150,-0.946562,1.058691,0.022102,-0.888107,0.884260,-0.019890,-0.918250,0.707289
0.061328,-1.088639,0.772109,0.040003,-1.203960,0.639696,-0.003406,-1.202586,0.336571,0.071962,-1.188249,0.029176,0.059084,-0.971812,0.639351,0.060087,-0.878892,0.347519,0.172777,-0.826643,0.056092,0.070106,-1.090125,0.825506,0.000743,-1.233799,1.048194,-0.002890,-1.289030,0.872598,-0.060155,-1.255850,0.700629,0.026231,-0.954192,1.059440,0.023546,-0.896904,0.884595,-0.018109,-0.927393,0.707603
0.061377,-1.095720,0.772684,0.040115,-1.210668,0.639937,-0.002543,-1.205806,0.336737,0.071993,-1.188270,0.029297,0.059646,-0.978556,0.640221,0.061739,-0.886544,0.348085,0.185996,-0.842451,0.060178,0.070053,-1.097381,0.826093,-0.001056,-1.241089,1.048221,-0.005729,-1.296577,0.872735,-0.062214,-1.263044,0.700578,0.026359,-0.961697,1.060197,0.024952,-0.905596,0.884951,-0.016429,-0.936563,0.707979
0.061429,-1.102517,0.773093,0.040092,-1.217228,0.640149,-0.001515,-1.208899,0.336874,0.071992,-1.188286,0.029364,0.060109,-0.985157,0.640801,0.062795,-0.894567,0.348221,0.202760,-0.860715,0.066323,0.070050,-1.104299,0.826506,-0.002277,-1.247980,1.048265,-0.007766,-1.303664,0.872865,-0.064238,-1.270292,0.700680,0.026709,-0.968771,1.060762,0.026054,-0.913483,0.885252,-0.015663,-0.945271,0.708504
0.061441,-1.109182,0.773429,0.039978,-1.223653,0.640297,-0.000535,-1.211928,0.336980,0.072016,-1.188297,0.029450,0.060540,-0.991632,0.641306,0.063807,-0.902730,0.348209,0.219572,-0.880070,0.073697,0.070022,-1.111081,0.826844,-0.003387,-1.254723,1.048279,-0.009596,-1.310548,0.872947,-0.066313,-1.277396,0.700805,0.027079,-0.975695,1.061254,0.026968,-0.921033,0.885546,-0.015273,-0.953669,0.709077
0.061376,-1.115583,0.773621,0.039685,-1.229810,0.640314,0.000326,-1.214825,0.336983,0.072050,-1.188302,0.029490,0.060908,-0.997851,0.641662,0.064729,-0.911166,0.347900,0.236843,-0.901431,0.082651,0.069942,-1.117591,0.827035,-0.004279,-1.261179,1.048236,-0.011005,-1.317049,0.872933,-0.068472,-1.284235,0.700976,0.027489,-0.982316,1.061600,0.027525,-0.927898,0.885816,-0.015597,-0.961449,0.709732
0.061160,-1.121639,0.773739,0.039192,-1.235601,0.640248,0.000976,-1.217531,0.336933,0.072055,-1.188297,0.029532,0.061282,-1.003725,0.641948,0.065889,-0.920708,0.347138,0.253046,-0.923993,0.092200,0.069691,-1.123761,0.827154,-0.005098,-1.267324,1.048178,-0.012245,-1.323152,0.872874,-0.070662,-1.290656,0.701175,0.027983,-0.988635,1.061946,0.027704,-0.934198,0.886169,-0.016348,-0.968601,0.710479
0.060870,-1.127523,0.773820,0.038600,-1.241207,0.640141,0.001534,-1.220147,0.336869,0.072070,-1.188293,0.029600,0.061659,-1.009427,0.642200,0.067157,-0.930824,0.346199,0.268341,-0.946875,0.102760,0.069354,-1.129761,0.827237,-0.005881,-1.273315,1.048112,-0.013401,-1.329059,0.872791,-0.072862,-1.296875,0.701390,0.028518,-0.994808,1.062292,0.027694,-0.940215,0.886566,-0.017303,-0.975436,0.711280
0.060377,-1.133105,0.773811,0.037775,-1.246626,0.640047,0.002127,-1.222599,0.336817,0.072031,-1.188257,0.029666,0.062203,-1.014986,0.642236,0.069726,-0.943871,0.344399,0.281345,-0.971024,0.110977,0.068765,-1.135422,0.827239,-0.006763,-1.278923,1.048043,-0.014531,-1.334517,0.872679,-0.075034,-1.302501,0.701611,0.029048,-1.000614,1.062583,0.027394,-0.945728,0.886956,-0.018317,-0.981290,0.711923
0.059827,-1.138644,0.773767,0.036807,-1.252059,0.639982,0.002811,-1.225046,0.336805,0.072027,-1.188258,0.029773,0.062811,-1.020587,0.642179,0.072807,-0.957892,0.342535,0.293072,-0.995317,0.118678,0.068126,-1.141020,0.827207,-0.007668,-1.284385,1.048000,-0.015726,-1.339811,0.872591,-0.077193,-1.307855,0.701856,0.029645,-1.006290,1.062814,0.027143,-0.951121,0.887287,-0.019251,-0.986859,0.712471
0.059163,-1.144098,0.773657,0.035551,-1.257517,0.639976,0.003652,-1.227479,0.336843,0.072049,-1.188332,0.029910,0.063551,-1.026272,0.641932,0.076907,-0.973830,0.340462,0.302891,-1.020574,0.124071,0.067389,-1.146490,0.827106,-0.008617,-1.289555,1.048016,-0.017054,-1.344772,0.872554,-0.079336,-1.312646,0.702146,0.030379,-1.011697,1.062926,0.026989,-0.956277,0.887496,-0.020038,-0.991869,0.712819
0.058370,-1.149485,0.773477,0.034078,-1.262859,0.639877,0.004539,-1.229814,0.336805,0.072064,-1.188355,0.029973,0.064349,-1.031892,0.641651,0.081726,-0.991145,0.338589,0.310635,-1.045947,0.127111,0.066527,-1.151890,0.826936,-0.009515,-1.294523,1.048108,-0.018584,-1.349445,0.872584,-0.081415,-1.316896,0.702457,0.031234,-1.016914,1.062925,0.027002,-0.961295,0.887577,-0.020714,-0.996521,0.713012
0.057514,-1.154838,0.773263,0.032498,-1.268138,0.639732,0.005477,-1.232124,0.336749,0.072126,-1.188392,0.030034,0.065175,-1.037492,0.641359,0.086822,-1.009244,0.337159,0.317188,-1.071677,0.129304,0.065602,-1.157254,0.826732,-0.010385,-1.299396,1.048236,-0.020212,-1.353973,0.872644,-0.083454,-1.320866,0.702778,0.032151,-1.022047,1.062865,0.027101,-0.966250,0.887597,-0.021329,-1.000991,0.713132
0.056770,-1.160060,0.772983,0.030634,-1.273191,0.639522,0.005879,-1.234339,0.336677,0.072090,-1.188506,0.030169,0.066570,-1.043020,0.641011,0.092590,-1.029267,0.336179,0.320806,-1.096130,0.127234,0.064772,-1.162487,0.826465,-0.011329,-1.303864,1.048417,-0.021990,-1.358040,0.872749,-0.085476,-1.323967,0.703166,0.033365,-1.026834,1.062631,0.027639,-0.970911,0.887425,-0.021568,-1.005021,0.713052
0.056074,-1.165256,0.772672,0.028723,-1.278233,0.639323,0.006292,-1.236543,0.336652,0.072098,-1.188611,0.030372,0.068104,-1.048616,0.640596,0.098014,-1.049666,0.335845,0.322859,-1.119836,0.124283,0.063979,-1.167681,0.826170,-0.012323,-1.308235,1.048571,-0.023740,-1.362001,0.872825,-0.087406,-1.326838,0.703532,0.034669,-1.031565,1.062346,0.028261,-0.975508,0.887207,-0.021760,-1.008929,0.712933
0.055472,-1.170400,0.772300,0.026716,-1.283259,0.639147,0.006672,-1.238692,0.336691,0.072097,-1.188637,0.030658,0.069916,-1.054320,0.640035,0.102887,-1.070594,0.336074,0.321848,-1.141677,0.118727,0.063260,-1.172800,0.825816,-0.013424,-1.312404,1.048679,-0.025445,-1.365754,0.872847,-0.089167,-1.329262,0.703855,0.036151,-1.036162,1.061965,0.029044,-0.979967,0.886898,-0.021869,-1.012602,0.712733
0.055085,-1.175446,0.771962,0.024672,-1.288364,0.639227,0.006925,-1.240950,0.337029,0.072033,-1.188866,0.031245,0.072071,-1.060246,0.639296,0.107741,-1.090598,0.336754,0.317874,-1.161922,0.110926,0.062769,-1.177765,0.825495,-0.014578,-1.316362,1.048751,-0.027008,-1.369343,0.872835,-0.090719,-1.331470,0.704142,0.037775,-1.040614,1.061593,0.030012,-0.984308,0.886590,-0.021719,-1.016170,0.712523
0.054806,-1.180444,0.771640,0.022605,-1.293488,0.639435,0.007174,-1.243276,0.337527,0.072051,-1.189232,0.032008,0.074382,-1.066315,0.638478,0.112157,-1.110148,0.337860,0.310790,-1.182840,0.102257,0.062394,-1.182652,0.825189,-0.015754,-1.320210,1.048803,-0.028490,-1.372846,0.872805,-0.092142,-1.333570,0.704411,0.039471,-1.045006,1.061224,0.031077,-0.988592,0.886286,-0.021429,-1.019677,0.712311
0.054962,-1.185381,0.771207,0.020759,-1.298700,0.639743,0.007788,-1.245752,0.338154,0.071885,-1.190045,0.032735,0.077209,-1.072641,0.637368,0.117457,-1.126471,0.338692,0.299646,-1.201302,0.090747,0.062478,-1.187432,0.824770,-0.016869,-1.323910,1.048619,-0.029828,-1.376125,0.872510,-0.093264,-1.335519,0.704346,0.041427,-1.049330,1.060733,0.032341,-0.992815,0.885865,-0.020984,-1.023326,0.712037
0.055248,-1.190404,0.770695,0.019147,-1.304085,0.640053,0.008737,-1.248405,0.338825,0.071825,-1.191096,0.033455,0.080171,-1.079227,0.636099,0.122296,-1.141917,0.339391,0.285368,-1.220500,0.079522,0.062638,-1.192256,0.824279,-0.017987,-1.327581,1.048365,-0.031184,-1.379419,0.872162,-0.094348,-1.337501,0.704216,0.043396,-1.053664,1.060130,0.033708,-0.997075,0.885319,-0.020465,-1.027044,0.711659
0.055792,-1.195600,0.770023,0.018006,-1.309857,0.640364,0.010256,-1.251369,0.339562,0.071779,-1.192501,0.034126,0.083431,-1.086270,0.634500,0.126994,-1.155519,0.339433,0.267692,-1.238187,0.067915,0.062951,-1.197163,0.823642,-0.019119,-1.331202,1.047974,-0.032599,-1.382746,0.871705,-0.095399,-1.339549,0.703949,0.045389,-1.057990,1.059302,0.035271,-1.001408,0.884514,-0.019818,-1.030922,0.711064
0.056727,-1.201052,0.769146,0.017198,-1.316045,0.640662,0.012122,-1.254621,0.340363,0.071667,-1.194097,0.034810,0.086971,-1.093838,0.632524,0.131262,-1.167687,0.338646,0.247103,-1.253680,0.056509,0.063651,-1.202252,0.822799,-0.020124,-1.334821,1.047374,-0.033903,-1.386236,0.871091,-0.096283,-1.341850,0.703489,0.047476,-1.062340,1.058140,0.037128,-1.005838,0.883339,-0.018951,-1.035092,0.710162
0.057859,-1.206634,0.768166,0.016545,-1.322412,0.640956,0.014263,-1.258028,0.341220,0.071718,-1.195756,0.035567,0.090632,-1.101700,0.630379,0.135279,-1.179170,0.337449,0.224539,-1.268072,0.046569,0.064547,-1.207430,0.821848,-0.021049,-1.338424,1.046661,-0.035132,-1.389793,0.870387,-0.097051,-1.344264,0.702920,0.049614,-1.066703,1.056805,0.039138,-1.010317,0.881974,-0.017966,-1.039396,0.709104
0.059552,-1.212240,0.767068,0.016220,-1.328522,0.640995,0.015171,-1.261383,0.341836,0.071457,-1.197225,0.036318,0.092951,-1.108868,0.628088,0.127701,-1.185970,0.333690,0.201359,-1.274673,0.038412,0.066263,-1.212732,0.820744,-0.021194,-1.342044,1.045819,-0.035825,-1.393281,0.869552,-0.097415,-1.346778,0.702234,0.052216,-1.071031,1.055189,0.041803,-1.014802,0.880304,-0.016162,-1.043874,0.707719
0.061414,-1.217909,0.766308,0.016115,-1.333890,0.640652,0.013953,-1.264479,0.342005,0.071369,-1.198634,0.037043,0.095136,-1.115123,0.626846,0.120933,-1.191547,0.331340,0.181775,-1.279894,0.033008,0.068237,-1.218330,0.819970,-0.021087,-1.345838,1.045348,-0.036271,-1.396942,0.869089,-0.097519,-1.349432,0.701929,0.055033,-1.075551,1.053827,0.044706,-1.019489,0.878884,-0.014039,-1.048591,0.706568
0.063612,-1.223702,0.766222,0.016465,-1.337829,0.639562,0.008240,-1.266986,0.341355,0.071131,-1.199950,0.037775,0.097105,-1.119542,0.627656,0.115877,-1.195072,0.331424,0.169803,-1.283091,0.031544,0.070721,-1.224524,0.819856,-0.020458,-1.350003,1.045635,-0.036233,-1.400988,0.869394,-0.097154,-1.352409,0.702422,0.058284,-1.080444,1.052977,0.048062,-1.024579,0.877964,-0.011321,-1.053812,0.705890
0.065949,-1.229639,0.765840,0.017093,-1.342362,0.638584,0.003293,-1.269750,0.341009,0.070859,-1.201335,0.038765,0.098613,-1.124351,0.627835,0.108353,-1.197704,0.330637,0.166370,-1.284877,0.031313,0.073405,-1.230739,0.819432,-0.018833,-1.354211,1.045894,-0.035414,-1.405018,0.869677,-0.096095,-1.355290,0.702952,0.062187,-1.085297,1.051776,0.052136,-1.029575,0.876708,-0.007689,-1.058790,0.704784
0.068355,-1.235648,0.765310,0.017860,-1.347191,0.637670,-0.001256,-1.272642,0.340872,0.070590,-1.202818,0.039950,0.099891,-1.129348,0.627725,0.099612,-1.199834,0.329679,0.167198,-1.285897,0.032176,0.076189,-1.236967,0.818850,-0.016686,-1.358439,1.046139,-0.034180,-1.409042,0.869953,-0.094654,-1.358134,0.703504,0.066419,-1.090135,1.050388,0.056567,-1.034537,0.875270,-0.003601,-1.063669,0.703452
0.070770,-1.240925,0.765019,0.020119,-1.351711,0.636815,-0.006533,-1.275608,0.341029,0.070148,-1.204794,0.041531,0.100993,-1.133366,0.628114,0.099780,-1.202052,0.329660,0.167345,-1.286185,0.031611,0.078832,-1.242445,0.818526,-0.013520,-1.363164,1.046438,-0.032240,-1.413393,0.870276,-0.092765,-1.361852,0.704039,0.069901,-1.094940,1.049648,0.060664,-1.039566,0.874425,0.000717,-1.068372,0.702474
