pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
-0.023958,-0.415836,0.018478,-0.035744,-0.458287,0.058512,0.032682,-0.220903,0.019057,0.000077,-0.004672,-0.011769,-0.014865,-0.461555,-0.021761,-0.105123,-0.219691,0.021198,-0.006424,-0.011095,0.081191,-0.026367,-0.405271,0.018903,-0.073780,-0.414581,-0.000318,-0.043219,-0.403772,-0.005577,-0.006442,-0.399496,-0.019755,-0.077099,-0.414619,0.018740,-0.060183,-0.398902,0.023127,-0.082713,-0.460585,0.035375
-0.017824,-0.418066,0.014748,-0.031037,-0.454612,0.050136,0.035015,-0.219370,0.015036,0.000109,-0.005167,-0.012954,-0.005964,-0.458566,-0.020341,-0.075867,-0.225224,0.025092,-0.007753,-0.017476,0.077865,-0.020134,-0.409043,0.015077,-0.074405,-0.416472,-0.005254,-0.041753,-0.404724,-0.010808,-0.002727,-0.395762,-0.024795,-0.074430,-0.417006,0.013477,-0.057169,-0.396954,0.019321,-0.079409,-0.459341,0.031891
-0.012487,-0.417895,0.012616,-0.024517,-0.447445,0.041705,0.036883,-0.216236,0.011163,0.000151,-0.005233,-0.013891,0.004996,-0.451914,-0.016393,-0.036267,-0.231299,0.030102,-0.008689,-0.026025,0.071590,-0.015894,-0.410693,0.013077,-0.076692,-0.416746,-0.008660,-0.042751,-0.403867,-0.014501,-0.000987,-0.390539,-0.028489,-0.073522,-0.417775,0.010340,-0.055821,-0.395192,0.017071,-0.073566,-0.451921,0.028192
-0.008415,-0.415897,0.012668,-0.016917,-0.437440,0.033926,0.038344,-0.211642,0.007955,0.000228,-0.004808,-0.014136,0.018005,-0.442338,-0.009436,0.012508,-0.237973,0.036749,-0.008512,-0.037514,0.063495,-0.014171,-0.410740,0.013487,-0.080921,-0.415489,-0.009612,-0.046689,-0.401350,-0.015714,-0.001187,-0.384512,-0.030184,-0.074073,-0.417079,0.009790,-0.055464,-0.394363,0.016626,-0.065482,-0.440359,0.024805
-0.005779,-0.412604,0.014758,-0.008905,-0.425623,0.027230,0.040522,-0.205896,0.005613,0.000337,-0.004071,-0.013747,0.032137,-0.430892,0.000012,0.066194,-0.245226,0.044752,-0.005969,-0.053527,0.055013,-0.014864,-0.409577,0.016099,-0.086608,-0.412846,-0.008044,-0.053329,-0.397276,-0.014394,-0.003209,-0.377756,-0.029762,-0.075483,-0.415071,0.011548,-0.055241,-0.394683,0.017660,-0.055652,-0.427369,0.022001
-0.004350,-0.408226,0.018216,-0.000913,-0.412860,0.021738,0.044256,-0.199366,0.004102,0.000436,-0.003260,-0.012954,0.045736,-0.418387,0.010829,0.117475,-0.253170,0.053168,0.000978,-0.077530,0.047709,-0.017216,-0.407263,0.020136,-0.092575,-0.408999,-0.004656,-0.061732,-0.391764,-0.011265,-0.006892,-0.369924,-0.027554,-0.076933,-0.411892,0.014909,-0.054385,-0.395944,0.019576,-0.044715,-0.415849,0.019941
-0.003602,-0.402592,0.022161,0.006755,-0.399442,0.017225,0.048908,-0.192393,0.003191,0.000495,-0.002545,-0.011915,0.056793,-0.404990,0.021844,0.157054,-0.262103,0.060714,0.015381,-0.115130,0.043092,-0.020027,-0.403558,0.024593,-0.097213,-0.404164,-0.000565,-0.070475,-0.385084,-0.007434,-0.011928,-0.360743,-0.024145,-0.077436,-0.407684,0.019096,-0.052334,-0.397748,0.021785,-0.033335,-0.408163,0.018749
-0.002875,-0.395313,0.025697,0.013798,-0.385188,0.013220,0.052343,-0.185284,0.002505,0.000521,-0.001984,-0.010656,0.063550,-0.390386,0.032027,0.176460,-0.272432,0.065954,0.041305,-0.172674,0.042244,-0.021962,-0.398088,0.028464,-0.098834,-0.398518,0.003045,-0.077980,-0.377700,-0.004006,-0.017702,-0.350415,-0.020264,-0.075900,-0.402561,0.023394,-0.048643,-0.399644,0.023779,-0.022027,-0.405465,0.018416
-0.001493,-0.386058,0.027963,0.019833,-0.369922,0.009223,0.052051,-0.178322,0.001645,0.000546,-0.001544,-0.009162,0.065339,-0.374388,0.040305,0.172787,-0.284869,0.067333,0.083474,-0.254629,0.045299,-0.021817,-0.390530,0.030819,-0.096067,-0.392072,0.005144,-0.082872,-0.370130,-0.001866,-0.023275,-0.339657,-0.016724,-0.071208,-0.396511,0.027076,-0.042806,-0.401169,0.025002,-0.010969,-0.407466,0.018606
0.001128,-0.374847,0.028225,0.024287,-0.353988,0.004983,0.046619,-0.171772,0.000381,0.000585,-0.001165,-0.007435,0.063181,-0.357556,0.045454,0.152449,-0.300788,0.063393,0.146292,-0.361068,0.051448,-0.018707,-0.380826,0.030909,-0.088208,-0.384635,0.005043,-0.084219,-0.362762,-0.001533,-0.027627,-0.329482,-0.014265,-0.062351,-0.389385,0.029376,-0.034143,-0.401882,0.024798,0.000110,-0.412736,0.018626
0.005309,-0.362293,0.026111,0.026373,-0.338421,0.000653,0.036662,-0.165853,-0.001203,0.000634,-0.000833,-0.005496,0.059404,-0.341331,0.046455,0.129014,-0.321953,0.053405,0.231960,-0.486603,0.060220,-0.012270,-0.369435,0.028388,-0.075487,-0.376004,0.002628,-0.081636,-0.355819,-0.003011,-0.030083,-0.320935,-0.013225,-0.048675,-0.381091,0.029677,-0.021994,-0.401391,0.022657,0.011742,-0.419270,0.017759
0.010896,-0.349559,0.021867,0.025367,-0.324544,-0.003336,0.024614,-0.160662,-0.002791,0.000695,-0.000584,-0.003416,0.056309,-0.327424,0.043188,0.114621,-0.349243,0.038126,0.338049,-0.621695,0.073401,-0.002902,-0.357410,0.023564,-0.059187,-0.366260,-0.001493,-0.075300,-0.349430,-0.005714,-0.030658,-0.314845,-0.013274,-0.030262,-0.371864,0.027856,-0.006195,-0.399325,0.018646,0.024196,-0.425009,0.015792
0.017187,-0.337846,0.016363,0.021089,-0.313144,-0.006614,0.013445,-0.156072,-0.004092,0.000790,-0.000463,-0.001366,0.054933,-0.316759,0.036813,0.112070,-0.381584,0.019852,0.456160,-0.756195,0.095465,0.008154,-0.345994,0.017393,-0.041420,-0.355847,-0.006187,-0.065907,-0.343593,-0.008689,-0.030091,-0.311508,-0.013550,-0.008234,-0.362278,0.024486,0.012469,-0.395311,0.013636,0.036986,-0.428179,0.013310
0.023112,-0.327649,0.010700,0.014170,-0.303900,-0.009108,0.005275,-0.151693,-0.005031,0.000922,-0.000489,0.000398,0.054868,-0.308845,0.029264,0.114940,-0.416533,0.001375,0.573063,-0.883084,0.131220,0.019068,-0.335868,0.011069,-0.024474,-0.345302,-0.010350,-0.054505,-0.338012,-0.011131,-0.029485,-0.310396,-0.013197,0.015360,-0.352918,0.020650,0.032265,-0.388987,0.008994,0.048795,-0.427394,0.011420
0.027553,-0.318460,0.005666,0.005847,-0.295661,-0.010981,0.000918,-0.147043,-0.005700,0.001060,-0.000646,0.001647,0.055014,-0.302192,0.022133,0.114662,-0.452163,-0.015454,0.673853,-0.999487,0.182168,0.027939,-0.326693,0.005462,-0.010100,-0.334890,-0.013448,-0.042298,-0.332012,-0.012814,-0.029786,-0.310135,-0.011918,0.038105,-0.343989,0.017415,0.051041,-0.380064,0.005920,0.057860,-0.421595,0.011105
0.029662,-0.309239,0.001434,-0.002580,-0.287376,-0.012406,0.000362,-0.141824,-0.006171,0.001160,-0.000886,0.002304,0.054473,-0.295447,0.015871,0.107284,-0.488450,-0.030321,0.745520,-1.104396,0.244302,0.033335,-0.317453,0.000803,0.000798,-0.324495,-0.015619,-0.030587,-0.324756,-0.014081,-0.031461,-0.308960,-0.010093,0.057994,-0.335258,0.015327,0.066938,-0.368436,0.004884,0.062571,-0.410035,0.012669
0.029087,-0.299246,-0.002290,-0.010290,-0.278787,-0.013437,0.003216,-0.136112,-0.006409,0.001221,-0.001141,0.002477,0.053064,-0.288227,0.009941,0.095131,-0.527108,-0.043791,0.779758,-1.195800,0.308608,0.034651,-0.307290,-0.003183,0.008004,-0.313823,-0.017340,-0.020756,-0.315665,-0.015446,-0.034488,-0.305421,-0.008461,0.073976,-0.326344,0.014263,0.078908,-0.354381,0.005531,0.062111,-0.392583,0.015634
0.026072,-0.288517,-0.005885,-0.017181,-0.270310,-0.014097,0.008568,-0.130277,-0.006359,0.001297,-0.001383,0.002397,0.051385,-0.281050,0.003663,0.084091,-0.570402,-0.056111,0.774332,-1.270066,0.363532,0.032227,-0.296122,-0.006881,0.011696,-0.302702,-0.018988,-0.014106,-0.304688,-0.017177,-0.038509,-0.298887,-0.007658,0.086075,-0.317074,0.013682,0.086881,-0.338664,0.007017,0.056984,-0.370103,0.019048
0.021374,-0.277730,-0.009499,-0.023740,-0.262393,-0.014533,0.014723,-0.124727,-0.006103,0.001441,-0.001659,0.002288,0.050497,-0.274633,-0.003034,0.079682,-0.620001,-0.066460,0.732653,-1.323469,0.397953,0.027161,-0.284649,-0.010479,0.012306,-0.291214,-0.020601,-0.011436,-0.292231,-0.019148,-0.042975,-0.289522,-0.007923,0.095085,-0.307591,0.012992,0.091616,-0.322320,0.008479,0.049150,-0.344437,0.021928
0.016008,-0.267724,-0.013021,-0.030598,-0.255039,-0.015077,0.019546,-0.119663,-0.005931,0.001644,-0.002031,0.002217,0.051466,-0.269301,-0.009508,0.084339,-0.676361,-0.073060,0.661781,-1.353777,0.403607,0.020898,-0.273881,-0.013912,0.010477,-0.279597,-0.021932,-0.012707,-0.278851,-0.020975,-0.047279,-0.277876,-0.009059,0.102030,-0.298183,0.011757,0.094316,-0.306204,0.009323,0.041491,-0.317773,0.023539
0.010962,-0.259082,-0.016233,-0.038022,-0.247849,-0.016129,0.021305,-0.115020,-0.006233,0.001834,-0.002473,0.002071,0.055041,-0.264907,-0.014860,0.096859,-0.738450,-0.073844,0.569823,-1.360569,0.376502,0.014749,-0.264610,-0.017001,0.006931,-0.268051,-0.022658,-0.017087,-0.265020,-0.022252,-0.050920,-0.264482,-0.010588,0.107696,-0.289047,0.009742,0.096159,-0.290727,0.009266,0.036702,-0.291871,0.023476
0.007012,-0.251984,-0.018954,-0.045677,-0.240408,-0.017918,0.019334,-0.110628,-0.007258,0.001942,-0.002876,0.001702,0.061604,-0.261160,-0.018478,0.113676,-0.803509,-0.067189,0.463726,-1.344760,0.317225,0.009601,-0.257138,-0.019578,0.002226,-0.256611,-0.022591,-0.023342,-0.251090,-0.022737,-0.053588,-0.249674,-0.011980,0.112499,-0.280202,0.006911,0.097988,-0.275946,0.008275,0.036169,-0.267675,0.021717
0.004681,-0.246286,-0.021064,-0.052771,-0.232630,-0.020293,0.014150,-0.106423,-0.008895,0.001947,-0.003198,0.001143,0.071252,-0.257993,-0.020288,0.130975,-0.866775,-0.052460,0.347837,-1.308275,0.230121,0.005910,-0.251297,-0.021513,-0.003406,-0.245156,-0.021749,-0.030277,-0.237338,-0.022397,-0.055127,-0.233624,-0.012850,0.116664,-0.271566,0.003451,0.100276,-0.261780,0.006548,0.039472,-0.245397,0.018698
0.004285,-0.241712,-0.022497,-0.058414,-0.224893,-0.022715,0.007315,-0.102531,-0.010626,0.001863,-0.003562,0.000671,0.083866,-0.255736,-0.020716,0.146612,-0.921309,-0.030448,0.223340,-1.254122,0.121736,0.003893,-0.246671,-0.022733,-0.009959,-0.233511,-0.020337,-0.036977,-0.223960,-0.021395,-0.055430,-0.216464,-0.013087,0.120435,-0.263085,-0.000292,0.103246,-0.248083,0.004462,0.044803,-0.224720,0.015252
0.005976,-0.238015,-0.023325,-0.061860,-0.217948,-0.024502,0.001194,-0.099197,-0.011744,0.001706,-0.004195,0.000628,0.099030,-0.255016,-0.020568,0.161000,-0.958289,-0.003735,0.088995,-1.186592,-0.000299,0.003691,-0.242804,-0.023307,-0.017342,-0.221580,-0.018717,-0.042807,-0.211049,-0.020094,-0.054363,-0.198447,-0.012915,0.124105,-0.254782,-0.004028,0.107009,-0.234656,0.002377,0.050098,-0.204985,0.012205
0.009719,-0.235048,-0.023870,-0.062620,-0.212737,-0.025169,-0.001655,-0.096716,-0.011684,0.001490,-0.005279,0.001209,0.115850,-0.256514,-0.020921,0.176601,-0.968429,0.023260,-0.056663,-1.111017,-0.127332,0.005385,-0.239331,-0.023573,-0.025075,-0.209467,-0.017416,-0.047305,-0.198689,-0.019034,-0.051757,-0.180102,-0.012856,0.127845,-0.246746,-0.007764,0.111620,-0.221430,0.000336,0.054164,-0.185511,0.009838
0.015232,-0.232822,-0.024716,-0.060553,-0.210236,-0.024599,0.000437,-0.095479,-0.010212,0.001230,-0.006906,0.002458,0.132887,-0.260801,-0.022996,0.196097,-0.944830,0.044875,-0.212753,-1.032265,-0.249590,0.008896,-0.236066,-0.024140,-0.032224,-0.197563,-0.017043,-0.050167,-0.187120,-0.018833,-0.047487,-0.162251,-0.013571,0.131554,-0.239136,-0.011856,0.117007,-0.208766,-0.002088,0.057120,-0.166138,0.007615
0.022059,-0.231564,-0.026556,-0.055948,-0.211379,-0.022958,0.007261,-0.096061,-0.007384,0.000935,-0.009126,0.004467,0.148469,-0.268358,-0.027996,0.219379,-0.886096,0.055371,-0.374839,-0.951737,-0.357221,0.013936,-0.233063,-0.025722,-0.037667,-0.186486,-0.018134,-0.051348,-0.176771,-0.019993,-0.041602,-0.145823,-0.015612,0.134864,-0.232151,-0.016893,0.122884,-0.197511,-0.005692,0.059965,-0.147592,0.004392
0.029813,-0.231722,-0.029951,-0.049443,-0.216879,-0.020546,0.016525,-0.099130,-0.003447,0.000580,-0.012002,0.007474,0.161192,-0.279528,-0.036855,0.240135,-0.797658,0.050333,-0.535639,-0.865023,-0.442159,0.020180,-0.230649,-0.028885,-0.040487,-0.176858,-0.020954,-0.051064,-0.168111,-0.022730,-0.034398,-0.131523,-0.019197,0.137335,-0.225938,-0.023496,0.128797,-0.188635,-0.011370,0.063785,-0.131305,-0.001076
0.038429,-0.233776,-0.035019,-0.041731,-0.226660,-0.017786,0.024648,-0.105040,0.001100,0.000078,-0.015568,0.011607,0.170088,-0.293902,-0.049632,0.244603,-0.690169,0.028202,-0.685997,-0.763783,-0.499064,0.027586,-0.229376,-0.033756,-0.040112,-0.169111,-0.025307,-0.049489,-0.161478,-0.026804,-0.026293,-0.119631,-0.023971,0.138717,-0.220513,-0.032038,0.134364,-0.182713,-0.019692,0.069298,-0.118778,-0.009557
0.048183,-0.237918,-0.041048,-0.033167,-0.239063,-0.015357,0.028506,-0.113209,0.005351,-0.000628,-0.019661,0.016388,0.174374,-0.309292,-0.064508,0.216358,-0.575884,-0.008059,-0.813790,-0.642352,-0.524475,0.036630,-0.229936,-0.039651,-0.036096,-0.163514,-0.030247,-0.046278,-0.157082,-0.031273,-0.017503,-0.110158,-0.028741,0.139187,-0.215830,-0.042204,0.139573,-0.179704,-0.030357,0.076967,-0.111041,-0.020803
0.059417,-0.243861,-0.046252,-0.023480,-0.250609,-0.014183,0.027341,-0.121785,0.008058,-0.001402,-0.023733,0.020494,0.173454,-0.321385,-0.077128,0.147901,-0.465300,-0.049915,-0.901215,-0.504260,-0.515790,0.048158,-0.233079,-0.044843,-0.027853,-0.160345,-0.033847,-0.040310,-0.155132,-0.034269,-0.007714,-0.103280,-0.031367,0.139498,-0.211980,-0.052599,0.144958,-0.179130,-0.041798,0.087428,-0.108516,-0.033257
0.072137,-0.250904,-0.048161,-0.011869,-0.257138,-0.015057,0.023251,-0.128223,0.008125,-0.001912,-0.026955,0.022244,0.167530,-0.325161,-0.081588,0.051917,-0.365709,-0.084771,-0.925518,-0.362870,-0.472413,0.062767,-0.239374,-0.046930,-0.014672,-0.159922,-0.033474,-0.029998,-0.155790,-0.033280,0.004004,-0.099608,-0.029267,0.140908,-0.209261,-0.060949,0.151453,-0.180390,-0.051442,0.101665,-0.111085,-0.044424
0.085694,-0.258121,-0.044909,0.002430,-0.256076,-0.018079,0.019490,-0.130721,0.005320,-0.001911,-0.028669,0.020718,0.158058,-0.317716,-0.073580,-0.039865,-0.281607,-0.101210,-0.868310,-0.235363,-0.399083,0.080045,-0.248653,-0.044062,0.003998,-0.162349,-0.026967,-0.013980,-0.158872,-0.026295,0.018905,-0.099961,-0.020730,0.144782,-0.207917,-0.065166,0.159891,-0.182893,-0.056914,0.120574,-0.118022,-0.052069
0.098780,-0.264429,-0.036696,0.019478,-0.248248,-0.022389,0.018108,-0.129433,0.000649,-0.001521,-0.028771,0.016609,0.147086,-0.300340,-0.053817,-0.094352,-0.215543,-0.095455,-0.730516,-0.134900,-0.308158,0.098201,-0.259408,-0.036380,0.028177,-0.167201,-0.014220,0.008203,-0.163612,-0.013345,0.037909,-0.104788,-0.006358,0.151877,-0.207721,-0.064678,0.170336,-0.186032,-0.057500,0.144020,-0.127893,-0.055579
0.109838,-0.268597,-0.026065,0.038522,-0.237495,-0.026568,0.018943,-0.126322,-0.004091,-0.001128,-0.027671,0.011957,0.135888,-0.277800,-0.028492,-0.098463,-0.168303,-0.073626,-0.540433,-0.066422,-0.217058,0.114574,-0.268862,-0.026317,0.057041,-0.173567,0.002188,0.035809,-0.168935,0.002943,0.060842,-0.113733,0.010758,0.161647,-0.207888,-0.060812,0.181695,-0.189295,-0.054620,0.170055,-0.138906,-0.056251
0.117786,-0.269516,-0.016405,0.058487,-0.228120,-0.029447,0.019942,-0.123807,-0.007333,-0.001022,-0.026057,0.008934,0.124458,-0.255269,-0.005627,-0.065238,-0.138494,-0.047112,-0.344382,-0.027411,-0.141245,0.126858,-0.274117,-0.017143,0.088825,-0.180464,0.018257,0.067043,-0.174150,0.018646,0.086107,-0.125645,0.026729,0.172157,-0.207466,-0.055755,0.192036,-0.192566,-0.050757,0.195115,-0.149719,-0.056133
0.122662,-0.266778,-0.009848,0.078371,-0.222294,-0.030609,0.017466,-0.123452,-0.008457,-0.001209,-0.024878,0.008846,0.112552,-0.235725,0.009747,-0.020484,-0.122506,-0.025095,-0.184386,-0.011021,-0.087941,0.134349,-0.273742,-0.010917,0.121071,-0.187181,0.030820,0.099623,-0.179396,0.030812,0.111217,-0.138920,0.039182,0.180919,-0.205851,-0.051104,0.199619,-0.196210,-0.047858,0.215444,-0.160006,-0.056532
0.125727,-0.261135,-0.006379,0.097087,-0.219510,-0.030219,0.006424,-0.125697,-0.007624,-0.001554,-0.025421,0.012172,0.101064,-0.219842,0.017480,0.015558,-0.115473,-0.010678,-0.079735,-0.008854,-0.055449,0.138334,-0.268577,-0.007625,0.151216,-0.193233,0.038921,0.131486,-0.185418,0.038773,0.133948,-0.152010,0.048211,0.186225,-0.202973,-0.047353,0.203897,-0.200717,-0.046624,0.228857,-0.170203,-0.057564
0.128861,-0.254292,-0.004646,0.113276,-0.217989,-0.028576,-0.018543,-0.130345,-0.005069,-0.002036,-0.029073,0.019221,0.092061,-0.207463,0.020457,0.036243,-0.112814,-0.002383,-0.025192,-0.012907,-0.037459,0.141347,-0.261100,-0.005971,0.177222,-0.198193,0.043376,0.161187,-0.193035,0.043622,0.153197,-0.163985,0.055368,0.187918,-0.199177,-0.044399,0.205573,-0.206253,-0.046877,0.235439,-0.180837,-0.058788
0.133578,-0.247996,-0.003322,0.125735,-0.216271,-0.025925,-0.060214,-0.136942,-0.000632,-0.002879,-0.036610,0.030450,0.087261,-0.198420,0.021679,0.044742,-0.111367,0.002427,-0.003060,-0.017223,-0.027748,0.145738,-0.253891,-0.004721,0.197909,-0.201738,0.045396,0.187777,-0.202680,0.046758,0.168996,-0.174865,0.061893,0.187026,-0.195023,-0.042117,0.205662,-0.212503,-0.048159,0.236740,-0.192092,-0.059873
0.140249,-0.243073,-0.001817,0.134196,-0.213754,-0.022542,-0.115917,-0.144730,0.006168,-0.004512,-0.047444,0.046137,0.086424,-0.192116,0.022805,0.046660,-0.109534,0.005660,0.003473,-0.018873,-0.022133,0.152523,-0.248324,-0.003357,0.212997,-0.203817,0.045693,0.210445,-0.214075,0.048905,0.182017,-0.185423,0.067713,0.184732,-0.191056,-0.040414,0.204532,-0.218755,-0.049906,0.234404,-0.203735,-0.060640
0.148003,-0.239131,-0.000091,0.139644,-0.210436,-0.018759,-0.177113,-0.152591,0.015740,-0.007465,-0.059333,0.065895,0.087123,-0.187085,0.024363,0.045700,-0.106720,0.008417,0.004434,-0.017578,-0.018128,0.161105,-0.244215,-0.001883,0.222937,-0.204681,0.044539,0.228433,-0.226150,0.050130,0.193144,-0.196725,0.071661,0.181552,-0.187581,-0.038969,0.201717,-0.224085,-0.051351,0.229382,-0.215239,-0.060752
0.155201,-0.235023,0.001803,0.143810,-0.206658,-0.014765,-0.231937,-0.159342,0.028049,-0.012321,-0.068706,0.088418,0.085983,-0.181530,0.026376,0.043076,-0.102805,0.011330,0.003980,-0.014370,-0.014251,0.169749,-0.240344,-0.000344,0.228590,-0.204742,0.042227,0.241286,-0.237437,0.050375,0.203258,-0.209963,0.072320,0.177165,-0.184561,-0.037121,0.196358,-0.227664,-0.051558,0.221898,-0.226013,-0.059598
0.160097,-0.229670,0.003949,0.148268,-0.203128,-0.010425,-0.268837,-0.164210,0.042377,-0.019883,-0.071551,0.111435,0.080394,-0.174494,0.028600,0.038647,-0.098037,0.014537,0.003331,-0.010399,-0.009903,0.176319,-0.235329,0.001408,0.230811,-0.204380,0.039311,0.249069,-0.246745,0.049863,0.212975,-0.226457,0.068843,0.170794,-0.181738,-0.034076,0.187730,-0.229128,-0.049713,0.211800,-0.235687,-0.056531
0.161349,-0.222721,0.006510,0.153645,-0.200857,-0.005371,-0.279846,-0.167211,0.057276,-0.031720,-0.065178,0.131734,0.069660,-0.166568,0.030556,0.032137,-0.093107,0.017616,0.002736,-0.006480,-0.005379,0.178938,-0.228396,0.003636,0.230084,-0.203787,0.036558,0.252253,-0.253523,0.049153,0.222283,-0.247187,0.061430,0.161834,-0.178860,-0.029299,0.175615,-0.228744,-0.045484,0.198918,-0.244224,-0.051231
0.158346,-0.214677,0.009602,0.159222,-0.200586,0.000668,-0.263437,-0.169492,0.070762,-0.050937,-0.051002,0.145414,0.055239,-0.159482,0.031780,0.023907,-0.088952,0.019927,0.002199,-0.003108,-0.001453,0.176515,-0.219712,0.006551,0.226438,-0.202867,0.034747,0.251412,-0.257653,0.048936,0.230321,-0.271793,0.051409,0.150305,-0.175796,-0.022810,0.160436,-0.227155,-0.039171,0.183291,-0.251755,-0.043898
0.151303,-0.206418,0.013249,0.163076,-0.201958,0.007579,-0.225929,-0.173603,0.080708,-0.082346,-0.036849,0.148468,0.040079,-0.154821,0.032227,0.015113,-0.086226,0.021210,0.001656,-0.000556,0.001377,0.169056,-0.210120,0.010224,0.219700,-0.201244,0.034439,0.247032,-0.259005,0.049736,0.235606,-0.297898,0.040875,0.136866,-0.172464,-0.015154,0.143136,-0.224832,-0.031526,0.165195,-0.258231,-0.035099
0.141105,-0.198515,0.017376,0.162887,-0.203274,0.014817,-0.179085,-0.183130,0.085237,-0.131037,-0.035709,0.137664,0.027284,-0.152863,0.032401,0.007304,-0.084837,0.021878,0.001041,0.001120,0.003346,0.157610,-0.200497,0.014549,0.209896,-0.198417,0.035764,0.239530,-0.257293,0.051655,0.236673,-0.321633,0.031943,0.122453,-0.168685,-0.007119,0.124839,-0.221660,-0.023374,0.145046,-0.263195,-0.025465
0.128982,-0.190996,0.021745,0.157263,-0.202429,0.021558,-0.134036,-0.201184,0.083055,-0.199378,-0.059722,0.111714,0.018682,-0.152503,0.032978,0.001726,-0.084045,0.022674,0.000347,0.002053,0.005166,0.143857,-0.191344,0.019192,0.197517,-0.194071,0.038302,0.229370,-0.252430,0.054303,0.232763,-0.339307,0.025945,0.107870,-0.164248,0.000509,0.106495,-0.217074,-0.015410,0.123327,-0.265944,-0.015555
0.116197,-0.183738,0.025869,0.146815,-0.198434,0.026912,-0.095968,-0.228383,0.073848,-0.284130,-0.113071,0.072550,0.014107,-0.152237,0.034213,-0.001185,-0.083080,0.024012,-0.000343,0.002472,0.007325,0.129559,-0.182905,0.023561,0.183514,-0.188390,0.041170,0.217142,-0.244993,0.056921,0.224131,-0.349122,0.023014,0.093594,-0.159161,0.006983,0.088709,-0.210628,-0.008259,0.100578,-0.266046,-0.005971
0.103853,-0.176920,0.029050,0.134127,-0.192126,0.030134,-0.064005,-0.261969,0.058712,-0.376010,-0.189750,0.025862,0.011812,-0.151191,0.035692,-0.001803,-0.081686,0.025622,-0.000908,0.002576,0.009639,0.116117,-0.175452,0.026899,0.169079,-0.182113,0.043312,0.203582,-0.236273,0.058645,0.211904,-0.351712,0.022259,0.079781,-0.153803,0.011606,0.071766,-0.202450,-0.002565,0.077401,-0.263734,0.002567
0.092773,-0.170983,0.030630,0.122465,-0.185430,0.030845,-0.035466,-0.296996,0.040184,-0.462531,-0.278099,-0.020187,0.009663,-0.149353,0.036598,-0.000967,-0.080126,0.026767,-0.001270,0.002485,0.011417,0.104367,-0.169270,0.028550,0.155350,-0.176209,0.043864,0.189503,-0.227765,0.058790,0.197584,-0.349257,0.022368,0.066422,-0.148756,0.013892,0.055763,-0.193163,0.001158,0.054382,-0.259768,0.009421
0.083423,-0.166214,0.030307,0.114183,-0.179996,0.029201,-0.009690,-0.328798,0.021548,-0.532397,-0.367715,-0.057835,0.006246,-0.147129,0.036253,0.000300,-0.078789,0.026781,-0.001453,0.002272,0.012023,0.094587,-0.164404,0.028255,0.143128,-0.171409,0.042438,0.175637,-0.220535,0.057073,0.182446,-0.344015,0.022309,0.053511,-0.144494,0.013845,0.040684,-0.183464,0.002829,0.032030,-0.254869,0.014360
0.075898,-0.162490,0.028342,0.109952,-0.176445,0.025959,0.011538,-0.354945,0.005848,-0.578615,-0.453103,-0.082281,0.001229,-0.144905,0.034486,0.000902,-0.077866,0.025459,-0.001559,0.002003,0.011314,0.086628,-0.160532,0.026333,0.132726,-0.167962,0.039246,0.162481,-0.214946,0.053720,0.167152,-0.337379,0.021759,0.041136,-0.141200,0.012105,0.026409,-0.173836,0.002998,0.010826,-0.249247,0.017708
