pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
0.151656,-0.014869,-0.138618,-0.182456,-0.177427,0.031389,-1.238790,-1.518073,-2.701647,-1.361816,-1.451024,-2.705747,0.349099,-0.030980,-0.158083,0.369584,-0.015180,0.010281,0.003098,-0.003092,0.009787,0.127339,0.092054,0.056469,0.107151,-0.121726,0.119043,0.044228,-0.103303,0.311061,0.034820,-0.135208,0.264950,0.267419,0.180588,0.068121,0.308419,0.155644,0.107418,0.308653,0.127245,0.079568
0.176080,-0.017132,-0.203960,-0.038944,-0.296086,-0.089648,-1.126249,-1.555147,-2.851528,-1.000723,-1.354757,-2.859718,0.355385,-0.035767,-0.221548,0.385678,-0.000926,0.008239,-0.005520,0.000086,0.007106,0.131850,0.107654,0.005885,0.109019,-0.134668,0.076191,0.049594,-0.100002,0.292108,0.045873,-0.127926,0.260129,0.263659,0.192389,0.016884,0.306348,0.163772,0.067376,0.310597,0.127052,0.046633
0.199038,-0.019393,-0.258865,0.134449,-0.456825,-0.214231,-1.000791,-1.485611,-2.977248,-0.525579,-1.105805,-2.989795,0.366488,-0.041280,-0.275186,0.405289,0.011154,0.005941,-0.014417,0.003026,0.004082,0.132442,0.121420,-0.041506,0.109083,-0.141982,0.034420,0.054366,-0.098152,0.256970,0.054209,-0.123549,0.234085,0.257886,0.196149,-0.032944,0.296913,0.169451,0.015293,0.305232,0.135030,0.001667
0.214897,-0.019965,-0.303267,0.319558,-0.640194,-0.335559,-0.854125,-1.304263,-3.057216,-0.004227,-0.735416,-3.075044,0.384252,-0.042354,-0.319509,0.428436,0.015734,0.002787,-0.021869,0.005046,0.000378,0.128471,0.130297,-0.084249,0.106886,-0.142888,-0.005840,0.057739,-0.097567,0.205868,0.057654,-0.120742,0.185671,0.252897,0.190348,-0.079820,0.281637,0.171386,-0.046121,0.291551,0.148069,-0.054050
0.214041,-0.018423,-0.331708,0.488439,-0.805002,-0.438890,-0.674616,-1.031723,-3.036143,0.455898,-0.324735,-3.060526,0.411707,-0.033926,-0.350061,0.455622,0.005881,-0.001485,-0.029497,0.006232,-0.003840,0.120521,0.131767,-0.119960,0.102942,-0.136637,-0.043059,0.059800,-0.096451,0.143609,0.057286,-0.117726,0.121475,0.249846,0.175193,-0.120701,0.261835,0.168801,-0.110038,0.270550,0.159444,-0.115485
0.188381,-0.015879,-0.337248,0.611054,-0.902998,-0.506890,-0.455828,-0.716999,-2.841060,0.754730,0.034111,-2.874414,0.450881,-0.013644,-0.360716,0.487167,-0.022640,-0.007012,-0.041284,0.007330,-0.008356,0.110165,0.124840,-0.145578,0.098392,-0.122045,-0.074759,0.061093,-0.092254,0.076953,0.055855,-0.113619,0.051039,0.248386,0.152038,-0.151747,0.238320,0.161460,-0.167964,0.245136,0.163206,-0.175609
0.139856,-0.013738,-0.320029,0.667443,-0.899428,-0.530409,-0.206861,-0.429196,-2.428936,0.853751,0.291777,-2.478009,0.499214,0.015868,-0.351290,0.521743,-0.065794,-0.013743,-0.058803,0.008866,-0.013206,0.099248,0.110433,-0.159052,0.094356,-0.098080,-0.098928,0.062245,-0.083011,0.011012,0.056112,-0.108093,-0.018152,0.248364,0.122411,-0.170573,0.212215,0.149285,-0.213092,0.218606,0.157791,-0.227039
0.080785,-0.011606,-0.291455,0.656693,-0.788418,-0.516414,0.045930,-0.235707,-1.832555,0.791676,0.456084,-1.910038,0.549093,0.048278,-0.331707,0.556115,-0.111489,-0.021172,-0.078377,0.010327,-0.018443,0.089289,0.090893,-0.160972,0.091504,-0.064988,-0.115463,0.063878,-0.068109,-0.052377,0.060135,-0.100561,-0.082710,0.250804,0.087506,-0.178033,0.185705,0.132158,-0.242979,0.192852,0.145129,-0.265405
0.021435,-0.006325,-0.268611,0.598445,-0.600077,-0.487296,0.270782,-0.169102,-1.164333,0.648995,0.556295,-1.282726,0.593260,0.080042,-0.317906,0.587308,-0.149461,-0.028642,-0.093797,0.010084,-0.023836,0.081178,0.068890,-0.154771,0.089839,-0.025178,-0.126427,0.066467,-0.048273,-0.113349,0.069037,-0.089942,-0.141939,0.256580,0.048635,-0.177909,0.161810,0.110061,-0.259616,0.168137,0.126900,-0.292071
-0.042386,0.006012,-0.263896,0.526289,-0.394946,-0.471513,0.447531,-0.204564,-0.568364,0.496328,0.603943,-0.727960,0.631319,0.116517,-0.323026,0.615264,-0.182037,-0.036327,-0.101553,0.005995,-0.029156,0.075009,0.046524,-0.145575,0.088576,0.016842,-0.135163,0.069926,-0.025372,-0.172064,0.082490,-0.075104,-0.195433,0.263906,0.008051,-0.175067,0.143490,0.083175,-0.267231,0.144741,0.102716,-0.311986
-0.125055,0.025676,-0.279692,0.473455,-0.238221,-0.490193,0.575148,-0.276090,-0.151332,0.368688,0.591633,-0.334166,0.669279,0.168972,-0.351708,0.642721,-0.221627,-0.045565,-0.103045,-0.003814,-0.034849,0.070266,0.025192,-0.138530,0.086411,0.055924,-0.145056,0.073293,-0.002250,-0.228496,0.098712,-0.056133,-0.242633,0.267606,-0.031268,-0.173760,0.132729,0.051777,-0.270614,0.124795,0.071368,-0.328469
-0.233116,0.046674,-0.311421,0.456927,-0.164791,-0.547358,0.665098,-0.323617,0.061332,0.273696,0.518722,-0.116456,0.711732,0.243267,-0.401037,0.672083,-0.275360,-0.057595,-0.102085,-0.020519,-0.042170,0.066478,0.005656,-0.137268,0.082351,0.088419,-0.158559,0.075014,0.017685,-0.283417,0.115150,-0.035878,-0.284659,0.261506,-0.067501,-0.176816,0.129410,0.016168,-0.275506,0.112102,0.032890,-0.340897
-0.353862,0.059855,-0.353414,0.471480,-0.164872,-0.630109,0.729545,-0.326782,0.118474,0.210585,0.406261,-0.030762,0.755365,0.331699,-0.464720,0.702679,-0.333918,-0.071625,-0.100727,-0.044721,-0.052315,0.063768,-0.012388,-0.143084,0.076478,0.113048,-0.176705,0.073910,0.031405,-0.338191,0.129265,-0.020007,-0.325488,0.242124,-0.101706,-0.185485,0.129796,-0.022937,-0.288531,0.109110,-0.010175,-0.346948
-0.461524,0.060193,-0.400909,0.498500,-0.202049,-0.717196,0.774999,-0.299398,0.098563,0.177904,0.287437,-0.012563,0.790538,0.415643,-0.535216,0.731072,-0.376429,-0.084146,-0.097214,-0.076837,-0.065284,0.062677,-0.030673,-0.155571,0.069919,0.129465,-0.199418,0.070479,0.037579,-0.392776,0.139773,-0.014369,-0.369427,0.210858,-0.136443,-0.199754,0.125660,-0.063297,-0.313001,0.112124,-0.052745,-0.345730
-0.531741,0.051254,-0.447547,0.521196,-0.241528,-0.787936,0.803322,-0.263589,0.064004,0.169941,0.189831,-0.012057,0.808163,0.474650,-0.602430,0.753412,-0.384450,-0.090392,-0.086956,-0.117334,-0.079781,0.063552,-0.051813,-0.174274,0.064089,0.136214,-0.226468,0.067476,0.037235,-0.444504,0.148476,-0.021231,-0.416347,0.173404,-0.171933,-0.219031,0.106069,-0.100481,-0.342935,0.108494,-0.088251,-0.338927
-0.550219,0.041566,-0.483011,0.533470,-0.261977,-0.826143,0.815471,-0.234298,0.042091,0.174421,0.125440,-0.007867,0.804611,0.493771,-0.652262,0.766977,-0.350765,-0.087097,-0.064551,-0.166831,-0.094749,0.066286,-0.078197,-0.199572,0.059840,0.130886,-0.258127,0.068560,0.032549,-0.490497,0.160495,-0.037467,-0.460288,0.136964,-0.204497,-0.242630,0.062388,-0.129626,-0.362988,0.080602,-0.110471,-0.329401
-0.512462,0.035807,-0.495656,0.537777,-0.250565,-0.821456,0.813597,-0.220381,0.033422,0.177450,0.090988,0.000329,0.781505,0.467063,-0.669673,0.769717,-0.278518,-0.075621,-0.024528,-0.225649,-0.111917,0.070579,-0.111091,-0.231781,0.056895,0.112784,-0.294858,0.075348,0.024364,-0.532442,0.180225,-0.056361,-0.494976,0.106869,-0.229579,-0.269681,-0.006136,-0.148978,-0.357488,0.017061,-0.116303,-0.317491
-0.421007,0.029197,-0.479761,0.537532,-0.198854,-0.772223,0.800665,-0.228396,0.030180,0.170262,0.074471,0.006919,0.743292,0.400028,-0.646731,0.759307,-0.177252,-0.065112,0.039248,-0.291969,-0.138204,0.076175,-0.149979,-0.269777,0.053730,0.085263,-0.336427,0.085215,0.010761,-0.578879,0.204642,-0.071535,-0.522476,0.084310,-0.245697,-0.298922,-0.090251,-0.161694,-0.321791,-0.076501,-0.108671,-0.298096
-0.285968,0.010283,-0.441095,0.532636,-0.108297,-0.688714,0.779369,-0.259270,0.027626,0.151878,0.063648,0.009786,0.696690,0.311647,-0.589731,0.733358,-0.062931,-0.075662,0.135644,-0.358506,-0.186918,0.082869,-0.192116,-0.310743,0.048134,0.055303,-0.381349,0.091903,-0.011718,-0.641612,0.220562,-0.080382,-0.556811,0.066024,-0.255142,-0.328839,-0.173597,-0.173867,-0.267047,-0.176861,-0.096705,-0.264473
-0.127371,-0.030474,-0.394385,0.521207,0.003800,-0.591101,0.751974,-0.302750,0.025187,0.126981,0.051757,0.010747,0.651707,0.231804,-0.517790,0.690067,0.039277,-0.138602,0.280083,-0.410203,-0.275946,0.090552,-0.232828,-0.350891,0.038472,0.030928,-0.426854,0.088777,-0.044737,-0.727927,0.211204,-0.085639,-0.617748,0.045827,-0.261777,-0.357867,-0.238951,-0.190597,-0.215892,-0.254495,-0.091867,-0.217899
0.026972,-0.093134,-0.353754,0.503664,0.108835,-0.500652,0.720756,-0.338877,0.022913,0.101646,0.038105,0.011810,0.620011,0.190466,-0.452186,0.627147,0.096250,-0.288960,0.497359,-0.426239,-0.420772,0.099375,-0.266715,-0.386019,0.024804,0.018793,-0.469023,0.072504,-0.084886,-0.834099,0.169036,-0.094605,-0.717429,0.017232,-0.268965,-0.384216,-0.274968,-0.213089,-0.192999,-0.288479,-0.103037,-0.173071
0.150128,-0.166571,-0.324641,0.483908,0.180146,-0.430366,0.687990,-0.347596,0.019847,0.080249,0.025374,0.013151,0.608479,0.201701,-0.404850,0.539579,0.076118,-0.547684,0.811521,-0.387885,-0.622964,0.109548,-0.289061,-0.411811,0.008771,0.022957,-0.503148,0.044608,-0.123241,-0.945395,0.103716,-0.114763,-0.848431,-0.023855,-0.278802,-0.405661,-0.280616,-0.238259,-0.215351,-0.275638,-0.133271,-0.152865
0.225677,-0.232887,-0.303724,0.466911,0.203815,-0.382357,0.655549,-0.318704,0.015167,0.065175,0.016627,0.013977,0.611727,0.251554,-0.374826,0.420123,-0.037984,-0.899639,1.212620,-0.290636,-0.860409,0.120642,-0.296752,-0.424801,-0.007833,0.044127,-0.524837,0.009881,-0.149142,-1.042793,0.036312,-0.146726,-0.982970,-0.077375,-0.291555,-0.420057,-0.265017,-0.260407,-0.285287,-0.230408,-0.177561,-0.177318
0.251924,-0.274955,-0.284429,0.456001,0.180843,-0.351689,0.624830,-0.255153,0.009392,0.057304,0.013209,0.013998,0.610259,0.299583,-0.352701,0.263999,-0.239270,-1.282425,1.619289,-0.157920,-1.088154,0.130987,-0.288890,-0.423999,-0.024377,0.078752,-0.531674,-0.026760,-0.155888,-1.110517,-0.016229,-0.180340,-1.086407,-0.138784,-0.304724,-0.426313,-0.242701,-0.273625,-0.388350,-0.176744,-0.220862,-0.253720
0.239597,-0.283285,-0.261524,0.452235,0.123389,-0.331020,0.597010,-0.169547,0.003794,0.055083,0.013744,0.013512,0.578243,0.299492,-0.327066,0.072959,-0.503744,-1.602530,1.888361,-0.049367,-1.253997,0.137998,-0.267396,-0.411628,-0.041084,0.118865,-0.524153,-0.062105,-0.143735,-1.138049,-0.052191,-0.199413,-1.135416,-0.200052,-0.313051,-0.424701,-0.226979,-0.273629,-0.497705,-0.135946,-0.239428,-0.371030
0.205855,-0.259281,-0.232737,0.454885,0.049446,-0.313384,0.572954,-0.078113,-0.000903,0.053955,0.014852,0.012657,0.497800,0.230618,-0.289727,-0.146539,-0.809921,-1.779188,1.894821,-0.049895,-1.322481,0.139361,-0.236800,-0.391773,-0.057329,0.154008,-0.504776,-0.093858,-0.117801,-1.116719,-0.081818,-0.192180,-1.124437,-0.251516,-0.310463,-0.415942,-0.225006,-0.258181,-0.584515,-0.116752,-0.209129,-0.501039
0.167362,-0.213590,-0.199560,0.461480,-0.022977,-0.294625,0.552711,0.004506,-0.004800,0.048959,0.013515,0.011224,0.369712,0.114819,-0.239613,-0.387984,-1.151383,-1.788065,1.620512,-0.231313,-1.292042,0.134261,-0.202368,-0.368041,-0.070387,0.174894,-0.476183,-0.118720,-0.083272,-1.037173,-0.113808,-0.158254,-1.055710,-0.284040,-0.292520,-0.400144,-0.236613,-0.226137,-0.628902,-0.114505,-0.119333,-0.607579
0.134718,-0.160517,-0.167605,0.467928,-0.081647,-0.275569,0.535337,0.068621,-0.008131,0.039033,0.009335,0.009124,0.211631,-0.000577,-0.183882,-0.644955,-1.525392,-1.669593,1.162391,-0.605366,-1.192971,0.123804,-0.167518,-0.342528,-0.076200,0.176638,-0.440290,-0.131962,-0.042457,-0.892891,-0.144861,-0.106352,-0.926965,-0.291045,-0.257237,-0.376984,-0.256355,-0.176571,-0.624640,-0.120258,0.016265,-0.660558
0.110891,-0.111987,-0.144537,0.469773,-0.122931,-0.261194,0.519338,0.110646,-0.010789,0.028517,0.004723,0.006670,0.045170,-0.078885,-0.133921,-0.907058,-1.910340,-1.496530,0.656821,-1.107838,-1.068170,0.110536,-0.132806,-0.316704,-0.071671,0.159752,-0.399149,-0.129436,0.004069,-0.688291,-0.161472,-0.046316,-0.733431,-0.270282,-0.204510,-0.347008,-0.276228,-0.109926,-0.575987,-0.131143,0.161699,-0.647771
0.094090,-0.074644,-0.135903,0.464121,-0.149639,-0.256435,0.503317,0.132009,-0.012629,0.023906,0.002783,0.004246,-0.117989,-0.114985,-0.098164,-1.159250,-2.259647,-1.328489,0.199051,-1.631062,-0.949970,0.097464,-0.097255,-0.292697,-0.056606,0.128968,-0.356207,-0.110303,0.054316,-0.444219,-0.151305,0.016433,-0.482525,-0.224907,-0.135777,-0.312679,-0.287499,-0.030713,-0.491331,-0.151489,0.275128,-0.577294
0.081426,-0.050568,-0.142587,0.450739,-0.166756,-0.262893,0.486458,0.137220,-0.014000,0.028737,0.004630,0.001755,-0.282068,-0.127977,-0.077777,-1.387049,-2.518435,-1.184432,-0.185031,-2.075552,-0.846586,0.086972,-0.060255,-0.273404,-0.033851,0.091067,-0.316230,-0.077920,0.103537,-0.194483,-0.113528,0.079863,-0.203622,-0.162982,-0.054347,-0.278133,-0.282314,0.051549,-0.379495,-0.183734,0.329276,-0.468280
0.070100,-0.039135,-0.161999,0.431689,-0.179134,-0.279513,0.468777,0.132533,-0.015793,0.041174,0.008485,-0.001477,-0.462515,-0.141884,-0.068561,-1.581492,-2.644467,-1.046329,-0.521918,-2.379006,-0.746552,0.079915,-0.022273,-0.261450,-0.007887,0.052915,-0.283847,-0.038263,0.145899,0.025032,-0.059611,0.140733,0.058510,-0.095300,0.034182,-0.248000,-0.255909,0.125078,-0.250864,-0.219498,0.322101,-0.338103
0.057055,-0.037899,-0.191001,0.410063,-0.191462,-0.305190,0.451057,0.124840,-0.018822,0.056306,0.011425,-0.006170,-0.673839,-0.173077,-0.066290,-1.738520,-2.617377,-0.886467,-0.856783,-2.513712,-0.638271,0.075219,0.015511,-0.258055,0.016983,0.020410,-0.262022,0.002480,0.177091,0.186814,-0.005152,0.192285,0.260633,-0.032500,0.122035,-0.226169,-0.208515,0.180368,-0.120491,-0.241023,0.272438,-0.198277
0.039755,-0.042794,-0.227634,0.388576,-0.207970,-0.339773,0.434366,0.119831,-0.023117,0.070936,0.012102,-0.012383,-0.918260,-0.227522,-0.070405,-1.855589,-2.437473,-0.694755,-1.220925,-2.473035,-0.526764,0.070355,0.051868,-0.262710,0.037895,-0.001666,-0.251563,0.039377,0.195579,0.276029,0.039228,0.226749,0.375363,0.017401,0.200542,-0.215052,-0.145694,0.213536,-0.007914,-0.232138,0.207398,-0.061675
0.018042,-0.049081,-0.270995,0.368609,-0.230792,-0.382989,0.419405,0.119973,-0.027767,0.086531,0.011811,-0.019269,-1.183826,-0.301980,-0.083747,-1.931174,-2.121562,-0.483958,-1.612871,-2.263458,-0.430140,0.062587,0.086061,-0.273661,0.053842,-0.009636,-0.251570,0.069134,0.202268,0.289631,0.070778,0.239990,0.395675,0.050398,0.262595,-0.215314,-0.076750,0.226931,0.068346,-0.188480,0.151152,0.050829
-0.005241,-0.053353,-0.320674,0.349949,-0.258275,-0.433502,0.406177,0.123748,-0.031538,0.107573,0.012862,-0.025568,-1.453472,-0.385787,-0.109964,-1.967950,-1.696443,-0.271467,-2.003923,-1.900417,-0.359158,0.050331,0.117838,-0.288892,0.065327,-0.001975,-0.260281,0.090451,0.199497,0.234457,0.091461,0.234086,0.330930,0.066652,0.304935,-0.226064,-0.011636,0.227013,0.098099,-0.119101,0.118367,0.116060
-0.026229,-0.055046,-0.376822,0.331212,-0.285053,-0.489701,0.394202,0.126934,-0.033858,0.136677,0.015653,-0.030560,-1.716374,-0.463407,-0.151585,-1.975540,-1.189876,-0.057787,-2.361467,-1.403416,-0.300377,0.033813,0.146655,-0.307248,0.073544,0.018648,-0.275956,0.104740,0.190168,0.126460,0.104303,0.216087,0.200976,0.069545,0.328811,-0.245548,0.042355,0.220916,0.083184,-0.040812,0.111239,0.122295
-0.043293,-0.055877,-0.440285,0.310800,-0.304516,-0.551186,0.383029,0.125309,-0.035312,0.170900,0.016916,-0.034708,-1.970712,-0.518361,-0.209811,-1.968935,-0.623969,0.177251,-2.666285,-0.794111,-0.217542,0.014766,0.170843,-0.329102,0.079504,0.044365,-0.297509,0.116125,0.177085,-0.010710,0.112712,0.194442,0.033071,0.064022,0.338886,-0.271944,0.082314,0.213851,0.035465,0.029179,0.120614,0.076554
-0.058923,-0.057685,-0.511518,0.288066,-0.312394,-0.618738,0.372607,0.117485,-0.037227,0.203266,0.010829,-0.039503,-2.215134,-0.538643,-0.284601,-1.961984,-0.015575,0.455902,-2.907306,-0.101142,-0.070006,-0.004358,0.187787,-0.355782,0.083553,0.064259,-0.324363,0.129574,0.162292,-0.150323,0.121082,0.175506,-0.140128,0.054850,0.341269,-0.303558,0.109108,0.208467,-0.028565,0.079385,0.132193,-0.000163
-0.078693,-0.060662,-0.588690,0.264065,-0.308852,-0.692405,0.363178,0.106193,-0.041159,0.229292,-0.007562,-0.047153,-2.436928,-0.522326,-0.373938,-1.959021,0.618673,0.775287,-3.065796,0.632891,0.161440,-0.021154,0.195066,-0.387952,0.085522,0.069064,-0.355606,0.147986,0.146591,-0.269568,0.133736,0.161612,-0.286694,0.045414,0.341497,-0.338293,0.125437,0.205441,-0.092978,0.107360,0.135374,-0.082471
-0.108186,-0.063413,-0.667132,0.241337,-0.297544,-0.769913,0.354837,0.097277,-0.049486,0.253875,-0.038714,-0.061073,-2.607589,-0.480079,-0.473259,-1.949219,1.259370,1.091670,-3.112919,1.352623,0.453078,-0.033922,0.191477,-0.424365,0.085262,0.055364,-0.389458,0.170402,0.129724,-0.355518,0.152371,0.151037,-0.386216,0.037310,0.342915,-0.373301,0.133967,0.204176,-0.145957,0.118047,0.128902,-0.148488
-0.150150,-0.064712,-0.740819,0.223054,-0.282989,-0.846955,0.347307,0.097511,-0.066384,0.291965,-0.076788,-0.086387,-2.690207,-0.431133,-0.575904,-1.908279,1.885051,1.329427,-3.025263,2.002107,0.736054,-0.042255,0.177295,-0.462065,0.083032,0.026668,-0.423683,0.192593,0.111206,-0.407184,0.174563,0.139765,-0.437875,0.030589,0.345967,-0.405520,0.136033,0.203607,-0.182079,0.118034,0.119264,-0.185977
-0.203657,-0.065569,-0.804161,0.212381,-0.268715,-0.918485,0.340428,0.112761,-0.097098,0.359862,-0.111264,-0.128638,-2.654791,-0.393148,-0.673968,-1.809075,2.473298,1.413016,-2.802107,2.539503,0.923090,-0.047341,0.154038,-0.497577,0.079235,-0.008811,-0.456333,0.209308,0.091216,-0.433284,0.194806,0.124197,-0.458012,0.024276,0.348522,-0.432659,0.130974,0.203239,-0.203546,0.110753,0.113692,-0.196566
-0.265241,-0.069518,-0.852858,0.212030,-0.256465,-0.979810,0.334994,0.146261,-0.145070,0.461178,-0.132438,-0.190640,-2.493021,-0.370790,-0.759219,-1.636790,2.999717,1.305786,-2.471177,2.943497,0.952915,-0.051756,0.124030,-0.527885,0.073593,-0.041962,-0.485984,0.216641,0.071107,-0.447105,0.207246,0.103114,-0.468508,0.016876,0.346748,-0.453756,0.116495,0.203520,-0.219345,0.095993,0.114539,-0.194657
-0.329972,-0.079627,-0.884190,0.223291,-0.245146,-1.027115,0.332889,0.196003,-0.209034,0.578005,-0.137849,-0.269697,-2.223403,-0.349506,-0.824618,-1.398587,3.435380,1.032157,-2.079040,3.208712,0.822677,-0.058691,0.089744,-0.550761,0.064757,-0.066047,-0.511455,0.213308,0.053229,-0.460620,0.208291,0.077955,-0.485481,0.006908,0.336326,-0.468874,0.090387,0.204891,-0.241024,0.072185,0.119766,-0.200229
-0.389988,-0.093557,-0.896784,0.244537,-0.228727,-1.056691,0.335903,0.251520,-0.282392,0.676228,-0.134176,-0.357091,-1.881777,-0.297120,-0.865866,-1.120012,3.741713,0.667584,-1.663089,3.333087,0.585669,-0.070778,0.053198,-0.564713,0.051429,-0.078044,-0.531565,0.200517,0.040027,-0.480040,0.197853,0.052056,-0.515266,-0.006316,0.314302,-0.478233,0.052798,0.206545,-0.275747,0.038387,0.127160,-0.229749
-0.430892,-0.101253,-0.889043,0.270467,-0.194013,-1.062309,0.343955,0.291935,-0.355512,0.723641,-0.132637,-0.440113,-1.503659,-0.173812,-0.881012,-0.831623,3.864997,0.302138,-1.216206,3.302385,0.318195,-0.089090,0.016132,-0.568894,0.034350,-0.077917,-0.545146,0.181134,0.033058,-0.504716,0.178891,0.029753,-0.556351,-0.021984,0.281013,-0.481523,0.007628,0.206207,-0.320854,-0.004618,0.136307,-0.288819
-0.430668,-0.089197,-0.857095,0.293449,-0.120997,-1.032930,0.354290,0.288301,-0.419903,0.709147,-0.142179,-0.506083,-1.113073,0.046949,-0.867748,-0.557577,3.742798,0.000011,-0.676277,3.081738,0.079126,-0.112988,-0.018887,-0.563112,0.016931,-0.066962,-0.551146,0.158939,0.032711,-0.529920,0.155802,0.015736,-0.602146,-0.037883,0.240484,-0.478120,-0.038040,0.201011,-0.364669,-0.053284,0.146479,-0.368068
-0.367348,-0.049366,-0.795113,0.307088,0.009892,-0.955403,0.362636,0.214104,-0.471892,0.650751,-0.166202,-0.547297,-0.726387,0.351027,-0.821431,-0.313632,3.334258,-0.219240,0.030310,2.633500,-0.110671,-0.140693,-0.047389,-0.547665,0.003414,-0.046549,-0.548494,0.137784,0.038572,-0.551433,0.132784,0.014790,-0.642764,-0.051466,0.198528,-0.467880,-0.076338,0.188646,-0.393603,-0.100564,0.154054,-0.444864
-0.235430,0.014232,-0.699003,0.310371,0.203125,-0.823171,0.365717,0.063060,-0.512835,0.587782,-0.204520,-0.564435,-0.363720,0.674550,-0.737061,-0.111536,2.660472,-0.363328,0.905267,1.968003,-0.254795,-0.169631,-0.063195,-0.522416,-0.003656,-0.017451,-0.535365,0.120189,0.049818,-0.568162,0.112796,0.031046,-0.668051,-0.061101,0.159535,-0.451161,-0.101410,0.167961,-0.400302,-0.137012,0.152851,-0.492785
-0.058531,0.086611,-0.569397,0.309474,0.436772,-0.643240,0.363167,-0.138409,-0.545531,0.562119,-0.257890,-0.565787,-0.052670,0.932359,-0.613165,0.039197,1.823242,-0.432475,1.819654,1.189464,-0.350005,-0.196000,-0.060520,-0.484930,-0.004168,0.020657,-0.507971,0.105867,0.065540,-0.580334,0.096518,0.065309,-0.672714,-0.066907,0.123505,-0.427185,-0.111023,0.138445,-0.387496,-0.154120,0.136560,-0.494981
0.118612,0.148681,-0.410153,0.314742,0.670348,-0.432300,0.356949,-0.341099,-0.570443,0.599400,-0.331135,-0.562001,0.180988,1.060498,-0.452603,0.136651,0.987421,-0.413254,2.547947,0.475223,-0.376829,-0.214567,-0.037655,-0.429617,0.000455,0.068476,-0.460423,0.091556,0.084782,-0.584795,0.081279,0.112004,-0.659116,-0.071186,0.085173,-0.392246,-0.106710,0.099174,-0.366149,-0.147986,0.101042,-0.453510
0.257834,0.184829,-0.225737,0.333661,0.870432,-0.205312,0.348809,-0.503728,-0.584280,0.700866,-0.432670,-0.558615,0.326445,1.035111,-0.260877,0.192143,0.330627,-0.313256,2.891866,-0.019694,-0.326244,-0.220384,-0.000012,-0.350753,0.007610,0.123759,-0.387637,0.073010,0.105906,-0.571975,0.061902,0.159865,-0.632268,-0.078375,0.036892,-0.340903,-0.092963,0.048846,-0.349767,-0.121279,0.045919,-0.388900
0.349291,0.188786,-0.024260,0.364684,1.028525,0.028437,0.338813,-0.616352,-0.579207,0.849206,-0.570669,-0.550004,0.393285,0.870958,-0.048361,0.225755,-0.030143,-0.183440,2.800040,-0.252231,-0.224521,-0.212195,0.040788,-0.248823,0.012725,0.177336,-0.290389,0.048269,0.125677,-0.528133,0.035013,0.197416,-0.589124,-0.093740,-0.025287,-0.270878,-0.075476,-0.012580,-0.347349,-0.082984,-0.025021,-0.329219
0.405688,0.166828,0.176055,0.397116,1.151444,0.256314,0.326923,-0.692775,-0.542397,1.022169,-0.746958,-0.519401,0.406325,0.619258,0.163958,0.253823,-0.097591,-0.086745,2.383449,-0.291552,-0.119563,-0.194263,0.072523,-0.134344,0.009608,0.213600,-0.177857,0.019586,0.139223,-0.442220,0.003680,0.218873,-0.513238,-0.120532,-0.096694,-0.187344,-0.058607,-0.082302,-0.357349,-0.045463,-0.105640,-0.293280
