pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
0.002253,-0.001004,0.647249,0.119961,-0.000863,0.528862,0.168162,-0.217238,0.317677,0.215233,-0.082948,0.035790,-0.112184,0.017937,0.528000,-0.173709,-0.199550,0.321476,-0.187626,-0.063614,0.036548,0.002137,-0.013920,0.699806,0.132116,-0.212667,0.841104,0.154767,-0.209053,0.658164,0.074409,-0.355523,0.580177,-0.145162,-0.186297,0.858793,-0.156623,-0.188062,0.674832,-0.087828,-0.349128,0.617231
0.002262,-0.000860,0.647280,0.119993,-0.000730,0.528914,0.168117,-0.217098,0.317704,0.215237,-0.082953,0.035751,-0.112151,0.018080,0.528014,-0.173656,-0.199467,0.321547,-0.187613,-0.063614,0.036581,0.002150,-0.013776,0.699836,0.132197,-0.212546,0.841040,0.154955,-0.209010,0.658112,0.074510,-0.355552,0.580349,-0.145066,-0.186159,0.858904,-0.156745,-0.188051,0.674958,-0.087908,-0.349142,0.617474
0.002259,-0.000679,0.647237,0.119962,-0.000706,0.528827,0.168152,-0.217132,0.317692,0.215238,-0.082934,0.035761,-0.112172,0.018235,0.527971,-0.173635,-0.199385,0.321568,-0.187608,-0.063599,0.036569,0.002168,-0.013550,0.699803,0.132387,-0.212175,0.841051,0.155180,-0.208791,0.658124,0.074610,-0.355411,0.580637,-0.144866,-0.185847,0.859137,-0.156769,-0.187963,0.675208,-0.087827,-0.349032,0.617784
0.002272,-0.000506,0.647153,0.119954,-0.000721,0.528704,0.168173,-0.217215,0.317645,0.215234,-0.082935,0.035752,-0.112167,0.018372,0.527875,-0.173633,-0.199342,0.321572,-0.187605,-0.063589,0.036558,0.002201,-0.013323,0.699732,0.132558,-0.211824,0.841018,0.155372,-0.208580,0.658092,0.074625,-0.355246,0.580877,-0.144672,-0.185455,0.859396,-0.156801,-0.187801,0.675485,-0.087811,-0.348869,0.618116
0.002314,-0.000347,0.646988,0.119995,-0.000814,0.528512,0.168163,-0.217393,0.317530,0.215220,-0.082976,0.035707,-0.112110,0.018474,0.527672,-0.173673,-0.199380,0.321545,-0.187604,-0.063587,0.036548,0.002265,-0.013092,0.699583,0.132692,-0.211516,0.840898,0.155502,-0.208384,0.657970,0.074470,-0.355031,0.581020,-0.144489,-0.184901,0.859707,-0.156846,-0.187489,0.675815,-0.087925,-0.348602,0.618491
0.002351,-0.000155,0.646805,0.120127,-0.000896,0.528381,0.168218,-0.217550,0.317460,0.215229,-0.082973,0.035710,-0.111967,0.018516,0.527347,-0.173670,-0.199533,0.321468,-0.187614,-0.063589,0.036547,0.002304,-0.012801,0.699422,0.132822,-0.211083,0.840833,0.155572,-0.208088,0.657895,0.074433,-0.354769,0.581123,-0.144305,-0.184214,0.860106,-0.156818,-0.187131,0.676230,-0.087967,-0.348305,0.618993
0.002386,0.000054,0.646614,0.120304,-0.000972,0.528283,0.168308,-0.217695,0.317413,0.215248,-0.082948,0.035738,-0.111781,0.018527,0.526962,-0.173645,-0.199745,0.321366,-0.187628,-0.063593,0.036552,0.002330,-0.012480,0.699255,0.132950,-0.210589,0.840794,0.155612,-0.207743,0.657842,0.074453,-0.354482,0.581203,-0.144121,-0.183459,0.860548,-0.156753,-0.186749,0.676686,-0.087973,-0.347991,0.619557
0.002405,0.000237,0.646538,0.120393,-0.001113,0.528211,0.168349,-0.217839,0.317335,0.215263,-0.082955,0.035725,-0.111686,0.018459,0.526724,-0.173648,-0.199901,0.321250,-0.187622,-0.063597,0.036514,0.002365,-0.012153,0.699212,0.133149,-0.209974,0.840978,0.155583,-0.207308,0.657995,0.074485,-0.354145,0.581479,-0.143868,-0.182621,0.861243,-0.156533,-0.186361,0.677393,-0.087951,-0.347746,0.620428
0.002419,0.000428,0.646513,0.120437,-0.001216,0.528159,0.168378,-0.217942,0.317280,0.215267,-0.082962,0.035715,-0.111632,0.018460,0.526585,-0.173649,-0.199965,0.321196,-0.187620,-0.063600,0.036491,0.002401,-0.011838,0.699213,0.133333,-0.209414,0.841166,0.155526,-0.206896,0.658151,0.074462,-0.353792,0.581713,-0.143634,-0.181868,0.861887,-0.156290,-0.186021,0.678044,-0.087941,-0.347556,0.621227
0.002422,0.000638,0.646586,0.120390,-0.001246,0.528148,0.168381,-0.217963,0.317271,0.215249,-0.082970,0.035708,-0.111665,0.018597,0.526645,-0.173647,-0.199845,0.321263,-0.187625,-0.063600,0.036496,0.002438,-0.011547,0.699304,0.133490,-0.208958,0.841362,0.155418,-0.206532,0.658314,0.074330,-0.353408,0.581863,-0.143439,-0.181286,0.862429,-0.156004,-0.185779,0.678588,-0.087954,-0.347482,0.621886
0.002449,0.000871,0.646776,0.120392,-0.001152,0.528287,0.168372,-0.217799,0.317336,0.215260,-0.082955,0.035702,-0.111653,0.018811,0.526823,-0.173603,-0.199606,0.321404,-0.187632,-0.063591,0.036523,0.002486,-0.011272,0.699503,0.133607,-0.208625,0.841568,0.155320,-0.206180,0.658493,0.074221,-0.353061,0.582061,-0.143289,-0.180837,0.862909,-0.155678,-0.185566,0.679061,-0.087912,-0.347467,0.622582
0.002487,0.001115,0.647025,0.120419,-0.000995,0.528502,0.168355,-0.217543,0.317439,0.215285,-0.082930,0.035697,-0.111618,0.019063,0.527059,-0.173536,-0.199307,0.321581,-0.187641,-0.063576,0.036560,0.002540,-0.011005,0.699756,0.133704,-0.208354,0.841778,0.155225,-0.205835,0.658681,0.074124,-0.352733,0.582284,-0.143163,-0.180454,0.863358,-0.155330,-0.185368,0.679498,-0.087844,-0.347481,0.623297
0.002507,0.001315,0.647338,0.120466,-0.000782,0.528811,0.168358,-0.217173,0.317577,0.215303,-0.082915,0.035660,-0.111580,0.019172,0.527309,-0.173506,-0.199030,0.321655,-0.187646,-0.063580,0.036496,0.002576,-0.010779,0.700075,0.133802,-0.208117,0.842046,0.155098,-0.205551,0.658923,0.073894,-0.352337,0.582419,-0.143032,-0.180103,0.863894,-0.154992,-0.185151,0.680024,-0.087757,-0.347503,0.624211
0.002521,0.001514,0.647651,0.120489,-0.000590,0.529102,0.168371,-0.216836,0.317718,0.215309,-0.082910,0.035634,-0.111564,0.019282,0.527573,-0.173464,-0.198765,0.321747,-0.187656,-0.063588,0.036455,0.002610,-0.010549,0.700393,0.133887,-0.207860,0.842347,0.154956,-0.205282,0.659200,0.073614,-0.351925,0.582570,-0.142917,-0.179733,0.864437,-0.154636,-0.184940,0.680555,-0.087585,-0.347497,0.625118
0.002524,0.001711,0.647961,0.120464,-0.000441,0.529355,0.168407,-0.216569,0.317865,0.215294,-0.082926,0.035629,-0.111592,0.019394,0.527865,-0.173400,-0.198525,0.321875,-0.187672,-0.063604,0.036460,0.002637,-0.010311,0.700713,0.133946,-0.207563,0.842717,0.154787,-0.205041,0.659543,0.073232,-0.351483,0.582754,-0.142831,-0.179326,0.864990,-0.154247,-0.184741,0.681095,-0.087244,-0.347437,0.626011
0.002543,0.001881,0.648197,0.120487,-0.000392,0.529555,0.168423,-0.216405,0.317946,0.215291,-0.082933,0.035620,-0.111568,0.019456,0.528038,-0.173389,-0.198352,0.321936,-0.187698,-0.063599,0.036438,0.002665,-0.010076,0.700963,0.133988,-0.207200,0.843127,0.154620,-0.204794,0.659928,0.072761,-0.351010,0.583034,-0.142767,-0.178850,0.865525,-0.153932,-0.184512,0.681622,-0.086923,-0.347282,0.626763
0.002568,0.002036,0.648395,0.120533,-0.000394,0.529728,0.168428,-0.216294,0.317994,0.215293,-0.082936,0.035609,-0.111518,0.019494,0.528152,-0.173404,-0.198212,0.321961,-0.187730,-0.063584,0.036401,0.002692,-0.009844,0.701178,0.134021,-0.206806,0.843555,0.154454,-0.204542,0.660334,0.072245,-0.350520,0.583360,-0.142714,-0.178338,0.866050,-0.153655,-0.184268,0.682142,-0.086610,-0.347078,0.627445
0.002605,0.002149,0.648530,0.120560,-0.000445,0.529815,0.168438,-0.216246,0.317978,0.215308,-0.082928,0.035578,-0.111483,0.019540,0.528243,-0.173384,-0.198097,0.321984,-0.187727,-0.063551,0.036387,0.002739,-0.009666,0.701327,0.134083,-0.206501,0.843861,0.154268,-0.204350,0.660612,0.071683,-0.350200,0.583798,-0.142630,-0.177918,0.866486,-0.153269,-0.184095,0.682569,-0.086087,-0.346897,0.628015
0.002633,0.002250,0.648623,0.120579,-0.000507,0.529867,0.168449,-0.216233,0.317952,0.215316,-0.082920,0.035551,-0.111453,0.019599,0.528300,-0.173361,-0.198006,0.322008,-0.187732,-0.063539,0.036376,0.002773,-0.009509,0.701432,0.134110,-0.206240,0.844112,0.154075,-0.204171,0.660838,0.071111,-0.349889,0.584185,-0.142583,-0.177542,0.866830,-0.152917,-0.183934,0.682903,-0.085567,-0.346722,0.628515
0.002646,0.002325,0.648630,0.120585,-0.000590,0.529849,0.168462,-0.216286,0.317905,0.215309,-0.082914,0.035530,-0.111433,0.019682,0.528289,-0.173332,-0.197964,0.322037,-0.187752,-0.063569,0.036370,0.002782,-0.009394,0.701448,0.134069,-0.206064,0.844253,0.153869,-0.204016,0.660962,0.070516,-0.349597,0.584473,-0.142610,-0.177254,0.866992,-0.152634,-0.183798,0.683054,-0.085055,-0.346560,0.628873
0.002682,0.002374,0.648639,0.120590,-0.000680,0.529812,0.168461,-0.216382,0.317873,0.215323,-0.082926,0.035543,-0.111417,0.019722,0.528298,-0.173337,-0.197917,0.322045,-0.187743,-0.063575,0.036351,0.002824,-0.009305,0.701466,0.134062,-0.205912,0.844400,0.153633,-0.203875,0.661085,0.069879,-0.349289,0.584715,-0.142605,-0.176989,0.867159,-0.152332,-0.183661,0.683211,-0.084529,-0.346418,0.629298
0.002729,0.002409,0.648649,0.120594,-0.000774,0.529767,0.168454,-0.216499,0.317849,0.215347,-0.082945,0.035572,-0.111404,0.019741,0.528317,-0.173359,-0.197867,0.322043,-0.187720,-0.063570,0.036326,0.002881,-0.009230,0.701484,0.134071,-0.205771,0.844550,0.153382,-0.203740,0.661208,0.069223,-0.348973,0.584936,-0.142583,-0.176736,0.867329,-0.152020,-0.183523,0.683370,-0.083996,-0.346287,0.629758
0.002691,0.002479,0.648665,0.120594,-0.000731,0.529812,0.168409,-0.216449,0.317876,0.215321,-0.082926,0.035587,-0.111405,0.019764,0.528290,-0.173353,-0.197898,0.322069,-0.187732,-0.063560,0.036372,0.002828,-0.009141,0.701505,0.133943,-0.205666,0.844666,0.153018,-0.203696,0.661300,0.068547,-0.348801,0.585132,-0.142708,-0.176560,0.867375,-0.151880,-0.183409,0.683405,-0.083770,-0.346220,0.630044
0.002668,0.002533,0.648689,0.120600,-0.000720,0.529852,0.168385,-0.216429,0.317901,0.215310,-0.082917,0.035607,-0.111401,0.019757,0.528272,-0.173349,-0.197930,0.322079,-0.187735,-0.063552,0.036402,0.002795,-0.009062,0.701535,0.133843,-0.205548,0.844815,0.152672,-0.203661,0.661424,0.067920,-0.348655,0.585357,-0.142804,-0.176366,0.867465,-0.151724,-0.183274,0.683485,-0.083539,-0.346123,0.630337
0.002677,0.002551,0.648730,0.120616,-0.000772,0.529882,0.168405,-0.216470,0.317920,0.215329,-0.082927,0.035640,-0.111386,0.019692,0.528274,-0.173347,-0.197968,0.322055,-0.187716,-0.063549,0.036398,0.002801,-0.009001,0.701585,0.133798,-0.205405,0.845030,0.152364,-0.203645,0.661611,0.067392,-0.348563,0.585643,-0.142842,-0.176133,0.867643,-0.151535,-0.183098,0.683654,-0.083299,-0.345970,0.630641
0.002630,0.002579,0.648741,0.120568,-0.000826,0.529879,0.168386,-0.216499,0.317897,0.215323,-0.082935,0.035630,-0.111428,0.019691,0.528264,-0.173369,-0.197964,0.322033,-0.187717,-0.063569,0.036364,0.002752,-0.008944,0.701603,0.133684,-0.205316,0.845155,0.151995,-0.203663,0.661710,0.066864,-0.348538,0.585841,-0.142944,-0.175930,0.867760,-0.151411,-0.182939,0.683762,-0.083175,-0.345842,0.630848
0.002556,0.002610,0.648738,0.120489,-0.000881,0.529859,0.168349,-0.216521,0.317855,0.215304,-0.082943,0.035599,-0.111500,0.019722,0.528248,-0.173402,-0.197938,0.322011,-0.187729,-0.063600,0.036314,0.002676,-0.008888,0.701605,0.133537,-0.205254,0.845236,0.151595,-0.203697,0.661765,0.066335,-0.348548,0.585993,-0.143077,-0.175740,0.867846,-0.151320,-0.182788,0.683840,-0.083107,-0.345728,0.631005
0.002510,0.002665,0.648821,0.120409,-0.000850,0.529907,0.168321,-0.216468,0.317892,0.215328,-0.082920,0.035629,-0.111576,0.019802,0.528360,-0.173441,-0.197860,0.322115,-0.187739,-0.063562,0.036394,0.002640,-0.008833,0.701688,0.133474,-0.205244,0.845292,0.151277,-0.203788,0.661795,0.065992,-0.348695,0.586159,-0.143123,-0.175642,0.867963,-0.151178,-0.182676,0.683948,-0.082991,-0.345629,0.631123
0.002457,0.002696,0.648876,0.120341,-0.000847,0.529942,0.168292,-0.216432,0.317902,0.215342,-0.082912,0.035632,-0.111641,0.019850,0.528426,-0.173478,-0.197807,0.322166,-0.187744,-0.063544,0.036426,0.002596,-0.008800,0.701743,0.133391,-0.205273,0.845305,0.150948,-0.203901,0.661783,0.065653,-0.348871,0.586279,-0.143181,-0.175536,0.868079,-0.151076,-0.182563,0.684057,-0.082920,-0.345536,0.631256
0.002391,0.002678,0.648875,0.120295,-0.000901,0.529950,0.168263,-0.216433,0.317860,0.215335,-0.082935,0.035583,-0.111683,0.019833,0.528396,-0.173512,-0.197805,0.322114,-0.187740,-0.063565,0.036361,0.002535,-0.008810,0.701743,0.133267,-0.205381,0.845232,0.150595,-0.204058,0.661686,0.065322,-0.349106,0.586308,-0.143264,-0.175413,0.868195,-0.151055,-0.182447,0.684169,-0.082939,-0.345454,0.631418
0.002301,0.002692,0.648916,0.120228,-0.000891,0.530007,0.168233,-0.216383,0.317884,0.215334,-0.082929,0.035590,-0.111751,0.019826,0.528409,-0.173551,-0.197797,0.322103,-0.187746,-0.063568,0.036343,0.002450,-0.008791,0.701785,0.133145,-0.205441,0.845202,0.150287,-0.204161,0.661638,0.065019,-0.349274,0.586379,-0.143351,-0.175296,0.868335,-0.151051,-0.182356,0.684307,-0.082927,-0.345372,0.631596
0.002199,0.002721,0.648980,0.120150,-0.000850,0.530088,0.168202,-0.216309,0.317942,0.215336,-0.082908,0.035625,-0.111832,0.019823,0.528444,-0.173592,-0.197786,0.322112,-0.187757,-0.063562,0.036349,0.002354,-0.008757,0.701849,0.133024,-0.205478,0.845195,0.150000,-0.204236,0.661615,0.064730,-0.349408,0.586472,-0.143441,-0.175183,0.868488,-0.151057,-0.182277,0.684457,-0.082901,-0.345291,0.631780
0.002110,0.002737,0.649004,0.120096,-0.000835,0.530142,0.168130,-0.216247,0.317945,0.215324,-0.082923,0.035600,-0.111884,0.019853,0.528440,-0.173641,-0.197777,0.322128,-0.187751,-0.063549,0.036364,0.002267,-0.008748,0.701870,0.132952,-0.205560,0.845082,0.149755,-0.204327,0.661485,0.064471,-0.349526,0.586410,-0.143482,-0.175150,0.868579,-0.151165,-0.182275,0.684553,-0.083005,-0.345281,0.631856
0.002027,0.002743,0.649040,0.120039,-0.000828,0.530199,0.168074,-0.216192,0.317955,0.215317,-0.082933,0.035587,-0.111940,0.019873,0.528454,-0.173683,-0.197763,0.322144,-0.187748,-0.063546,0.036371,0.002187,-0.008747,0.701904,0.132864,-0.205651,0.844997,0.149505,-0.204408,0.661385,0.064225,-0.349660,0.586408,-0.143537,-0.175108,0.868681,-0.151284,-0.182275,0.684659,-0.083149,-0.345280,0.631924
0.001955,0.002733,0.649101,0.119976,-0.000838,0.530265,0.168054,-0.216154,0.317981,0.215319,-0.082937,0.035596,-0.112002,0.019873,0.528505,-0.173708,-0.197739,0.322158,-0.187750,-0.063564,0.036364,0.002122,-0.008760,0.701965,0.132748,-0.205760,0.844969,0.149243,-0.204469,0.661344,0.064008,-0.349827,0.586523,-0.143621,-0.175051,0.868802,-0.151422,-0.182278,0.684785,-0.083373,-0.345295,0.631977
0.001873,0.002726,0.649182,0.119881,-0.000803,0.530335,0.167998,-0.216088,0.318029,0.215323,-0.082932,0.035622,-0.112099,0.019896,0.528605,-0.173739,-0.197682,0.322205,-0.187748,-0.063568,0.036380,0.002047,-0.008785,0.702041,0.132650,-0.205866,0.844953,0.149073,-0.204469,0.661322,0.063906,-0.349944,0.586651,-0.143707,-0.175098,0.868850,-0.151553,-0.182331,0.684835,-0.083619,-0.345390,0.632009
0.001786,0.002721,0.649271,0.119769,-0.000745,0.530408,0.167925,-0.216008,0.318088,0.215327,-0.082921,0.035657,-0.112212,0.019932,0.528730,-0.173775,-0.197610,0.322269,-0.187745,-0.063565,0.036407,0.001969,-0.008816,0.702125,0.132560,-0.205971,0.844943,0.148948,-0.204439,0.661309,0.063862,-0.350036,0.586784,-0.143794,-0.175197,0.868862,-0.151678,-0.182408,0.684848,-0.083875,-0.345524,0.632032
0.001689,0.002630,0.649342,0.119652,-0.000802,0.530458,0.167879,-0.215980,0.318068,0.215310,-0.082933,0.035624,-0.112327,0.019910,0.528825,-0.173862,-0.197526,0.322243,-0.187765,-0.063560,0.036339,0.001881,-0.008931,0.702191,0.132454,-0.206178,0.844890,0.148772,-0.204454,0.661250,0.063893,-0.350197,0.586772,-0.143888,-0.175339,0.868891,-0.151954,-0.182436,0.684879,-0.084543,-0.345742,0.632145
0.001608,0.002535,0.649415,0.119565,-0.000846,0.530527,0.167841,-0.215944,0.318066,0.215308,-0.082942,0.035606,-0.112415,0.019859,0.528910,-0.173927,-0.197494,0.322235,-0.187773,-0.063563,0.036312,0.001802,-0.009047,0.702260,0.132343,-0.206373,0.844870,0.148634,-0.204441,0.661229,0.063991,-0.350312,0.586733,-0.143993,-0.175481,0.868906,-0.152240,-0.182440,0.684896,-0.085248,-0.345928,0.632193
0.001555,0.002435,0.649495,0.119540,-0.000867,0.530631,0.167819,-0.215895,0.318101,0.215333,-0.082948,0.035621,-0.112448,0.019753,0.528974,-0.173950,-0.197568,0.322263,-0.187757,-0.063586,0.036363,0.001741,-0.009165,0.702335,0.132226,-0.206541,0.844915,0.148572,-0.204373,0.661281,0.064225,-0.350339,0.586638,-0.144117,-0.175621,0.868894,-0.152550,-0.182397,0.684884,-0.086024,-0.346052,0.632110
0.001493,0.002356,0.649548,0.119488,-0.000881,0.530697,0.167776,-0.215858,0.318116,0.215345,-0.082941,0.035630,-0.112503,0.019701,0.529029,-0.173985,-0.197581,0.322270,-0.187760,-0.063565,0.036384,0.001670,-0.009265,0.702384,0.132102,-0.206680,0.844946,0.148544,-0.204277,0.661322,0.064485,-0.350320,0.586507,-0.144255,-0.175767,0.868826,-0.152885,-0.182319,0.684815,-0.086780,-0.346106,0.631920
0.001426,0.002288,0.649588,0.119422,-0.000892,0.530743,0.167722,-0.215826,0.318121,0.215349,-0.082928,0.035635,-0.112570,0.019675,0.529081,-0.174025,-0.197562,0.322267,-0.187773,-0.063523,0.036390,0.001595,-0.009355,0.702420,0.131976,-0.206804,0.844970,0.148532,-0.204168,0.661358,0.064758,-0.350279,0.586357,-0.144400,-0.175916,0.868729,-0.153231,-0.182225,0.684718,-0.087525,-0.346124,0.631676
0.001378,0.002184,0.649563,0.119356,-0.000947,0.530714,0.167728,-0.215865,0.318093,0.215318,-0.082919,0.035625,-0.112633,0.019662,0.529096,-0.174027,-0.197566,0.322256,-0.187778,-0.063550,0.036369,0.001537,-0.009493,0.702388,0.131873,-0.206987,0.844908,0.148595,-0.204111,0.661314,0.065129,-0.350277,0.586078,-0.144529,-0.176170,0.868504,-0.153631,-0.182202,0.684496,-0.088259,-0.346125,0.631114
0.001340,0.002073,0.649518,0.119308,-0.000986,0.530676,0.167726,-0.215910,0.318070,0.215300,-0.082923,0.035619,-0.112680,0.019625,0.529087,-0.174032,-0.197606,0.322236,-0.187773,-0.063572,0.036358,0.001488,-0.009641,0.702336,0.131766,-0.207191,0.844823,0.148677,-0.204086,0.661250,0.065485,-0.350288,0.585781,-0.144663,-0.176434,0.868246,-0.153995,-0.182192,0.684241,-0.088915,-0.346106,0.630479
0.001325,0.001949,0.649434,0.119298,-0.000993,0.530618,0.167708,-0.215965,0.318060,0.215306,-0.082955,0.035624,-0.112697,0.019537,0.529030,-0.174042,-0.197714,0.322199,-0.187746,-0.063584,0.036365,0.001461,-0.009806,0.702244,0.131647,-0.207437,0.844692,0.148796,-0.204121,0.661144,0.065811,-0.350323,0.585449,-0.144805,-0.176715,0.867925,-0.154288,-0.182204,0.683919,-0.089416,-0.346049,0.629695
0.001290,0.001840,0.649373,0.119270,-0.000962,0.530586,0.167667,-0.215973,0.318062,0.215301,-0.082946,0.035641,-0.112736,0.019443,0.528995,-0.174086,-0.197821,0.322179,-0.187747,-0.063570,0.036402,0.001417,-0.009956,0.702174,0.131571,-0.207646,0.844565,0.149000,-0.204152,0.661047,0.066285,-0.350402,0.585148,-0.144909,-0.177009,0.867640,-0.154703,-0.182162,0.683641,-0.089911,-0.345900,0.628999
0.001246,0.001739,0.649324,0.119234,-0.000912,0.530565,0.167616,-0.215956,0.318072,0.215290,-0.082917,0.035665,-0.112786,0.019347,0.528971,-0.174147,-0.197926,0.322169,-0.187760,-0.063542,0.036454,0.001366,-0.010099,0.702116,0.131516,-0.207836,0.844440,0.149246,-0.204180,0.660953,0.066833,-0.350501,0.584863,-0.144993,-0.177311,0.867374,-0.155179,-0.182094,0.683386,-0.090403,-0.345705,0.628348
0.001257,0.001602,0.649208,0.119268,-0.000857,0.530510,0.167636,-0.215984,0.318098,0.215296,-0.082930,0.035693,-0.112762,0.019275,0.528886,-0.174102,-0.198026,0.322107,-0.187752,-0.063565,0.036434,0.001353,-0.010306,0.701985,0.131393,-0.208174,0.844225,0.149520,-0.204311,0.660782,0.067261,-0.350619,0.584503,-0.145155,-0.177753,0.866861,-0.155702,-0.182202,0.682886,-0.090781,-0.345628,0.627470
0.001263,0.001462,0.649099,0.119279,-0.000809,0.530442,0.167652,-0.216002,0.318097,0.215304,-0.082947,0.035691,-0.112761,0.019215,0.528827,-0.174081,-0.198106,0.322064,-0.187738,-0.063582,0.036424,0.001342,-0.010516,0.701861,0.131304,-0.208507,0.844002,0.149822,-0.204459,0.660602,0.067724,-0.350761,0.584139,-0.145283,-0.178219,0.866364,-0.156219,-0.182333,0.682404,-0.091128,-0.345566,0.626620
0.001260,0.001316,0.649005,0.119240,-0.000776,0.530350,0.167658,-0.215997,0.318043,0.215313,-0.082969,0.035626,-0.112806,0.019176,0.528821,-0.174108,-0.198148,0.322056,-0.187712,-0.063589,0.036432,0.001334,-0.010735,0.701752,0.131284,-0.208829,0.843762,0.150178,-0.204641,0.660403,0.068257,-0.350951,0.583767,-0.145344,-0.178733,0.865897,-0.156727,-0.182514,0.681958,-0.091411,-0.345537,0.625824
0.001242,0.001203,0.648930,0.119166,-0.000766,0.530250,0.167638,-0.216046,0.318015,0.215301,-0.082958,0.035628,-0.112884,0.019144,0.528836,-0.174140,-0.198169,0.322047,-0.187717,-0.063586,0.036433,0.001317,-0.010900,0.701667,0.131273,-0.209028,0.843628,0.150528,-0.204798,0.660308,0.068791,-0.351127,0.583510,-0.145397,-0.179131,0.865527,-0.157270,-0.182628,0.681614,-0.091699,-0.345418,0.625105
0.001218,0.001105,0.648864,0.119075,-0.000768,0.530146,0.167606,-0.216123,0.317999,0.215277,-0.082930,0.035664,-0.112978,0.019116,0.528861,-0.174174,-0.198181,0.322037,-0.187738,-0.063577,0.036430,0.001296,-0.011039,0.701593,0.131266,-0.209166,0.843547,0.150875,-0.204942,0.660264,0.069325,-0.351295,0.583312,-0.145447,-0.179473,0.865205,-0.157831,-0.182707,0.681322,-0.091989,-0.345253,0.624425
0.001270,0.000994,0.648902,0.119128,-0.000711,0.530209,0.167620,-0.216071,0.318058,0.215292,-0.082955,0.035685,-0.112936,0.019054,0.528933,-0.174185,-0.198177,0.322056,-0.187715,-0.063569,0.036451,0.001335,-0.011204,0.701619,0.131245,-0.209421,0.843513,0.151245,-0.205225,0.660272,0.069801,-0.351580,0.583216,-0.145499,-0.179850,0.864928,-0.158247,-0.182907,0.681068,-0.092131,-0.345243,0.623891
0.001293,0.000905,0.648921,0.119147,-0.000613,0.530251,0.167623,-0.215986,0.318111,0.215304,-0.082963,0.035692,-0.112928,0.019013,0.528996,-0.174194,-0.198171,0.322075,-0.187708,-0.063573,0.036464,0.001350,-0.011352,0.701625,0.131245,-0.209660,0.843417,0.151626,-0.205496,0.660217,0.070285,-0.351865,0.583079,-0.145529,-0.180248,0.864632,-0.158643,-0.183129,0.680796,-0.092306,-0.345281,0.623357
0.001260,0.000862,0.648902,0.119099,-0.000432,0.530253,0.167605,-0.215835,0.318148,0.215309,-0.082939,0.035669,-0.112991,0.019016,0.529040,-0.174198,-0.198160,0.322094,-0.187733,-0.063597,0.036465,0.001320,-0.011466,0.701590,0.131288,-0.209869,0.843196,0.152027,-0.205745,0.660036,0.070786,-0.352151,0.582860,-0.145516,-0.180687,0.864299,-0.158999,-0.183394,0.680487,-0.092544,-0.345416,0.622819
0.001255,0.000799,0.648906,0.119110,-0.000350,0.530303,0.167611,-0.215753,0.318197,0.215298,-0.082939,0.035674,-0.112984,0.019060,0.529075,-0.174194,-0.198084,0.322096,-0.187750,-0.063592,0.036433,0.001305,-0.011595,0.701579,0.131313,-0.210126,0.842983,0.152377,-0.206059,0.659859,0.071218,-0.352516,0.582693,-0.145508,-0.181092,0.864026,-0.159318,-0.183675,0.680237,-0.092771,-0.345603,0.622411
0.001262,0.000726,0.648922,0.119149,-0.000318,0.530375,0.167629,-0.215707,0.318250,0.215279,-0.082952,0.035693,-0.112941,0.019125,0.529104,-0.174187,-0.197976,0.322091,-0.187762,-0.063572,0.036385,0.001298,-0.011731,0.701580,0.131329,-0.210407,0.842772,0.152702,-0.206406,0.659682,0.071615,-0.352921,0.582551,-0.145501,-0.181480,0.863783,-0.159618,-0.183965,0.680016,-0.092992,-0.345816,0.622067
0.001230,0.000690,0.648911,0.119068,-0.000252,0.530348,0.167564,-0.215656,0.318241,0.215298,-0.082966,0.035665,-0.113018,0.019249,0.529190,-0.174191,-0.197863,0.322168,-0.187741,-0.063595,0.036393,0.001277,-0.011837,0.701553,0.131360,-0.210676,0.842484,0.152990,-0.206764,0.659422,0.071934,-0.353316,0.582329,-0.145472,-0.181850,0.863536,-0.159840,-0.184288,0.679788,-0.093187,-0.346099,0.621760
0.001215,0.000655,0.648924,0.119022,-0.000185,0.530357,0.167530,-0.215593,0.318258,0.215309,-0.082964,0.035658,-0.113062,0.019346,0.529277,-0.174187,-0.197770,0.322244,-0.187725,-0.063590,0.036425,0.001269,-0.011933,0.701551,0.131390,-0.210917,0.842257,0.153257,-0.207105,0.659222,0.072251,-0.353718,0.582194,-0.145445,-0.182183,0.863329,-0.160005,-0.184620,0.679595,-0.093317,-0.346404,0.621533
