pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
0.057587,0.001294,0.002598,0.000305,0.005469,0.003285,-0.013341,-0.000292,-0.003049,-0.000769,0.003980,-0.000784,0.005877,0.004074,0.004831,-0.013638,-0.000207,0.002352,0.000212,0.003269,0.000904,0.056487,-0.007496,0.014232,-0.022220,-0.063104,-0.003256,-0.050063,-0.047119,-0.000704,-0.028326,-0.020945,0.033797,0.004014,0.048909,0.031555,-0.013738,0.040952,0.032638,-0.003930,0.029027,0.020400
0.055670,0.000014,0.005140,0.001315,0.005579,0.003521,-0.014496,0.000590,-0.002613,-0.000917,0.004201,-0.000161,0.006869,0.004454,0.004457,-0.012968,0.000426,0.002149,-0.000483,0.002762,0.000817,0.054806,-0.006878,0.013186,-0.021234,-0.053779,-0.003015,-0.049948,-0.038372,0.005451,-0.034734,-0.021323,0.040520,-0.004381,0.034329,0.031570,-0.022773,0.026657,0.026911,-0.016106,0.009952,0.019492
0.054500,-0.001079,0.008758,0.002029,0.006371,0.004247,-0.016113,0.001464,-0.002208,-0.000895,0.003136,0.000553,0.008791,0.005451,0.004469,-0.012917,0.001118,0.001991,-0.001302,-0.000066,0.000636,0.053685,-0.007511,0.013594,-0.018382,-0.044560,-0.001009,-0.047468,-0.029727,0.011711,-0.041240,-0.022190,0.039027,-0.010535,0.021208,0.032703,-0.031412,0.012896,0.023370,-0.028830,-0.006589,0.021648
0.053840,-0.000808,0.011715,0.002312,0.007803,0.005440,-0.017516,0.001862,-0.002028,-0.000505,0.001928,0.001067,0.011188,0.006847,0.005303,-0.013593,0.001474,0.002188,-0.001565,-0.002685,0.000684,0.052815,-0.008850,0.015244,-0.014325,-0.035711,0.002414,-0.043567,-0.021127,0.016895,-0.045382,-0.020776,0.030884,-0.014829,0.010242,0.034776,-0.039231,0.000755,0.021522,-0.041287,-0.020843,0.025315
0.052964,0.000819,0.012970,0.002449,0.009315,0.006731,-0.018264,0.001785,-0.002016,0.000063,0.001047,0.001322,0.013574,0.008092,0.006725,-0.014616,0.001484,0.002848,-0.001149,-0.003378,0.001157,0.051529,-0.010477,0.017609,-0.010076,-0.027566,0.006599,-0.039515,-0.012743,0.020295,-0.046702,-0.017464,0.017430,-0.018200,0.001575,0.037327,-0.045718,-0.009000,0.021032,-0.052599,-0.032724,0.028114
0.051438,0.002886,0.012516,0.002947,0.010182,0.007735,-0.018454,0.001537,-0.001919,0.000420,0.000154,0.001521,0.015751,0.008672,0.008083,-0.015751,0.001390,0.003817,-0.000616,-0.002567,0.001968,0.049551,-0.012078,0.020089,-0.006363,-0.020457,0.010813,-0.036224,-0.004862,0.021529,-0.046231,-0.014737,0.000316,-0.021285,-0.004969,0.039830,-0.050644,-0.016210,0.021886,-0.060871,-0.039679,0.028477
0.049573,0.004627,0.011308,0.004069,0.010292,0.008487,-0.018643,0.001344,-0.001597,0.000309,-0.000755,0.001861,0.017812,0.008693,0.009022,-0.017036,0.001343,0.004768,-0.000427,-0.001389,0.002795,0.047311,-0.013441,0.022205,-0.003256,-0.014524,0.014466,-0.033718,0.002328,0.020152,-0.044225,-0.012169,-0.016840,-0.023988,-0.009775,0.041870,-0.054039,-0.021348,0.023973,-0.063965,-0.038357,0.027046
0.048082,0.005768,0.010640,0.005674,0.010231,0.009164,-0.019457,0.001256,-0.001331,-0.000263,-0.000711,0.002170,0.019770,0.008742,0.009600,-0.018409,0.001336,0.005363,-0.000282,-0.000012,0.003266,0.045569,-0.014404,0.023552,-0.000330,-0.009565,0.017110,-0.031102,0.008753,0.015713,-0.039463,-0.005259,-0.028279,-0.025733,-0.013288,0.043061,-0.055732,-0.024999,0.026510,-0.062267,-0.029647,0.025935
0.047350,0.006076,0.011306,0.007398,0.010521,0.009574,-0.021107,0.001351,-0.001607,-0.001038,0.001050,0.002042,0.021337,0.009156,0.009823,-0.019479,0.001406,0.005398,0.000423,0.001903,0.003165,0.044752,-0.014807,0.023805,0.002886,-0.005168,0.018452,-0.027091,0.014250,0.008476,-0.031096,0.008637,-0.029359,-0.026098,-0.015771,0.043060,-0.055293,-0.027334,0.028327,-0.059515,-0.020268,0.026698
0.047123,0.005211,0.013162,0.008864,0.011032,0.009286,-0.023163,0.001806,-0.002506,-0.001554,0.003588,0.001410,0.022188,0.009693,0.009400,-0.019805,0.001709,0.004835,0.001606,0.003752,0.002484,0.044661,-0.014548,0.022913,0.006625,-0.001035,0.018526,-0.020869,0.018511,-0.000081,-0.020367,0.024762,-0.021131,-0.025269,-0.017236,0.041805,-0.052759,-0.028245,0.028902,-0.059284,-0.017513,0.029434
0.046901,0.003273,0.015325,0.009819,0.011312,0.008171,-0.024850,0.002672,-0.003629,-0.001380,0.004905,0.000622,0.022294,0.009989,0.008106,-0.019372,0.002313,0.003735,0.002476,0.004297,0.001333,0.044785,-0.013627,0.021072,0.010891,0.002806,0.017604,-0.012747,0.021390,-0.008030,-0.009939,0.034035,-0.010726,-0.023938,-0.017563,0.039549,-0.049163,-0.027792,0.028767,-0.060888,-0.022951,0.033764
0.046473,0.001156,0.016735,0.010246,0.011251,0.006564,-0.025621,0.003687,-0.004659,-0.000493,0.004215,-0.000099,0.021922,0.010027,0.006212,-0.018667,0.003047,0.002280,0.002576,0.003474,-0.000107,0.044806,-0.012061,0.018507,0.015521,0.006082,0.015909,-0.004019,0.023111,-0.014261,-0.001916,0.031846,-0.005754,-0.022751,-0.016581,0.036614,-0.045827,-0.026164,0.028832,-0.059945,-0.031715,0.039864
0.045975,-0.000058,0.016675,0.010395,0.011082,0.004942,-0.025424,0.004466,-0.005592,0.000618,0.002676,-0.000856,0.021413,0.009970,0.004380,-0.018243,0.003683,0.000887,0.002267,0.002745,-0.001464,0.044733,-0.009819,0.015469,0.020198,0.008502,0.013609,0.003962,0.023988,-0.018610,0.003321,0.022215,-0.008161,-0.021825,-0.014097,0.033291,-0.043086,-0.023285,0.029608,-0.052924,-0.036783,0.047904
0.045629,-0.000120,0.015013,0.010685,0.010780,0.003536,-0.024540,0.004877,-0.006391,0.001315,0.001793,-0.001683,0.021010,0.009682,0.003063,-0.018340,0.004205,0.000100,0.001988,0.003203,-0.002232,0.044745,-0.007004,0.012372,0.024670,0.009840,0.011041,0.010694,0.023991,-0.021029,0.007047,0.013195,-0.013788,-0.020664,-0.009993,0.029920,-0.040053,-0.018820,0.030999,-0.040214,-0.033728,0.056776
0.045590,0.000244,0.012151,0.011472,0.009953,0.002257,-0.023323,0.005087,-0.006854,0.001290,0.001991,-0.002374,0.020800,0.008766,0.002170,-0.018940,0.004743,0.000185,0.001554,0.004116,-0.002153,0.045028,-0.004095,0.009685,0.028984,0.009873,0.008676,0.016574,0.022732,-0.021278,0.011434,0.009684,-0.017249,-0.018445,-0.004355,0.026814,-0.035665,-0.012668,0.032511,-0.025039,-0.022769,0.063845
0.045822,0.000350,0.008875,0.012749,0.008515,0.001040,-0.022085,0.005246,-0.006929,0.000717,0.002963,-0.002785,0.020794,0.007192,0.001481,-0.019902,0.005296,0.000933,0.000639,0.003977,-0.001435,0.045530,-0.001919,0.007755,0.033220,0.008369,0.006940,0.022172,0.019765,-0.019349,0.017972,0.010928,-0.016672,-0.014529,0.002571,0.024155,-0.029619,-0.005169,0.033699,-0.010860,-0.007454,0.066138
0.045907,0.000374,0.006114,0.014088,0.007125,0.000135,-0.021011,0.005279,-0.006854,0.000016,0.004400,-0.003042,0.021050,0.005596,0.001167,-0.020885,0.005649,0.001945,-0.000436,0.002476,-0.000479,0.045718,-0.001182,0.006808,0.036927,0.005301,0.006138,0.027596,0.014872,-0.015685,0.025768,0.013299,-0.014326,-0.008880,0.010554,0.022037,-0.022259,0.003295,0.034476,0.000091,0.008147,0.062276
0.045119,0.000839,0.004562,0.015043,0.006540,-0.000128,-0.020104,0.005076,-0.006850,-0.000460,0.005740,-0.003300,0.021651,0.004686,0.001541,-0.021335,0.005637,0.002936,-0.000914,0.000755,0.000455,0.044794,-0.001913,0.006857,0.039186,0.001130,0.006318,0.032403,0.008350,-0.010892,0.031850,0.014136,-0.013537,-0.002127,0.019344,0.020419,-0.014004,0.012561,0.034833,0.007338,0.021231,0.053713
0.042986,0.001665,0.004316,0.015576,0.006716,0.000250,-0.019245,0.004743,-0.006784,-0.000590,0.005913,-0.003418,0.022531,0.004540,0.002415,-0.020833,0.005333,0.003708,-0.000469,-0.000072,0.001215,0.042387,-0.003339,0.007503,0.039415,-0.003273,0.007053,0.035756,0.001232,-0.005467,0.033956,0.013251,-0.014907,0.004769,0.028266,0.018998,-0.005215,0.022238,0.034379,0.012154,0.030799,0.043762
0.039821,0.002229,0.004886,0.015927,0.006898,0.000968,-0.018324,0.004516,-0.006266,-0.000425,0.004130,-0.003030,0.023370,0.004697,0.003124,-0.019439,0.004919,0.004022,0.000512,0.000052,0.001593,0.039015,-0.004436,0.008055,0.037998,-0.007206,0.007601,0.036605,-0.005000,0.000191,0.032970,0.011616,-0.015363,0.011049,0.036115,0.017336,0.003591,0.031234,0.032619,0.016403,0.037519,0.034966
0.036509,0.002231,0.005541,0.016104,0.006507,0.001790,-0.017176,0.004440,-0.005058,-0.000074,0.000821,-0.001949,0.023719,0.004780,0.003220,-0.017576,0.004454,0.003721,0.001424,0.000567,0.001433,0.035667,-0.004694,0.008054,0.035981,-0.010649,0.007459,0.034197,-0.009278,0.005659,0.031934,0.009078,-0.011156,0.016574,0.041902,0.015215,0.011719,0.038268,0.029719,0.020785,0.042300,0.027658
0.033557,0.002137,0.005666,0.015694,0.005667,0.002681,-0.015396,0.004247,-0.003347,0.000327,-0.002365,-0.000471,0.023204,0.004794,0.002887,-0.015510,0.003860,0.002931,0.001945,0.001134,0.000858,0.032773,-0.004301,0.007560,0.034050,-0.014029,0.006701,0.028701,-0.011621,0.010483,0.032688,0.004046,-0.001433,0.021601,0.045741,0.012755,0.018455,0.042924,0.026676,0.024267,0.044463,0.020996
0.030349,0.002669,0.004984,0.014186,0.004896,0.003640,-0.012367,0.003621,-0.001554,0.000610,-0.003532,0.000829,0.021598,0.004935,0.002602,-0.012963,0.003078,0.001949,0.002109,0.001696,0.000192,0.029586,-0.003612,0.006884,0.031766,-0.017422,0.005715,0.021200,-0.012867,0.014336,0.034170,-0.004407,0.011519,0.025966,0.048648,0.010171,0.023124,0.045892,0.024626,0.025328,0.042455,0.014643
0.025553,0.003990,0.003761,0.011296,0.004534,0.004569,-0.007644,0.002554,0.000091,0.000668,-0.002023,0.001617,0.018755,0.005304,0.002582,-0.009219,0.002177,0.000954,0.002006,0.002039,-0.000323,0.024760,-0.002582,0.006189,0.027927,-0.020244,0.004744,0.013009,-0.013848,0.017096,0.034017,-0.015071,0.024452,0.028676,0.051513,0.007562,0.025138,0.048207,0.024058,0.023654,0.037037,0.009278
0.018390,0.005498,0.002826,0.006927,0.004605,0.005344,-0.001301,0.001412,0.001714,0.000587,0.000738,0.002059,0.014569,0.005869,0.002717,-0.003614,0.001315,-0.000046,0.001546,0.001799,-0.000614,0.017634,-0.000795,0.005427,0.021785,-0.021786,0.003760,0.005087,-0.014845,0.018667,0.030754,-0.025523,0.034699,0.028619,0.054527,0.004987,0.024330,0.050532,0.024635,0.020464,0.032616,0.005863
0.009407,0.006586,0.003062,0.000971,0.005176,0.005973,0.006190,0.000618,0.003520,0.000555,0.002429,0.002494,0.009111,0.006663,0.002978,0.003945,0.000634,-0.001008,0.000652,0.000925,-0.000624,0.008868,0.002134,0.004530,0.013779,-0.021793,0.002649,-0.002037,-0.015625,0.018809,0.023751,-0.033355,0.040826,0.025587,0.057442,0.002577,0.021296,0.053089,0.025475,0.017113,0.033862,0.004307
0.000061,0.007570,0.004581,-0.006628,0.006621,0.006654,0.014396,0.000294,0.005466,0.000599,0.002025,0.002970,0.002825,0.007980,0.003632,0.012741,0.000186,-0.001808,-0.000421,-0.000173,-0.000326,-0.000112,0.006255,0.003527,0.005117,-0.020442,0.001383,-0.008138,-0.015774,0.017461,0.012238,-0.036363,0.042969,0.020467,0.060082,0.000493,0.017131,0.055931,0.025484,0.013702,0.040858,0.002931
-0.008195,0.009724,0.006384,-0.015589,0.009402,0.007663,0.023136,0.000202,0.007254,0.000576,0.000272,0.003187,-0.003458,0.010283,0.004977,0.021328,-0.000057,-0.002441,-0.001131,-0.000917,0.000081,-0.008042,0.011233,0.002529,-0.003087,-0.017973,0.000065,-0.013194,-0.014998,0.015300,-0.003719,-0.032843,0.042374,0.014536,0.062522,-0.001143,0.012654,0.059046,0.023640,0.009398,0.048750,0.000056
-0.014387,0.014288,0.006929,-0.025106,0.013596,0.009116,0.032104,0.000040,0.008549,0.000490,-0.001744,0.002859,-0.008832,0.013816,0.006988,0.027900,-0.000117,-0.003063,-0.000916,-0.000766,0.000189,-0.014157,0.016504,0.001627,-0.010228,-0.014351,-0.001174,-0.017217,-0.013129,0.013643,-0.021006,-0.022201,0.040700,0.008692,0.064813,-0.002246,0.008049,0.062231,0.019354,0.003990,0.052860,-0.003724
-0.017969,0.021148,0.005228,-0.033839,0.018535,0.010717,0.040255,-0.000158,0.009177,0.000584,-0.003530,0.002043,-0.012702,0.018140,0.009157,0.030906,0.000120,-0.003772,0.000521,0.000554,-0.000303,-0.017956,0.021536,0.000717,-0.016039,-0.009147,-0.002366,-0.020034,-0.009893,0.013555,-0.033747,-0.005400,0.039824,0.003264,0.066591,-0.002864,0.003354,0.064974,0.012772,-0.001382,0.053078,-0.006070
-0.018689,0.028052,0.001584,-0.039989,0.022686,0.011580,0.045683,0.000183,0.009173,0.000927,-0.004840,0.001130,-0.014915,0.021933,0.010396,0.029717,0.001030,-0.004496,0.002741,0.002450,-0.001380,-0.018954,0.025998,-0.000590,-0.020166,-0.001907,-0.003833,-0.021309,-0.004914,0.015170,-0.037092,0.013811,0.040939,-0.001485,0.067138,-0.003341,-0.000904,0.066555,0.004707,-0.005082,0.052112,-0.006474
-0.016546,0.031381,-0.002752,-0.041705,0.024084,0.010417,0.046417,0.001868,0.008618,0.001234,-0.005409,0.000509,-0.015639,0.023361,0.009279,0.024828,0.003135,-0.005084,0.004492,0.003413,-0.002764,-0.016754,0.029626,-0.002702,-0.021991,0.007149,-0.005945,-0.020878,0.001928,0.017727,-0.030740,0.028006,0.042783,-0.004713,0.065831,-0.004220,-0.003624,0.066293,-0.003717,-0.006185,0.050897,-0.008092
-0.011809,0.028607,-0.006764,-0.037991,0.021476,0.006295,0.041650,0.005227,0.007417,0.001265,-0.005095,0.000189,-0.015164,0.021091,0.005022,0.017299,0.006670,-0.005288,0.004682,0.002480,-0.004005,-0.011388,0.031861,-0.005519,-0.021003,0.016741,-0.008602,-0.019018,0.010080,0.019943,-0.018609,0.029389,0.041560,-0.005142,0.062253,-0.005747,-0.003536,0.063613,-0.011367,-0.004814,0.047971,-0.014725
-0.005208,0.020507,-0.010455,-0.029490,0.015370,-0.000422,0.032395,0.009718,0.005442,0.001058,-0.003623,-0.000139,-0.013722,0.015331,-0.001573,0.008100,0.011220,-0.004747,0.003448,0.000538,-0.004603,-0.003797,0.031692,-0.008226,-0.017404,0.024917,-0.010983,-0.016289,0.018211,0.020500,-0.005882,0.016394,0.033565,-0.002164,0.055801,-0.007506,0.000192,0.057956,-0.017276,-0.001705,0.042519,-0.026600
0.001773,0.010830,-0.014387,-0.018344,0.007895,-0.007935,0.021078,0.014300,0.002953,0.000653,-0.000452,-0.000652,-0.011308,0.007936,-0.008391,-0.001936,0.015889,-0.003212,0.001808,-0.000631,-0.004237,0.003967,0.028139,-0.009814,-0.012290,0.030099,-0.012006,-0.013096,0.024686,0.018638,0.002833,-0.004357,0.018101,0.003118,0.045679,-0.008738,0.007272,0.048907,-0.020796,0.002495,0.035758,-0.039934
0.006977,0.003621,-0.018595,-0.007200,0.001560,-0.014054,0.010448,0.018148,0.000626,0.000042,0.004149,-0.001177,-0.007669,0.001359,-0.013358,-0.011759,0.019888,-0.000804,0.000394,-0.000442,-0.002930,0.009256,0.021227,-0.009841,-0.007229,0.032210,-0.011084,-0.009474,0.028632,0.014410,0.003292,-0.025147,-0.002508,0.008216,0.031705,-0.009057,0.015960,0.036644,-0.021742,0.007695,0.029286,-0.049617
0.008277,0.000759,-0.022060,0.001915,-0.002012,-0.017414,0.002479,0.020974,-0.000895,-0.000576,0.008263,-0.001382,-0.002550,-0.002644,-0.015574,-0.020038,0.022879,0.001951,-0.001081,0.000091,-0.001048,0.009872,0.012415,-0.008479,-0.003653,0.032924,-0.008257,-0.005297,0.030685,0.008410,-0.008480,-0.046314,-0.026732,0.010786,0.015052,-0.008611,0.023539,0.022187,-0.020457,0.013751,0.023110,-0.051575
0.004339,0.001621,-0.023255,0.008243,-0.002556,-0.017818,-0.002224,0.022827,-0.001345,-0.001014,0.009946,-0.001062,0.003920,-0.003526,-0.015439,-0.025553,0.024815,0.004227,-0.003082,0.000007,0.000748,0.004809,0.003866,-0.005840,-0.002525,0.034606,-0.003613,-0.000596,0.032488,0.001448,-0.035034,-0.077828,-0.058261,0.009856,-0.002057,-0.007523,0.027461,0.007118,-0.017764,0.019014,0.015519,-0.043996
-0.005104,0.004453,-0.021458,0.012223,-0.000871,-0.015987,-0.004139,0.023754,-0.000990,-0.001434,0.009641,-0.000430,0.010945,-0.001780,-0.014085,-0.027718,0.025617,0.005142,-0.005214,-0.000234,0.001618,-0.005788,-0.002810,-0.001570,-0.004403,0.038914,0.003103,0.004283,0.035446,-0.005591,-0.076185,-0.133071,-0.104932,0.005763,-0.017260,-0.005452,0.026387,-0.006818,-0.014707,0.020323,0.005006,-0.028220
-0.019440,0.007755,-0.017817,0.014882,0.001719,-0.013370,-0.003916,0.023689,-0.000646,-0.002042,0.009743,-0.000232,0.017182,0.001324,-0.012768,-0.026841,0.025211,0.004223,-0.006242,0.000607,0.000957,-0.021072,-0.007411,0.004845,-0.009695,0.046297,0.012234,0.008636,0.040075,-0.011879,-0.128255,-0.220666,-0.170698,-0.000781,-0.028764,-0.001771,0.020589,-0.017873,-0.012074,0.015514,-0.007652,-0.008893
-0.037243,0.010747,-0.014953,0.017139,0.003791,-0.011619,-0.001788,0.022672,-0.001110,-0.002640,0.011519,-0.001193,0.021447,0.004114,-0.012434,-0.023998,0.023808,0.001785,-0.005391,0.002769,-0.001131,-0.039701,-0.011740,0.013832,-0.018799,0.056059,0.024055,0.011445,0.045982,-0.016969,-0.183021,-0.335442,-0.247772,-0.009230,-0.035901,0.004286,0.011963,-0.024665,-0.010040,0.005969,-0.019235,0.007383
-0.056013,0.013318,-0.015157,0.019315,0.004328,-0.011488,0.002141,0.021062,-0.002224,-0.002726,0.013247,-0.003033,0.023505,0.005338,-0.013305,-0.020622,0.021982,-0.001145,-0.003426,0.004730,-0.003770,-0.059617,-0.019865,0.025975,-0.031902,0.066176,0.039006,0.011693,0.051782,-0.021431,-0.227324,-0.450106,-0.317341,-0.018650,-0.039753,0.013760,0.003950,-0.027045,-0.008425,-0.003417,-0.025162,0.014474
-0.072226,0.016037,-0.018752,0.020967,0.003402,-0.012123,0.007356,0.019348,-0.002848,-0.001854,0.011752,-0.004423,0.024236,0.005052,-0.014598,-0.018042,0.020334,-0.003373,-0.001967,0.004460,-0.005824,-0.077945,-0.036809,0.041976,-0.048546,0.073310,0.057575,0.008945,0.055096,-0.027414,-0.247190,-0.519935,-0.359485,-0.026760,-0.043098,0.027629,0.001029,-0.026667,-0.007523,-0.006631,-0.021267,0.009054
-0.082553,0.019997,-0.024084,0.021205,0.002395,-0.011781,0.013007,0.017728,-0.002088,0.000000,0.005484,-0.004302,0.025029,0.004636,-0.014852,-0.017004,0.019059,-0.004197,-0.001847,0.001370,-0.006610,-0.091779,-0.065149,0.061763,-0.067370,0.073994,0.079333,0.003754,0.053382,-0.038049,-0.237178,-0.510775,-0.365733,-0.030225,-0.049239,0.045687,0.007145,-0.026440,-0.008702,0.000341,-0.008309,-0.007977
-0.085783,0.026076,-0.028962,0.019440,0.003136,-0.009393,0.018516,0.015971,-0.000350,0.002181,-0.003979,-0.003100,0.026904,0.005672,-0.012924,-0.017301,0.017875,-0.003717,-0.002569,-0.003204,-0.006205,-0.099641,-0.101873,0.083352,-0.086334,0.066448,0.101873,-0.002524,0.045176,-0.055497,-0.207315,-0.431784,-0.345692,-0.026789,-0.060597,0.065507,0.023309,-0.029414,-0.013989,0.017286,0.003671,-0.031613
-0.083598,0.034016,-0.032150,0.015883,0.006413,-0.005419,0.023817,0.013786,0.001089,0.003706,-0.013038,-0.002279,0.029808,0.008587,-0.008815,-0.017923,0.016391,-0.002509,-0.003230,-0.007423,-0.005094,-0.102207,-0.138711,0.102643,-0.103293,0.051383,0.120768,-0.008288,0.030594,-0.079200,-0.178007,-0.335505,-0.321982,-0.017518,-0.078220,0.082680,0.045843,-0.038171,-0.024621,0.039413,-0.000266,-0.054940
-0.079121,0.042126,-0.033747,0.011340,0.011141,-0.001279,0.028901,0.011248,0.001519,0.004115,-0.018385,-0.002648,0.032423,0.012256,-0.003695,-0.017742,0.014515,-0.001095,-0.003499,-0.010384,-0.003668,-0.101308,-0.165955,0.114745,-0.116349,0.031473,0.131045,-0.012075,0.011069,-0.105647,-0.164645,-0.277510,-0.315046,-0.006724,-0.101878,0.092544,0.066866,-0.054712,-0.039529,0.058540,-0.027751,-0.072600
-0.074466,0.047844,-0.034449,0.006699,0.014927,0.001749,0.033275,0.008841,0.001506,0.003798,-0.018667,-0.003491,0.032749,0.014826,0.000692,-0.016151,0.012537,0.000180,-0.003594,-0.011948,-0.002180,-0.098064,-0.176602,0.116150,-0.123787,0.010528,0.129418,-0.012575,-0.010813,-0.129498,-0.165646,-0.273011,-0.327747,0.000792,-0.129847,0.092307,0.077402,-0.079866,-0.055073,0.065492,-0.072615,-0.082782
-0.069637,0.048816,-0.034614,0.002607,0.015640,0.002940,0.036115,0.007123,0.002033,0.003459,-0.014821,-0.003549,0.029204,0.014918,0.002784,-0.013046,0.010890,0.000952,-0.003567,-0.011749,-0.000977,-0.092097,-0.168284,0.106214,-0.124027,-0.007138,0.115730,-0.008579,-0.031382,-0.145328,-0.164848,-0.290366,-0.342073,0.002802,-0.158656,0.082020,0.071757,-0.112180,-0.066495,0.054357,-0.121138,-0.085524
-0.063539,0.043930,-0.033947,-0.000609,0.012725,0.001910,0.036973,0.006420,0.003225,0.003489,-0.009303,-0.002536,0.021492,0.012234,0.001879,-0.008378,0.009901,0.000936,-0.002949,-0.009211,-0.000385,-0.082571,-0.143106,0.087108,-0.115915,-0.017703,0.092864,0.000664,-0.046597,-0.149345,-0.145270,-0.283100,-0.332413,0.000325,-0.183725,0.064062,0.050692,-0.147293,-0.069771,0.026763,-0.162643,-0.079395
-0.055725,0.033862,-0.031873,-0.003021,0.007314,-0.001340,0.036221,0.006708,0.004322,0.003752,-0.004584,-0.001283,0.010721,0.007452,-0.001519,-0.002032,0.009648,0.000251,-0.001336,-0.004607,-0.000331,-0.069786,-0.106536,0.062845,-0.099191,-0.019258,0.065661,0.014700,-0.053360,-0.140322,-0.101685,-0.228551,-0.285417,-0.004346,-0.200887,0.042162,0.021277,-0.178693,-0.062092,-0.008289,-0.193178,-0.060977
-0.047164,0.020933,-0.028132,-0.005071,0.001313,-0.006032,0.034883,0.007632,0.004709,0.003799,-0.001750,-0.000662,-0.001131,0.001868,-0.006012,0.005778,0.009915,-0.000687,0.000834,0.000488,-0.000422,-0.055726,-0.065934,0.038125,-0.074932,-0.012540,0.039560,0.031513,-0.050573,-0.119614,-0.042424,-0.140212,-0.208986,-0.010076,-0.207720,0.020626,-0.006698,-0.199748,-0.041171,-0.039456,-0.210854,-0.027435
-0.039737,0.008300,-0.023218,-0.007311,-0.003614,-0.010738,0.034214,0.008606,0.004476,0.003358,-0.000348,-0.000853,-0.012062,-0.003029,-0.010148,0.014252,0.010227,-0.001710,0.002485,0.004220,-0.000502,-0.043303,-0.028737,0.017057,-0.045779,-0.000077,0.019094,0.048435,-0.039356,-0.090635,0.018736,-0.048182,-0.123190,-0.017569,-0.203747,0.003341,-0.025533,-0.205894,-0.005204,-0.058201,-0.210851,0.021767
-0.035244,-0.001340,-0.018330,-0.010078,-0.006689,-0.014160,0.035275,0.009044,0.004159,0.002640,0.000469,-0.001476,-0.020860,-0.006191,-0.013103,0.022470,0.010091,-0.002998,0.002992,0.005937,-0.000793,-0.035065,-0.000461,0.002041,-0.015441,0.015665,0.006662,0.063904,-0.022338,-0.057857,0.071922,0.028184,-0.044700,-0.028168,-0.189618,-0.007388,-0.032647,-0.195708,0.045765,-0.061121,-0.188196,0.085389
-0.034537,-0.006894,-0.014629,-0.013423,-0.008118,-0.015745,0.038449,0.008666,0.004329,0.002142,0.000855,-0.001943,-0.027479,-0.007522,-0.014695,0.030113,0.009298,-0.004571,0.002770,0.006420,-0.001367,-0.032148,0.016554,-0.006509,0.012635,0.033593,0.002344,0.078382,-0.002335,-0.025523,0.114412,0.089222,0.019769,-0.042249,-0.166302,-0.011291,-0.030328,-0.170626,0.108506,-0.050136,-0.145726,0.160545
-0.037042,-0.009078,-0.012187,-0.017272,-0.008531,-0.015627,0.043048,0.007615,0.005286,0.002239,0.000392,-0.001766,-0.032595,-0.007636,-0.014989,0.037483,0.007978,-0.006006,0.002649,0.006618,-0.001836,-0.033833,0.022768,-0.009461,0.036524,0.053931,0.004797,0.093431,0.018977,0.003226,0.147427,0.142896,0.069456,-0.058545,-0.135098,-0.009475,-0.023362,-0.134184,0.176833,-0.031128,-0.096094,0.241154
-0.040926,-0.009454,-0.009807,-0.021483,-0.008226,-0.014172,0.047570,0.006233,0.006875,0.002960,-0.001085,-0.000834,-0.036665,-0.007064,-0.014013,0.044688,0.006360,-0.006822,0.002966,0.006552,-0.001754,-0.037967,0.019892,-0.007944,0.056088,0.077277,0.012427,0.109851,0.041610,0.026578,0.171135,0.188981,0.104037,-0.074488,-0.098125,-0.003383,-0.016643,-0.091384,0.243373,-0.011367,-0.053595,0.317127
-0.044018,-0.009108,-0.006252,-0.025699,-0.007041,-0.011659,0.050611,0.004715,0.008570,0.004028,-0.003214,0.000524,-0.039354,-0.005860,-0.011817,0.050950,0.004547,-0.006925,0.003475,0.005738,-0.001115,-0.042101,0.009750,-0.002872,0.072291,0.103539,0.023947,0.126510,0.066601,0.044075,0.182566,0.216013,0.122013,-0.087082,-0.058315,0.005686,-0.013627,-0.047755,0.301484,0.003025,-0.024582,0.376984
-0.044867,-0.008101,-0.001621,-0.029214,-0.004806,-0.008412,0.051553,0.002976,0.009661,0.005144,-0.005438,0.001650,-0.039818,-0.003886,-0.008707,0.054844,0.002511,-0.006675,0.003867,0.004302,-0.000409,-0.044569,-0.005542,0.004792,0.086250,0.131174,0.038033,0.140429,0.094547,0.056602,0.178350,0.213515,0.121966,-0.093867,-0.018810,0.016328,-0.015443,-0.007986,0.346165,0.008851,-0.005769,0.412919
