pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
-0.366484,0.094911,0.787941,-0.395579,-0.016598,0.654031,-0.461336,-0.066929,0.359307,-0.243770,-0.124823,0.136138,-0.350970,0.212010,0.656280,-0.376950,0.205222,0.351226,-0.370611,0.188234,0.034227,-0.360409,0.096061,0.841568,-0.424655,0.004851,1.091633,-0.421325,-0.072302,0.924345,-0.491618,-0.073624,0.754015,-0.363130,0.275680,1.048512,-0.377798,0.304896,0.867116,-0.464370,0.316482,0.704966
-0.375860,0.098025,0.788027,-0.407309,-0.012807,0.654159,-0.480020,-0.063623,0.361157,-0.278993,-0.122439,0.123211,-0.358745,0.215011,0.656450,-0.381026,0.206803,0.351151,-0.370851,0.188033,0.034367,-0.369605,0.099163,0.841622,-0.433588,0.009326,1.092251,-0.430616,-0.069406,0.925694,-0.501709,-0.071307,0.755714,-0.371217,0.279735,1.047784,-0.388453,0.309144,0.866651,-0.475549,0.320936,0.704833
-0.385285,0.100947,0.787888,-0.418580,-0.009345,0.654102,-0.497929,-0.060151,0.362826,-0.316293,-0.120160,0.109989,-0.366868,0.217803,0.656363,-0.385238,0.208315,0.350851,-0.371033,0.187993,0.034337,-0.378905,0.102070,0.841459,-0.442786,0.013355,1.092515,-0.439881,-0.066864,0.926666,-0.511019,-0.070055,0.756731,-0.379369,0.283347,1.047038,-0.398467,0.312831,0.866109,-0.486797,0.324513,0.704972
-0.394762,0.103801,0.787673,-0.429706,-0.005969,0.653971,-0.515522,-0.056036,0.364406,-0.354964,-0.117719,0.098003,-0.375158,0.220543,0.656216,-0.389536,0.209736,0.350541,-0.371230,0.187864,0.034364,-0.388277,0.104905,0.841224,-0.452021,0.017210,1.092674,-0.449172,-0.064355,0.927480,-0.520138,-0.069048,0.757512,-0.387596,0.286802,1.046281,-0.408337,0.316357,0.865549,-0.498121,0.327834,0.705208
-0.404344,0.106522,0.787305,-0.440551,-0.002795,0.653676,-0.532538,-0.050802,0.365660,-0.395307,-0.114946,0.086997,-0.383777,0.223203,0.655945,-0.393956,0.211100,0.350154,-0.371353,0.187779,0.034387,-0.397796,0.107601,0.840841,-0.461346,0.020722,1.092625,-0.458514,-0.061918,0.927964,-0.528858,-0.068534,0.757800,-0.395980,0.289956,1.045503,-0.417930,0.319551,0.864923,-0.509606,0.330592,0.705607
-0.413985,0.109146,0.786788,-0.451177,0.000246,0.653186,-0.548297,-0.045254,0.366450,-0.436448,-0.111797,0.077121,-0.392614,0.225823,0.655562,-0.398468,0.212407,0.349716,-0.371452,0.187664,0.034437,-0.407381,0.110183,0.840311,-0.470736,0.023935,1.092363,-0.467928,-0.059543,0.928122,-0.537353,-0.068225,0.757667,-0.404490,0.292854,1.044693,-0.427403,0.322477,0.864241,-0.521045,0.332965,0.706020
-0.423657,0.111721,0.786196,-0.461691,0.003222,0.652602,-0.563458,-0.039544,0.367052,-0.478450,-0.107385,0.068943,-0.401560,0.228423,0.655127,-0.403029,0.213678,0.349293,-0.371548,0.187519,0.034578,-0.417000,0.112708,0.839707,-0.480158,0.026997,1.091993,-0.477378,-0.057200,0.928118,-0.545731,-0.068021,0.757343,-0.413061,0.295621,1.043867,-0.436817,0.325269,0.863531,-0.532451,0.335144,0.706456
-0.433398,0.113985,0.785457,-0.472063,0.005823,0.651854,-0.577660,-0.034387,0.367313,-0.519761,-0.102305,0.062727,-0.410673,0.230721,0.654546,-0.407719,0.214840,0.348781,-0.371744,0.187499,0.034689,-0.426699,0.114918,0.838958,-0.489867,0.029700,1.091410,-0.487020,-0.055011,0.927800,-0.554057,-0.067747,0.756632,-0.421818,0.298020,1.042941,-0.446286,0.327670,0.862705,-0.543630,0.336841,0.706630
-0.443203,0.116185,0.784654,-0.482516,0.008350,0.651053,-0.591626,-0.029559,0.367507,-0.560881,-0.095809,0.058575,-0.419796,0.232919,0.653889,-0.412395,0.215940,0.348262,-0.371918,0.187445,0.034862,-0.436462,0.117067,0.838146,-0.499678,0.032340,1.090753,-0.496748,-0.052836,0.927384,-0.562438,-0.067324,0.755830,-0.430684,0.300355,1.041951,-0.455795,0.329987,0.861805,-0.554678,0.338479,0.706655
-0.453136,0.118255,0.783727,-0.493134,0.010728,0.650141,-0.605068,-0.025414,0.367447,-0.600845,-0.088503,0.056311,-0.428938,0.234916,0.653074,-0.417036,0.216926,0.347650,-0.372027,0.187341,0.035017,-0.446351,0.119095,0.837209,-0.509700,0.034852,1.089947,-0.506648,-0.050688,0.926770,-0.570936,-0.066601,0.754808,-0.439771,0.302566,1.040836,-0.465388,0.332132,0.860754,-0.565488,0.339998,0.706353
-0.463249,0.120296,0.782686,-0.503977,0.013144,0.649058,-0.617854,-0.021705,0.366967,-0.638609,-0.079863,0.055497,-0.438078,0.236871,0.652178,-0.421685,0.217926,0.347025,-0.372170,0.187271,0.035225,-0.456428,0.121082,0.836159,-0.519974,0.037329,1.089013,-0.516753,-0.048568,0.926028,-0.579796,-0.065553,0.753705,-0.449003,0.304715,1.039619,-0.474974,0.334147,0.859569,-0.575856,0.341609,0.705654
-0.473451,0.122323,0.781588,-0.514930,0.015582,0.647891,-0.630297,-0.018208,0.366269,-0.675070,-0.070364,0.056242,-0.447219,0.238798,0.651245,-0.426352,0.218894,0.346430,-0.372363,0.187149,0.035534,-0.466599,0.123049,0.835054,-0.530372,0.039789,1.088015,-0.526960,-0.046465,0.925223,-0.588839,-0.064347,0.752568,-0.458308,0.306831,1.038352,-0.484557,0.336096,0.858317,-0.586007,0.343267,0.704757
-0.484059,0.124356,0.780152,-0.526224,0.018098,0.646258,-0.640680,-0.014742,0.364163,-0.707455,-0.059475,0.056935,-0.456459,0.240696,0.650021,-0.431002,0.219907,0.345620,-0.372498,0.187114,0.035708,-0.477208,0.125006,0.833614,-0.541132,0.042030,1.086633,-0.537589,-0.044474,0.923978,-0.598686,-0.062780,0.751087,-0.468108,0.308792,1.036874,-0.494409,0.337850,0.856815,-0.595779,0.345037,0.703209
-0.494823,0.126357,0.778638,-0.537985,0.020652,0.644659,-0.653921,-0.010185,0.362953,-0.738121,-0.048285,0.059130,-0.465880,0.242537,0.648715,-0.435758,0.220858,0.344808,-0.372667,0.187009,0.035974,-0.487951,0.126927,0.832094,-0.552030,0.044233,1.085168,-0.548411,-0.042515,0.922646,-0.608820,-0.061084,0.749540,-0.477991,0.310700,1.035324,-0.504271,0.339500,0.855221,-0.605383,0.346795,0.701456
-0.505901,0.128294,0.776967,-0.550678,0.023284,0.643137,-0.672817,-0.003366,0.363645,-0.765753,-0.036575,0.061802,-0.475661,0.244279,0.647238,-0.440693,0.221762,0.343917,-0.372838,0.186905,0.036278,-0.498963,0.128775,0.830412,-0.563202,0.046359,1.083538,-0.559618,-0.040619,0.921140,-0.619521,-0.059122,0.747852,-0.488041,0.312500,1.033631,-0.514150,0.340943,0.853445,-0.614648,0.348522,0.699290
-0.517282,0.130154,0.775185,-0.563599,0.025811,0.641511,-0.691003,0.003521,0.364006,-0.790622,-0.024967,0.063817,-0.485654,0.245870,0.645626,-0.445714,0.222613,0.342980,-0.372978,0.186832,0.036640,-0.510297,0.130555,0.828623,-0.574680,0.048312,1.081770,-0.571279,-0.038815,0.919449,-0.630903,-0.057207,0.746053,-0.498453,0.314157,1.031891,-0.524186,0.342243,0.851595,-0.623694,0.350178,0.696813
-0.528814,0.131975,0.773348,-0.576629,0.028294,0.639835,-0.708792,0.010485,0.364248,-0.814034,-0.013322,0.065577,-0.495757,0.247376,0.643951,-0.450796,0.223381,0.342073,-0.373142,0.186672,0.037132,-0.521793,0.132301,0.826780,-0.586312,0.050178,1.079932,-0.583168,-0.037056,0.917664,-0.642626,-0.055315,0.744199,-0.509048,0.315740,1.030128,-0.534302,0.343466,0.849708,-0.632626,0.351782,0.694187
-0.540721,0.133619,0.771428,-0.589910,0.030425,0.638143,-0.725051,0.016663,0.363775,-0.833690,-0.003185,0.066034,-0.505999,0.248434,0.642032,-0.455964,0.224028,0.340991,-0.373329,0.186680,0.037517,-0.533724,0.133919,0.824866,-0.598659,0.051887,1.077941,-0.595927,-0.035298,0.915640,-0.655344,-0.053371,0.742143,-0.520065,0.317105,1.028367,-0.544407,0.344625,0.847789,-0.641350,0.353402,0.691432
-0.552749,0.135268,0.769457,-0.603249,0.032547,0.636392,-0.740768,0.022639,0.363042,-0.852141,0.006477,0.066090,-0.516271,0.249421,0.640050,-0.461160,0.224612,0.339933,-0.373554,0.186625,0.038011,-0.545803,0.135544,0.822907,-0.611253,0.053537,1.075857,-0.608974,-0.033529,0.913484,-0.668371,-0.051359,0.739957,-0.531154,0.318374,1.026642,-0.554525,0.345730,0.845911,-0.649979,0.354995,0.688672
-0.565017,0.136926,0.767385,-0.616712,0.034634,0.634515,-0.755507,0.028121,0.361703,-0.868390,0.015019,0.065172,-0.526595,0.250284,0.637931,-0.466374,0.225183,0.338825,-0.373779,0.186647,0.038534,-0.558178,0.137184,0.820857,-0.624344,0.055067,1.073586,-0.622597,-0.031740,0.911066,-0.682018,-0.049211,0.737510,-0.542391,0.319456,1.024990,-0.564670,0.346735,0.844112,-0.658426,0.356558,0.685891
-0.577514,0.138607,0.765320,-0.630468,0.036911,0.632517,-0.769455,0.033436,0.359739,-0.882665,0.022871,0.063232,-0.536830,0.251103,0.635892,-0.471569,0.225889,0.337857,-0.373957,0.186886,0.039276,-0.570817,0.138802,0.818819,-0.637992,0.056429,1.071198,-0.636792,-0.029969,0.908454,-0.696224,-0.046988,0.734856,-0.553644,0.320242,1.023563,-0.574630,0.347670,0.842555,-0.666711,0.358196,0.683401
-0.590124,0.140300,0.763258,-0.644362,0.039295,0.630458,-0.782991,0.038673,0.357461,-0.895940,0.030380,0.060785,-0.547030,0.251872,0.633901,-0.476774,0.226558,0.337013,-0.374150,0.187054,0.040233,-0.583590,0.140410,0.816787,-0.651928,0.057718,1.068749,-0.651274,-0.028195,0.905742,-0.710702,-0.044714,0.732094,-0.564921,0.320871,1.022247,-0.584510,0.348546,0.841122,-0.674920,0.359835,0.681067
-0.603519,0.142014,0.761334,-0.659231,0.042272,0.628115,-0.795352,0.043967,0.353848,-0.905748,0.037268,0.056178,-0.557510,0.252788,0.632395,-0.482158,0.227628,0.336744,-0.374342,0.187732,0.041863,-0.597140,0.141882,0.814888,-0.666932,0.058854,1.066344,-0.666705,-0.026463,0.903019,-0.725854,-0.042140,0.729198,-0.576055,0.320955,1.021308,-0.594086,0.349123,0.840101,-0.682690,0.361648,0.679126
-0.616994,0.143857,0.760043,-0.674224,0.044679,0.626950,-0.807083,0.048717,0.351091,-0.914066,0.043470,0.052145,-0.568461,0.253202,0.630894,-0.488644,0.228599,0.336364,-0.374701,0.188148,0.043873,-0.610726,0.143638,0.813629,-0.682279,0.060246,1.064472,-0.682507,-0.024339,0.900764,-0.741218,-0.039013,0.726707,-0.587158,0.321127,1.021130,-0.603518,0.349872,0.839858,-0.690319,0.363734,0.678014
-0.630629,0.145957,0.760019,-0.689515,0.045925,0.628153,-0.817521,0.052318,0.350025,-0.919270,0.048184,0.049228,-0.580348,0.252689,0.629403,-0.497194,0.229686,0.335662,-0.375146,0.188597,0.046550,-0.624378,0.145959,0.813651,-0.698336,0.062156,1.063661,-0.699048,-0.021431,0.899438,-0.756977,-0.034788,0.725014,-0.598219,0.321514,1.022467,-0.612646,0.351020,0.841157,-0.697641,0.366440,0.678505
-0.644646,0.147975,0.760228,-0.705664,0.047162,0.629780,-0.828565,0.055167,0.349382,-0.924905,0.051377,0.046816,-0.593052,0.251979,0.627843,-0.511619,0.232638,0.333346,-0.376256,0.188987,0.050686,-0.638344,0.148192,0.813894,-0.714677,0.063918,1.063034,-0.716159,-0.018435,0.898193,-0.772953,-0.030331,0.723289,-0.608835,0.321366,1.024229,-0.621291,0.351744,0.842920,-0.704405,0.369219,0.679502
-0.658854,0.149951,0.760553,-0.722246,0.048432,0.631640,-0.839843,0.057462,0.348995,-0.930626,0.053418,0.044780,-0.606206,0.251154,0.626277,-0.528852,0.236649,0.330390,-0.377760,0.189692,0.056488,-0.652470,0.150382,0.814245,-0.731245,0.065661,1.062475,-0.733568,-0.015345,0.896976,-0.788986,-0.025760,0.721536,-0.619342,0.320906,1.026182,-0.629755,0.352154,0.844894,-0.710876,0.371877,0.680723
-0.672918,0.152226,0.761518,-0.737596,0.049484,0.634079,-0.848758,0.058383,0.348869,-0.932572,0.053449,0.042700,-0.619924,0.251028,0.625425,-0.548214,0.241173,0.327916,-0.380794,0.189968,0.064484,-0.666604,0.152924,0.815245,-0.747423,0.066974,1.062390,-0.751411,-0.012008,0.895954,-0.804795,-0.021108,0.719808,-0.630576,0.320413,1.029086,-0.638302,0.351875,0.847695,-0.716590,0.374145,0.682466
-0.686941,0.154620,0.762660,-0.752765,0.050907,0.636455,-0.857603,0.059285,0.348866,-0.934467,0.053082,0.040928,-0.633948,0.251525,0.625057,-0.568328,0.246210,0.326020,-0.385035,0.190151,0.074360,-0.680638,0.155475,0.816407,-0.763434,0.068270,1.062452,-0.769145,-0.008674,0.895120,-0.820623,-0.016555,0.718343,-0.641865,0.319864,1.032128,-0.646713,0.351251,0.850617,-0.722086,0.376053,0.684388
-0.700883,0.157255,0.764158,-0.767550,0.053024,0.638664,-0.866394,0.060457,0.348945,-0.936439,0.052562,0.039439,-0.648528,0.253307,0.625587,-0.590121,0.252179,0.325011,-0.391592,0.189694,0.086604,-0.694471,0.158039,0.817904,-0.778973,0.069484,1.062880,-0.786690,-0.005430,0.894717,-0.836605,-0.012162,0.717432,-0.653022,0.319260,1.035469,-0.654682,0.350072,0.853791,-0.727099,0.377519,0.686664
-0.714726,0.159544,0.766153,-0.782930,0.054955,0.641648,-0.876424,0.062827,0.350182,-0.937776,0.052845,0.038883,-0.663448,0.254700,0.626422,-0.614855,0.259571,0.324143,-0.401515,0.189051,0.100973,-0.708043,0.160257,0.819875,-0.794291,0.070791,1.063906,-0.803934,-0.002269,0.895036,-0.853074,-0.006877,0.717449,-0.663805,0.318505,1.039035,-0.662535,0.348774,0.857249,-0.732320,0.378885,0.689468
-0.728521,0.161661,0.768397,-0.798601,0.056810,0.645035,-0.887023,0.065705,0.352033,-0.938678,0.053318,0.039039,-0.678552,0.255916,0.627459,-0.640953,0.267847,0.323815,-0.414117,0.187674,0.117527,-0.721490,0.162300,0.822080,-0.809549,0.072209,1.065229,-0.821043,0.000912,0.895728,-0.869729,-0.001105,0.717951,-0.674451,0.317669,1.042683,-0.670369,0.347337,0.860828,-0.737599,0.380085,0.692508
-0.742115,0.163119,0.770531,-0.814658,0.058130,0.648573,-0.895479,0.067216,0.353407,-0.938973,0.054094,0.039174,-0.692913,0.255808,0.628167,-0.669279,0.278432,0.323719,-0.431211,0.188435,0.134454,-0.734805,0.163853,0.824175,-0.824903,0.074327,1.066783,-0.838103,0.004266,0.896894,-0.887648,0.006468,0.719353,-0.684534,0.316940,1.045644,-0.678223,0.346549,0.863834,-0.743500,0.381975,0.695304
-0.755408,0.164735,0.772355,-0.830364,0.059574,0.651876,-0.903178,0.068178,0.354633,-0.939172,0.054389,0.039458,-0.707046,0.255868,0.628656,-0.697068,0.289978,0.324517,-0.450352,0.189305,0.152131,-0.747827,0.165581,0.825956,-0.840104,0.076729,1.067990,-0.855096,0.007895,0.897752,-0.905535,0.014592,0.720579,-0.694632,0.316441,1.048256,-0.686064,0.346008,0.866524,-0.749429,0.383877,0.697803
-0.768100,0.166664,0.773561,-0.845374,0.061221,0.654677,-0.909459,0.068376,0.355402,-0.939366,0.054428,0.039582,-0.720691,0.256226,0.628592,-0.724256,0.302876,0.325971,-0.471975,0.191198,0.168848,-0.760262,0.167661,0.827113,-0.854919,0.079615,1.068518,-0.871956,0.011985,0.897993,-0.923555,0.023730,0.721431,-0.704632,0.316455,1.050199,-0.693786,0.346137,0.868603,-0.755496,0.386096,0.699737
-0.780044,0.169126,0.774400,-0.859060,0.063313,0.656899,-0.915183,0.068801,0.355999,-0.939480,0.054419,0.039704,-0.733783,0.257588,0.628489,-0.747477,0.317600,0.328531,-0.494207,0.192909,0.183128,-0.771991,0.170216,0.827907,-0.869240,0.082938,1.068554,-0.888550,0.016387,0.897850,-0.941316,0.032941,0.722039,-0.714580,0.317068,1.051819,-0.701411,0.346754,0.870373,-0.761683,0.388667,0.701448
-0.791613,0.171853,0.775056,-0.872084,0.065628,0.658844,-0.920625,0.069293,0.356603,-0.939555,0.054299,0.039961,-0.746584,0.259462,0.628403,-0.768343,0.333122,0.331998,-0.517448,0.193619,0.196216,-0.783372,0.173009,0.828517,-0.883334,0.086536,1.068336,-0.905006,0.021027,0.897516,-0.958839,0.042279,0.722560,-0.724543,0.318002,1.053265,-0.709016,0.347589,0.871987,-0.767920,0.391375,0.703040
-0.802704,0.175167,0.776064,-0.883608,0.068981,0.660067,-0.926426,0.071038,0.356947,-0.939602,0.054384,0.040091,-0.758644,0.263172,0.629513,-0.787710,0.346341,0.336285,-0.542673,0.195710,0.201767,-0.794410,0.176145,0.829512,-0.896955,0.090459,1.068517,-0.921243,0.025942,0.897673,-0.976152,0.050595,0.723518,-0.734288,0.319321,1.055074,-0.716536,0.348422,0.873916,-0.773983,0.393962,0.704916
-0.813772,0.178579,0.777157,-0.894946,0.072578,0.661143,-0.932152,0.072900,0.357276,-0.939644,0.054462,0.040333,-0.770562,0.267239,0.630928,-0.807552,0.358185,0.340933,-0.569186,0.198697,0.204764,-0.805442,0.179326,0.830597,-0.910426,0.094520,1.068853,-0.937320,0.031133,0.897977,-0.993100,0.058731,0.724553,-0.744039,0.320778,1.056894,-0.724207,0.349292,0.875855,-0.780038,0.396453,0.706746
-0.824793,0.182190,0.778423,-0.905909,0.076663,0.661910,-0.937721,0.075079,0.357435,-0.939656,0.054691,0.040534,-0.782221,0.272004,0.632889,-0.828817,0.367267,0.345687,-0.597353,0.203964,0.202459,-0.816453,0.182595,0.831863,-0.923566,0.098751,1.069509,-0.953086,0.036709,0.898575,-1.009524,0.066309,0.725687,-0.753721,0.322488,1.058758,-0.732107,0.350311,0.877809,-0.786086,0.398857,0.708484
-0.835704,0.186048,0.779444,-0.916754,0.081114,0.662339,-0.943260,0.077443,0.357374,-0.939698,0.054897,0.040643,-0.793670,0.277102,0.634702,-0.850291,0.374963,0.350194,-0.626574,0.211621,0.195291,-0.827330,0.186080,0.832881,-0.936273,0.103264,1.070055,-0.968419,0.042833,0.899018,-1.025544,0.073633,0.726556,-0.763203,0.324561,1.060248,-0.740103,0.351730,0.879380,-0.791943,0.401318,0.709694
-0.846561,0.190030,0.780345,-0.927537,0.085751,0.662607,-0.948785,0.079892,0.357266,-0.939766,0.055075,0.040827,-0.805007,0.282362,0.636455,-0.871841,0.381960,0.354783,-0.656722,0.220694,0.186219,-0.838141,0.189675,0.833774,-0.948740,0.107932,1.070555,-0.983499,0.049274,0.899412,-1.041355,0.080884,0.727329,-0.772576,0.326809,1.061543,-0.748156,0.353330,0.880748,-0.797730,0.403744,0.710641
-0.857265,0.194451,0.780692,-0.938192,0.090736,0.662438,-0.954169,0.082560,0.356828,-0.939734,0.055304,0.040812,-0.815703,0.287620,0.637554,-0.891123,0.389821,0.359003,-0.688467,0.233115,0.171824,-0.848909,0.193837,0.834131,-0.960949,0.113160,1.070603,-0.998056,0.056263,0.899358,-1.056669,0.088479,0.727638,-0.781921,0.329727,1.062228,-0.756183,0.355597,0.881518,-0.803873,0.406834,0.711132
-0.867866,0.199036,0.780845,-0.948693,0.095793,0.662133,-0.959482,0.085209,0.356369,-0.939750,0.055423,0.040896,-0.826135,0.292867,0.638414,-0.908382,0.398896,0.363252,-0.721049,0.246771,0.157350,-0.859623,0.198221,0.834300,-0.973122,0.118690,1.070468,-1.012407,0.063458,0.899163,-1.071679,0.096468,0.727814,-0.791294,0.332934,1.062695,-0.764213,0.358109,0.882079,-0.810182,0.410111,0.711460
-0.878263,0.203951,0.780609,-0.958892,0.100992,0.661541,-0.964639,0.087857,0.355740,-0.939816,0.055405,0.040924,-0.836058,0.298101,0.638770,-0.921687,0.410350,0.367132,-0.754297,0.262895,0.141638,-0.870230,0.203049,0.834095,-0.985256,0.124796,1.069956,-1.026406,0.070979,0.898639,-1.086116,0.105126,0.727660,-0.800725,0.336735,1.062736,-0.772220,0.361159,0.882234,-0.816790,0.413870,0.711457
-0.888446,0.209288,0.780066,-0.968829,0.106555,0.660668,-0.969648,0.090751,0.354939,-0.939831,0.055486,0.040900,-0.845544,0.303566,0.638743,-0.932599,0.422147,0.370263,-0.787776,0.281428,0.125683,-0.880665,0.208344,0.833589,-0.997275,0.131488,1.069136,-1.040005,0.078751,0.897869,-1.100083,0.114312,0.727306,-0.810096,0.341109,1.062439,-0.780259,0.364758,0.882047,-0.823583,0.418098,0.711141
-0.898522,0.214837,0.779368,-0.978635,0.112296,0.659658,-0.974601,0.093743,0.354109,-0.939867,0.055575,0.040961,-0.854810,0.309145,0.638532,-0.942292,0.434134,0.373099,-0.821462,0.302926,0.110861,-0.891015,0.213874,0.832931,-1.009229,0.138477,1.068154,-1.053391,0.086671,0.896966,-1.113777,0.123800,0.726846,-0.819445,0.345758,1.061978,-0.788328,0.368617,0.881699,-0.830474,0.422547,0.710682
-0.908651,0.221125,0.778234,-0.988458,0.118755,0.658219,-0.979510,0.097129,0.352974,-0.939797,0.055762,0.040878,-0.864168,0.315465,0.637806,-0.952116,0.444330,0.374363,-0.854867,0.327392,0.096059,-0.901363,0.220119,0.831827,-1.020956,0.146074,1.066785,-1.066148,0.094576,0.895774,-1.126618,0.133353,0.726059,-0.828922,0.351284,1.061012,-0.796576,0.373110,0.880818,-0.837302,0.427467,0.709588
-0.918757,0.227697,0.776967,-0.998213,0.125408,0.656702,-0.984395,0.100574,0.351883,-0.939773,0.055893,0.040967,-0.873464,0.321963,0.636877,-0.961864,0.453904,0.375084,-0.888008,0.354177,0.083197,-0.911698,0.226682,0.830592,-1.032556,0.153962,1.065318,-1.078719,0.102697,0.894496,-1.139107,0.142986,0.725112,-0.838350,0.357126,1.059898,-0.804871,0.377786,0.879770,-0.844058,0.432481,0.708284
-0.928813,0.234837,0.775434,-1.007837,0.132449,0.655023,-0.989195,0.104184,0.350758,-0.939749,0.055995,0.041162,-0.882639,0.328820,0.635536,-0.971493,0.462181,0.374583,-0.920492,0.382757,0.071724,-0.922005,0.233879,0.829094,-1.043925,0.162417,1.063658,-1.090941,0.111208,0.893055,-1.150954,0.152714,0.723835,-0.847673,0.363612,1.058485,-0.813238,0.382858,0.878375,-0.850658,0.437715,0.706546
-0.938891,0.242606,0.773675,-1.017450,0.140051,0.653168,-0.993954,0.108049,0.349610,-0.939751,0.056134,0.041484,-0.891905,0.336274,0.633866,-0.981159,0.469334,0.372860,-0.952118,0.412736,0.061988,-0.932294,0.241696,0.827363,-1.055061,0.171202,1.061778,-1.102829,0.119991,0.891388,-1.162303,0.162209,0.722158,-0.857094,0.370717,1.056872,-0.821778,0.388381,0.876763,-0.857318,0.443198,0.704526
-0.948980,0.250689,0.771803,-1.027060,0.147932,0.651233,-0.998708,0.112038,0.348525,-0.939805,0.056290,0.042010,-0.901217,0.344026,0.632033,-0.990859,0.475934,0.370537,-0.982940,0.443891,0.054854,-0.942574,0.249823,0.825515,-1.066081,0.180152,1.059788,-1.114552,0.128913,0.889608,-1.173407,0.171584,0.720278,-0.866567,0.378126,1.055160,-0.830419,0.394123,0.875054,-0.864017,0.448775,0.702380
-0.959114,0.259768,0.769492,-1.036727,0.156545,0.649112,-1.003399,0.116373,0.347450,-0.939892,0.056583,0.042695,-0.910699,0.352508,0.629467,-1.000238,0.480930,0.366180,-1.011556,0.475245,0.048956,-0.952849,0.259004,0.823221,-1.076772,0.189840,1.057424,-1.125813,0.138485,0.887448,-1.183781,0.180925,0.717753,-0.876022,0.386565,1.053008,-0.839337,0.400757,0.872852,-0.870855,0.454687,0.699567
-0.969242,0.269123,0.767041,-1.046297,0.165275,0.646940,-1.008107,0.120767,0.346464,-0.940032,0.056872,0.043614,-0.920304,0.361218,0.626659,-1.009317,0.485450,0.361162,-1.038823,0.506399,0.045704,-0.963107,0.268483,0.820785,-1.087385,0.199711,1.054915,-1.136932,0.148226,0.885130,-1.193992,0.190234,0.715018,-0.885533,0.395310,1.050729,-0.848393,0.407709,0.870527,-0.878019,0.460752,0.696648
-0.979361,0.279028,0.764309,-1.055667,0.174242,0.644651,-1.012792,0.125307,0.345500,-0.940157,0.057206,0.044718,-0.930151,0.370389,0.623367,-1.017754,0.489024,0.354823,-1.063862,0.536440,0.044231,-0.973332,0.278555,0.818063,-1.097840,0.209949,1.052117,-1.147764,0.158297,0.882499,-1.203877,0.199485,0.711869,-0.895147,0.404680,1.048188,-0.857690,0.415319,0.867935,-0.885807,0.467211,0.693486
-0.989477,0.289529,0.761342,-1.064523,0.183205,0.642352,-1.017254,0.129818,0.344629,-0.940260,0.057598,0.045976,-0.940635,0.380248,0.619738,-1.027570,0.494329,0.348956,-1.087060,0.563107,0.044692,-0.983576,0.289327,0.815107,-1.108211,0.220612,1.049061,-1.158315,0.168723,0.879574,-1.213487,0.208870,0.708385,-0.904985,0.414792,1.045458,-0.867214,0.423701,0.865174,-0.894152,0.474343,0.690182
-0.999590,0.300328,0.758259,-1.073105,0.192186,0.640060,-1.021537,0.134419,0.343875,-0.940239,0.058213,0.047433,-0.951432,0.390445,0.615944,-1.038068,0.500554,0.343356,-1.108549,0.588373,0.046426,-0.993834,0.300449,0.812033,-1.118556,0.231480,1.045864,-1.168729,0.179316,0.876487,-1.222962,0.218305,0.704725,-0.914960,0.425276,1.042638,-0.876867,0.432473,0.862342,-0.902783,0.481819,0.686828
-1.009432,0.311952,0.755540,-1.080829,0.201746,0.638043,-1.025605,0.139224,0.343490,-0.940506,0.058666,0.049304,-0.962690,0.402110,0.612960,-1.052138,0.515394,0.342529,-1.126159,0.607572,0.047807,-1.003913,0.312438,0.809330,-1.128868,0.243118,1.042930,-1.178657,0.190367,0.873625,-1.232113,0.227897,0.701296,-0.925312,0.436964,1.040196,-0.886963,0.442382,0.859891,-0.912466,0.490434,0.683960
-1.019199,0.323902,0.753046,-1.088404,0.211815,0.636118,-1.029624,0.144354,0.343349,-0.940795,0.059226,0.051576,-0.973653,0.414126,0.610259,-1.065246,0.529345,0.341314,-1.141860,0.624394,0.048199,-1.013937,0.324708,0.806853,-1.139132,0.254960,1.040195,-1.188374,0.201563,0.870935,-1.241059,0.237483,0.698024,-0.935747,0.448990,1.037995,-0.897161,0.452630,0.857695,-0.922322,0.499383,0.681365
