pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
-0.069908,0.104966,-0.010653,-0.044952,0.145947,0.005751,-0.020520,0.068602,0.000799,-0.001112,0.001419,0.000323,-0.126567,0.085268,-0.025558,-0.068758,0.026089,-0.012082,0.001590,-0.005719,-0.005435,-0.066386,0.107175,-0.010587,-0.032808,0.165488,-0.037859,-0.026287,0.169241,-0.038556,-0.030780,0.149584,-0.042710,-0.101939,0.119965,0.010641,-0.063854,0.132304,0.015474,-0.024039,0.204179,0.049994
-0.063512,0.099596,-0.011301,-0.038985,0.138795,0.004391,-0.017627,0.065248,0.000155,-0.001004,0.001220,0.000258,-0.116623,0.082200,-0.025459,-0.066286,0.022784,-0.012409,0.000958,-0.006157,-0.005977,-0.060514,0.101142,-0.011303,-0.030123,0.153075,-0.035861,-0.021416,0.157139,-0.036982,-0.022751,0.141340,-0.039703,-0.094831,0.111130,0.008092,-0.058156,0.119652,0.013274,-0.019995,0.182521,0.045387
-0.056845,0.094158,-0.011711,-0.032683,0.131520,0.003156,-0.014549,0.061798,-0.000418,-0.000864,0.001012,0.000233,-0.106559,0.078675,-0.025047,-0.063989,0.019089,-0.012535,0.000274,-0.006505,-0.006476,-0.054357,0.095106,-0.011770,-0.026891,0.140793,-0.033518,-0.015942,0.144988,-0.035106,-0.014888,0.132663,-0.036676,-0.087356,0.102151,0.005716,-0.052919,0.107553,0.010996,-0.016643,0.157700,0.039336
-0.050052,0.088429,-0.011879,-0.026091,0.124010,0.002076,-0.011288,0.058198,-0.000890,-0.000685,0.000800,0.000275,-0.096529,0.074505,-0.024333,-0.061306,0.015415,-0.012464,-0.000240,-0.006700,-0.006871,-0.048081,0.088857,-0.011984,-0.023287,0.128823,-0.031084,-0.010272,0.132881,-0.033147,-0.007159,0.123448,-0.033755,-0.079846,0.093135,0.003716,-0.047953,0.096182,0.008926,-0.014139,0.131331,0.032352
-0.043131,0.082196,-0.011740,-0.019262,0.115978,0.001185,-0.007860,0.054290,-0.001222,-0.000446,0.000531,0.000415,-0.086411,0.069538,-0.023225,-0.057515,0.012297,-0.012122,-0.000475,-0.006665,-0.007005,-0.041691,0.082212,-0.011883,-0.019463,0.117237,-0.028708,-0.004714,0.120867,-0.031228,0.000530,0.113658,-0.030962,-0.072388,0.084229,0.002321,-0.042982,0.085498,0.007383,-0.012532,0.104951,0.025088
-0.036109,0.075358,-0.011260,-0.012375,0.107197,0.000506,-0.004363,0.049958,-0.001390,-0.000154,0.000166,0.000662,-0.076114,0.063752,-0.021670,-0.052175,0.010140,-0.011469,-0.000463,-0.006349,-0.006774,-0.035192,0.075099,-0.011431,-0.015492,0.106060,-0.026452,0.000575,0.109014,-0.029381,0.008276,0.103339,-0.028260,-0.064963,0.075547,0.001627,-0.037868,0.075314,0.006523,-0.011745,0.079714,0.018124
-0.029128,0.068008,-0.010472,-0.005749,0.097666,0.000027,-0.000983,0.045233,-0.001410,0.000148,-0.000260,0.000980,-0.065729,0.057310,-0.019719,-0.045384,0.009043,-0.010546,-0.000322,-0.005736,-0.006207,-0.028691,0.067617,-0.010660,-0.011382,0.095348,-0.024319,0.005568,0.097471,-0.027588,0.016109,0.092601,-0.025612,-0.057666,0.067112,0.001561,-0.032760,0.065396,0.006298,-0.011618,0.056339,0.011898
-0.022380,0.060379,-0.009453,0.000265,0.087561,-0.000292,0.002059,0.040266,-0.001325,0.000402,-0.000645,0.001310,-0.055418,0.050526,-0.017485,-0.037668,0.008773,-0.009430,-0.000152,-0.004885,-0.005411,-0.022351,0.059989,-0.009648,-0.007156,0.085158,-0.022265,0.010309,0.086420,-0.025794,0.023927,0.081580,-0.022999,-0.050728,0.058857,0.001955,-0.028042,0.055507,0.006533,-0.011981,0.035185,0.006715
-0.015995,0.052722,-0.008288,0.005406,0.077091,-0.000503,0.004592,0.035230,-0.001190,0.000561,-0.000865,0.001581,-0.045253,0.043732,-0.015079,-0.029701,0.008869,-0.008192,0.000017,-0.003944,-0.004503,-0.016299,0.052434,-0.008480,-0.002906,0.075450,-0.020213,0.014852,0.075959,-0.023925,0.031497,0.070402,-0.020413,-0.044319,0.050695,0.002614,-0.024141,0.045418,0.007001,-0.012669,0.016290,0.002727
-0.010007,0.045219,-0.007071,0.009577,0.066431,-0.000676,0.006551,0.030254,-0.001072,0.000617,-0.000854,0.001729,-0.035232,0.037173,-0.012623,-0.022089,0.008814,-0.006912,0.000207,-0.003097,-0.003604,-0.010574,0.045091,-0.007252,0.001203,0.066060,-0.018102,0.019229,0.066032,-0.021937,0.038545,0.059190,-0.017865,-0.038388,0.042589,0.003330,-0.021317,0.034928,0.007453,-0.013466,-0.000593,-0.000099
-0.004367,0.037981,-0.005899,0.012881,0.055772,-0.000875,0.008007,0.025401,-0.001029,0.000602,-0.000662,0.001712,-0.025387,0.030958,-0.010242,-0.015266,0.008204,-0.005682,0.000447,-0.002470,-0.002838,-0.005133,0.038029,-0.006063,0.005002,0.056772,-0.015897,0.023442,0.056458,-0.019827,0.044877,0.048058,-0.015361,-0.032716,0.034559,0.003910,-0.019532,0.023944,0.007674,-0.014072,-0.015890,-0.001961
0.001004,0.031072,-0.004828,0.015602,0.045345,-0.001129,0.009143,0.020694,-0.001084,0.000571,-0.000433,0.001542,-0.015871,0.025046,-0.008011,-0.009418,0.006869,-0.004561,0.000739,-0.002113,-0.002266,0.000112,0.031288,-0.004970,0.008394,0.047415,-0.013563,0.027458,0.047005,-0.017585,0.050440,0.037097,-0.012856,-0.027065,0.026635,0.004229,-0.018443,0.012571,0.007556,-0.014188,-0.030032,-0.003156
0.006155,0.024516,-0.003856,0.018099,0.035400,-0.001418,0.010181,0.016156,-0.001205,0.000563,-0.000297,0.001291,-0.006956,0.019290,-0.005943,-0.004495,0.004876,-0.003547,0.001037,-0.002028,-0.001860,0.005221,0.024882,-0.003971,0.011386,0.037937,-0.011069,0.031199,0.037469,-0.015197,0.055285,0.026381,-0.010263,-0.021277,0.018854,0.004266,-0.017513,0.001170,0.007117,-0.013655,-0.043264,-0.004023
0.011051,0.018282,-0.002985,0.020658,0.026167,-0.001690,0.011292,0.011853,-0.001332,0.000579,-0.000274,0.001051,0.001016,0.013538,-0.004076,-0.000343,0.002425,-0.002663,0.001292,-0.002199,-0.001601,0.010159,0.018773,-0.003068,0.014053,0.028419,-0.008470,0.034542,0.027736,-0.012723,0.059475,0.016009,-0.007568,-0.015332,0.011269,0.004046,-0.016191,-0.009689,0.006430,-0.012509,-0.055509,-0.004892
0.015561,0.012305,-0.002271,0.023386,0.017848,-0.001905,0.012542,0.007891,-0.001418,0.000607,-0.000301,0.000889,0.007718,0.007746,-0.002553,0.003157,-0.000267,-0.002030,0.001505,-0.002577,-0.001574,0.014780,0.012873,-0.002323,0.016502,0.019048,-0.005956,0.037341,0.017812,-0.010343,0.063038,0.006096,-0.004892,-0.009388,0.003920,0.003572,-0.014090,-0.019425,0.005545,-0.010917,-0.066382,-0.006016
0.019507,0.006529,-0.001791,0.026224,0.010565,-0.002047,0.013908,0.004355,-0.001445,0.000640,-0.000327,0.000825,0.012962,0.001985,-0.001529,0.006055,-0.003036,-0.001782,0.001732,-0.003084,-0.001893,0.018861,0.007093,-0.001819,0.018832,0.010026,-0.003730,0.039497,0.007805,-0.008245,0.065992,-0.003318,-0.002403,-0.003733,-0.003207,0.002828,-0.011073,-0.027702,0.004483,-0.009085,-0.075438,-0.007492
0.022738,0.000939,-0.001543,0.029035,0.004272,-0.002136,0.015312,0.001236,-0.001432,0.000672,-0.000352,0.000835,0.016812,-0.003648,-0.000985,0.008393,-0.005779,-0.001898,0.002012,-0.003622,-0.002541,0.022195,0.001403,-0.001555,0.021117,0.001499,-0.001851,0.041029,-0.002100,-0.006471,0.068380,-0.012329,-0.000174,0.001372,-0.010154,0.001833,-0.007231,-0.034514,0.003286,-0.007183,-0.082488,-0.009272
0.025204,-0.004448,-0.001414,0.031685,-0.001265,-0.002215,0.016663,-0.001562,-0.001420,0.000687,-0.000401,0.000863,0.019567,-0.009116,-0.000673,0.010235,-0.008445,-0.002156,0.002304,-0.004078,-0.003316,0.024681,-0.004159,-0.001418,0.023404,-0.006456,-0.000202,0.042105,-0.011649,-0.004888,0.070252,-0.021113,0.001837,0.005827,-0.016928,0.000680,-0.002801,-0.040071,0.002036,-0.005287,-0.087713,-0.011201
0.026983,-0.009602,-0.001251,0.034076,-0.006353,-0.002311,0.017890,-0.004159,-0.001432,0.000670,-0.000467,0.000871,0.021613,-0.014433,-0.000284,0.011652,-0.011007,-0.002291,0.002496,-0.004351,-0.003978,0.026384,-0.009515,-0.001254,0.025750,-0.013799,0.001396,0.042993,-0.020566,-0.003308,0.071601,-0.029807,0.003686,0.009671,-0.023495,-0.000490,0.001880,-0.044654,0.000828,-0.003373,-0.091465,-0.013052
0.028248,-0.014497,-0.000951,0.036132,-0.011227,-0.002399,0.018945,-0.006642,-0.001441,0.000632,-0.000527,0.000872,0.023252,-0.019597,0.000356,0.012717,-0.013431,-0.002160,0.002499,-0.004380,-0.004395,0.027518,-0.014585,-0.000952,0.028231,-0.020524,0.003065,0.043962,-0.028622,-0.001595,0.072349,-0.038434,0.005368,0.012977,-0.029843,-0.001548,0.006378,-0.048582,-0.000269,-0.001356,-0.093985,-0.014541
0.029193,-0.019096,-0.000486,0.037769,-0.015984,-0.002420,0.019791,-0.009050,-0.001390,0.000608,-0.000578,0.000911,0.024669,-0.024532,0.001245,0.013525,-0.015664,-0.001770,0.002331,-0.004179,-0.004560,0.028341,-0.019303,-0.000482,0.030875,-0.026642,0.004836,0.045149,-0.035688,0.000291,0.072372,-0.046872,0.006839,0.015785,-0.035970,-0.002417,0.010246,-0.052154,-0.001236,0.000824,-0.095223,-0.015379
0.029943,-0.023333,0.000099,0.038897,-0.020613,-0.002345,0.020384,-0.011376,-0.001252,0.000624,-0.000636,0.001005,0.025993,-0.029077,0.002278,0.014208,-0.017625,-0.001213,0.002113,-0.003813,-0.004528,0.029022,-0.023595,0.000113,0.033589,-0.032131,0.006642,0.046465,-0.041694,0.002290,0.071539,-0.054836,0.008046,0.018133,-0.041768,-0.003082,0.013174,-0.055505,-0.002090,0.003163,-0.094877,-0.015377
0.030534,-0.027119,0.000714,0.039438,-0.025024,-0.002206,0.020674,-0.013560,-0.001059,0.000679,-0.000690,0.001118,0.027340,-0.033017,0.003312,0.014886,-0.019221,-0.000611,0.001966,-0.003358,-0.004381,0.029592,-0.027392,0.000740,0.036145,-0.036919,0.008330,0.047616,-0.046604,0.004251,0.069755,-0.061966,0.008934,0.020096,-0.046980,-0.003579,0.015121,-0.058525,-0.002867,0.005629,-0.092628,-0.014542
0.030938,-0.030401,0.001258,0.039339,-0.029113,-0.002052,0.020620,-0.015529,-0.000861,0.000748,-0.000714,0.001198,0.028763,-0.036177,0.004198,0.015594,-0.020406,-0.000092,0.001909,-0.002900,-0.004216,0.029996,-0.030676,0.001294,0.038286,-0.040992,0.009754,0.048270,-0.050505,0.006018,0.067041,-0.068016,0.009494,0.021788,-0.051369,-0.003993,0.016319,-0.060995,-0.003623,0.008203,-0.088505,-0.013101
0.031131,-0.033214,0.001675,0.038604,-0.032845,-0.001897,0.020215,-0.017268,-0.000672,0.000805,-0.000712,0.001233,0.030237,-0.038536,0.004841,0.016270,-0.021234,0.000257,0.001852,-0.002540,-0.004112,0.030197,-0.033515,0.001718,0.039851,-0.044511,0.010889,0.048261,-0.053681,0.007542,0.063597,-0.072985,0.009822,0.023358,-0.054920,-0.004417,0.017173,-0.062813,-0.004414,0.010859,-0.083071,-0.011443
0.031137,-0.035657,0.001977,0.037336,-0.036272,-0.001731,0.019503,-0.018833,-0.000481,0.000829,-0.000724,0.001244,0.031701,-0.040252,0.005257,0.016840,-0.021844,0.000446,0.001693,-0.002364,-0.004071,0.030231,-0.036017,0.002024,0.040820,-0.047762,0.011851,0.047655,-0.056510,0.008901,0.059747,-0.077011,0.010108,0.024961,-0.057830,-0.004918,0.018079,-0.064048,-0.005275,0.013489,-0.077210,-0.009988
0.031022,-0.037805,0.002214,0.035746,-0.039454,-0.001570,0.018591,-0.020279,-0.000299,0.000802,-0.000769,0.001237,0.033106,-0.041555,0.005555,0.017293,-0.022356,0.000570,0.001426,-0.002376,-0.004029,0.030170,-0.038246,0.002264,0.041275,-0.050954,0.012788,0.046658,-0.059235,0.010215,0.055826,-0.080146,0.010533,0.026713,-0.060297,-0.005512,0.019235,-0.064805,-0.006219,0.015855,-0.071680,-0.009050
0.030840,-0.039653,0.002433,0.034080,-0.042377,-0.001458,0.017614,-0.021601,-0.000162,0.000729,-0.000820,0.001191,0.034401,-0.042627,0.005864,0.017682,-0.022797,0.000741,0.001139,-0.002475,-0.003904,0.030065,-0.040172,0.002488,0.041320,-0.054083,0.013778,0.045454,-0.061828,0.011551,0.052067,-0.082270,0.011190,0.028624,-0.062377,-0.006169,0.020592,-0.065093,-0.007229,0.017647,-0.066874,-0.008776
0.030616,-0.041155,0.002667,0.032512,-0.044966,-0.001414,0.016684,-0.022757,-0.000090,0.000639,-0.000849,0.001102,0.035516,-0.043548,0.006264,0.018048,-0.023116,0.001027,0.000927,-0.002511,-0.003649,0.029933,-0.041726,0.002729,0.041013,-0.056992,0.014807,0.044103,-0.064079,0.012906,0.048559,-0.083188,0.012078,0.030599,-0.063999,-0.006810,0.021995,-0.064790,-0.008246,0.018620,-0.062868,-0.009161
0.030374,-0.042289,0.002932,0.031102,-0.047161,-0.001409,0.015860,-0.023725,-0.000055,0.000570,-0.000858,0.001004,0.036402,-0.044323,0.006761,0.018392,-0.023249,0.001429,0.000813,-0.002365,-0.003275,0.029803,-0.042871,0.003005,0.040329,-0.059519,0.015800,0.042550,-0.065774,0.014223,0.045285,-0.082768,0.013138,0.032524,-0.065043,-0.007329,0.023391,-0.063713,-0.009160,0.018736,-0.059532,-0.010082
0.030148,-0.043072,0.003215,0.029821,-0.048949,-0.001399,0.015139,-0.024490,-0.000012,0.000539,-0.000839,0.000935,0.037074,-0.044904,0.007289,0.018693,-0.023160,0.001878,0.000749,-0.002003,-0.002851,0.029716,-0.043627,0.003299,0.039189,-0.061581,0.016656,0.040708,-0.066805,0.015407,0.042198,-0.081016,0.014274,0.034361,-0.065397,-0.007655,0.024851,-0.061756,-0.009876,0.018173,-0.056565,-0.011348
0.029942,-0.043516,0.003466,0.028587,-0.050315,-0.001363,0.014467,-0.025020,0.000055,0.000529,-0.000756,0.000906,0.037589,-0.045178,0.007737,0.018931,-0.022832,0.002269,0.000679,-0.001475,-0.002466,0.029669,-0.044026,0.003561,0.037549,-0.063163,0.017284,0.038543,-0.067171,0.016364,0.039291,-0.078090,0.015384,0.036126,-0.065007,-0.007806,0.026406,-0.059016,-0.010391,0.017222,-0.053603,-0.012752
0.029699,-0.043624,0.003640,0.027290,-0.051245,-0.001307,0.013766,-0.025295,0.000140,0.000508,-0.000599,0.000902,0.038010,-0.045018,0.008019,0.019105,-0.022269,0.002529,0.000576,-0.000899,-0.002171,0.029584,-0.044104,0.003742,0.035470,-0.064296,0.017661,0.036118,-0.066965,0.017061,0.036624,-0.074296,0.016413,0.037799,-0.063952,-0.007875,0.027947,-0.055796,-0.010777,0.016176,-0.050390,-0.014099
0.029365,-0.043432,0.003721,0.025851,-0.051797,-0.001248,0.012970,-0.025366,0.000224,0.000453,-0.000431,0.000897,0.038445,-0.044359,0.008123,0.019262,-0.021504,0.002655,0.000454,-0.000398,-0.001953,0.029372,-0.043923,0.003826,0.033076,-0.065056,0.017827,0.033570,-0.066352,0.017518,0.034279,-0.070027,0.017343,0.039285,-0.062438,-0.007936,0.029346,-0.052462,-0.011093,0.015323,-0.046829,-0.015194
0.028982,-0.043033,0.003720,0.024308,-0.052124,-0.001219,0.012092,-0.025347,0.000275,0.000375,-0.000344,0.000860,0.039096,-0.043255,0.008098,0.019516,-0.020594,0.002688,0.000351,-0.000051,-0.001766,0.029037,-0.043579,0.003820,0.030501,-0.065543,0.017819,0.031026,-0.065493,0.017762,0.032275,-0.065635,0.018145,0.040494,-0.060691,-0.007994,0.030637,-0.049279,-0.011318,0.014981,-0.042898,-0.015848
0.028682,-0.042529,0.003648,0.022821,-0.052379,-0.001266,0.011226,-0.025331,0.000253,0.000308,-0.000372,0.000756,0.040178,-0.041826,0.008004,0.019993,-0.019589,0.002666,0.000306,0.000147,-0.001584,0.028686,-0.043169,0.003736,0.027877,-0.065819,0.017634,0.028542,-0.064446,0.017806,0.030502,-0.061300,0.018769,0.041429,-0.058846,-0.008014,0.031977,-0.046370,-0.011391,0.015423,-0.038635,-0.015936
0.028558,-0.041979,0.003514,0.021539,-0.052626,-0.001411,0.010464,-0.025331,0.000141,0.000276,-0.000473,0.000577,0.041746,-0.040194,0.007879,0.020728,-0.018525,0.002610,0.000324,0.000247,-0.001406,0.028412,-0.042736,0.003583,0.025344,-0.065874,0.017256,0.026095,-0.063155,0.017674,0.028726,-0.057029,0.019168,0.042156,-0.056933,-0.007967,0.033430,-0.043773,-0.011287,0.016715,-0.034203,-0.015460
0.028586,-0.041387,0.003333,0.020467,-0.052839,-0.001632,0.009810,-0.025308,-0.000040,0.000265,-0.000573,0.000344,0.043634,-0.038437,0.007732,0.021621,-0.017426,0.002526,0.000370,0.000293,-0.001239,0.028220,-0.042269,0.003378,0.022976,-0.065661,0.016696,0.023627,-0.061550,0.017404,0.026684,-0.052780,0.019319,0.042719,-0.054920,-0.007845,0.034883,-0.041454,-0.011027,0.018673,-0.029848,-0.014535
0.028673,-0.040721,0.003109,0.019489,-0.052958,-0.001887,0.009197,-0.025216,-0.000252,0.000244,-0.000620,0.000087,0.045586,-0.036576,0.007536,0.022516,-0.016308,0.002397,0.000389,0.000298,-0.001105,0.028067,-0.041721,0.003130,0.020683,-0.065160,0.015970,0.021091,-0.059643,0.016999,0.024209,-0.048561,0.019191,0.043115,-0.052738,-0.007644,0.036233,-0.039246,-0.010641,0.021026,-0.025739,-0.013327
0.028758,-0.039911,0.002835,0.018521,-0.052873,-0.002146,0.008585,-0.025002,-0.000471,0.000205,-0.000607,-0.000175,0.047396,-0.034577,0.007250,0.023302,-0.015165,0.002194,0.000365,0.000263,-0.001033,0.027930,-0.041016,0.002832,0.018256,-0.064396,0.015092,0.018471,-0.057533,0.016427,0.021318,-0.044448,0.018768,0.043344,-0.050290,-0.007369,0.037566,-0.036854,-0.010148,0.023594,-0.021884,-0.012015
0.028819,-0.038850,0.002511,0.017619,-0.052414,-0.002395,0.008017,-0.024599,-0.000686,0.000164,-0.000550,-0.000423,0.048924,-0.032396,0.006862,0.023943,-0.013969,0.001920,0.000341,0.000219,-0.001020,0.027806,-0.040056,0.002485,0.015552,-0.063420,0.014128,0.015787,-0.055348,0.015707,0.018182,-0.040532,0.018126,0.043433,-0.047529,-0.007051,0.039078,-0.034028,-0.009576,0.026290,-0.018192,-0.010764
0.028848,-0.037448,0.002171,0.016919,-0.051414,-0.002619,0.007578,-0.023950,-0.000885,0.000134,-0.000478,-0.000628,0.050067,-0.030030,0.006426,0.024435,-0.012692,0.001629,0.000373,0.000222,-0.001017,0.027676,-0.038758,0.002123,0.012633,-0.062278,0.013200,0.013050,-0.053194,0.014959,0.014978,-0.036869,0.017437,0.043388,-0.044535,-0.006736,0.040821,-0.030777,-0.008971,0.029014,-0.014584,-0.009662
0.028845,-0.035694,0.001853,0.016539,-0.049821,-0.002809,0.007327,-0.023054,-0.001057,0.000110,-0.000419,-0.000767,0.050788,-0.027540,0.006003,0.024778,-0.011345,0.001382,0.000463,0.000309,-0.000971,0.027531,-0.037115,0.001784,0.009713,-0.060990,0.012410,0.010233,-0.051132,0.014317,0.011751,-0.033456,0.016865,0.043160,-0.041488,-0.006454,0.042623,-0.027354,-0.008371,0.031637,-0.011023,-0.008671
0.028840,-0.033668,0.001561,0.016529,-0.047699,-0.002965,0.007285,-0.021954,-0.001200,0.000086,-0.000392,-0.000834,0.051126,-0.025008,0.005605,0.024970,-0.009983,0.001179,0.000555,0.000444,-0.000889,0.027387,-0.035204,0.001472,0.007011,-0.059550,0.011750,0.007272,-0.049160,0.013822,0.008403,-0.030243,0.016441,0.042687,-0.038548,-0.006203,0.044244,-0.024053,-0.007787,0.034056,-0.007517,-0.007688
0.028851,-0.031477,0.001262,0.016866,-0.045144,-0.003094,0.007445,-0.020689,-0.001321,0.000070,-0.000391,-0.000843,0.051132,-0.022493,0.005170,0.025009,-0.008673,0.000953,0.000581,0.000542,-0.000833,0.027258,-0.033138,0.001151,0.004653,-0.057944,0.011132,0.004103,-0.047236,0.013422,0.004783,-0.027168,0.016088,0.041956,-0.035784,-0.005993,0.045534,-0.021027,-0.007240,0.036222,-0.004142,-0.006674
0.028852,-0.029192,0.000910,0.017462,-0.042221,-0.003207,0.007768,-0.019272,-0.001434,0.000075,-0.000388,-0.000819,0.050811,-0.020004,0.004622,0.024899,-0.007428,0.000631,0.000501,0.000533,-0.000868,0.027118,-0.030994,0.000777,0.002671,-0.056167,0.010474,0.000693,-0.045318,0.013057,0.000759,-0.024218,0.015708,0.041016,-0.033188,-0.005860,0.046447,-0.018287,-0.006781,0.038087,-0.000981,-0.005695
0.028791,-0.026824,0.000494,0.018192,-0.038984,-0.003312,0.008188,-0.017708,-0.001550,0.000100,-0.000355,-0.000787,0.050181,-0.017506,0.003947,0.024709,-0.006167,0.000196,0.000334,0.000430,-0.000997,0.026921,-0.028784,0.000337,0.001038,-0.054215,0.009763,-0.002936,-0.043401,0.012704,-0.003735,-0.021444,0.015243,0.039959,-0.030691,-0.005837,0.046983,-0.015779,-0.006457,0.039569,0.002007,-0.004835
0.028654,-0.024353,0.000051,0.018958,-0.035516,-0.003413,0.008641,-0.016029,-0.001673,0.000131,-0.000291,-0.000758,0.049353,-0.014953,0.003218,0.024599,-0.004740,-0.000284,0.000156,0.000313,-0.001138,0.026651,-0.026481,-0.000130,-0.000294,-0.052080,0.009044,-0.006678,-0.041523,0.012373,-0.008666,-0.018973,0.014670,0.038875,-0.028207,-0.005905,0.047177,-0.013438,-0.006255,0.040573,0.005003,-0.004110
0.028461,-0.021775,-0.000355,0.019733,-0.031932,-0.003512,0.009092,-0.014296,-0.001801,0.000144,-0.000225,-0.000734,0.048480,-0.012342,0.002559,0.024730,-0.003053,-0.000698,0.000048,0.000247,-0.001174,0.026318,-0.024066,-0.000561,-0.001357,-0.049780,0.008394,-0.010343,-0.039757,0.012093,-0.013895,-0.016984,0.013987,0.037786,-0.025726,-0.006009,0.047066,-0.011221,-0.006123,0.041022,0.008118,-0.003499
0.028231,-0.019116,-0.000680,0.020538,-0.028322,-0.003616,0.009540,-0.012558,-0.001937,0.000116,-0.000180,-0.000712,0.047640,-0.009733,0.002064,0.025117,-0.001155,-0.000961,0.000034,0.000244,-0.001029,0.025932,-0.021558,-0.000910,-0.002176,-0.047391,0.007889,-0.013705,-0.038181,0.011896,-0.019217,-0.015650,0.013204,0.036629,-0.023356,-0.006112,0.046649,-0.009115,-0.006027,0.040892,0.011211,-0.003012
0.027965,-0.016428,-0.000924,0.021400,-0.024723,-0.003728,0.009999,-0.010830,-0.002082,0.000044,-0.000142,-0.000692,0.046801,-0.007204,0.001733,0.025611,0.000794,-0.001071,0.000075,0.000280,-0.000728,0.025495,-0.019006,-0.001179,-0.002799,-0.045014,0.007549,-0.016564,-0.036852,0.011766,-0.024426,-0.015049,0.012306,0.035323,-0.021221,-0.006215,0.045876,-0.007110,-0.005982,0.040231,0.013980,-0.002696
0.027671,-0.013783,-0.001138,0.022324,-0.021151,-0.003852,0.010490,-0.009108,-0.002238,-0.000039,-0.000089,-0.000678,0.045924,-0.004795,0.001473,0.026037,0.002636,-0.001121,0.000122,0.000337,-0.000390,0.025016,-0.016495,-0.001418,-0.003293,-0.042711,0.007295,-0.018804,-0.035791,0.011598,-0.029353,-0.015126,0.011211,0.033868,-0.019343,-0.006338,0.044712,-0.005179,-0.006022,0.039146,0.016232,-0.002580
0.027363,-0.011311,-0.001383,0.023283,-0.017692,-0.003993,0.011026,-0.007437,-0.002414,-0.000080,-0.000031,-0.000686,0.045051,-0.002539,0.001173,0.026326,0.004279,-0.001224,0.000161,0.000405,-0.000143,0.024497,-0.014173,-0.001693,-0.003699,-0.040491,0.006975,-0.020418,-0.034999,0.011232,-0.033876,-0.015750,0.009813,0.032350,-0.017656,-0.006486,0.043200,-0.003319,-0.006152,0.037781,0.017995,-0.002622
0.027024,-0.009195,-0.001683,0.024215,-0.014555,-0.004168,0.011591,-0.005925,-0.002622,-0.000050,-0.000001,-0.000741,0.044261,-0.000540,0.000805,0.026521,0.005677,-0.001417,0.000203,0.000473,-0.000033,0.023903,-0.012226,-0.002027,-0.004021,-0.038331,0.006457,-0.021507,-0.034448,0.010552,-0.037913,-0.016777,0.008069,0.030851,-0.016083,-0.006618,0.041454,-0.001575,-0.006313,0.036266,0.019423,-0.002717
0.026592,-0.007584,-0.002006,0.025006,-0.011983,-0.004388,0.012116,-0.004684,-0.002871,0.000019,-0.000000,-0.000859,0.043553,0.001035,0.000439,0.026661,0.006799,-0.001641,0.000256,0.000549,-0.000007,0.023177,-0.010774,-0.002388,-0.004285,-0.036192,0.005692,-0.022235,-0.034058,0.009540,-0.041440,-0.018066,0.006033,0.029364,-0.014573,-0.006643,0.039580,-0.000015,-0.006381,0.034658,0.020649,-0.002718
0.026018,-0.006509,-0.002293,0.025508,-0.010123,-0.004634,0.012494,-0.003767,-0.003140,0.000062,0.000009,-0.001031,0.042813,0.002065,0.000165,0.026691,0.007607,-0.001810,0.000306,0.000662,0.000002,0.022319,-0.009792,-0.002709,-0.004565,-0.034015,0.004714,-0.022746,-0.033698,0.008256,-0.044471,-0.019467,0.003808,0.027782,-0.013093,-0.006446,0.037606,0.001299,-0.006205,0.032900,0.021717,-0.002484
0.025336,-0.005892,-0.002493,0.025592,-0.008998,-0.004844,0.012632,-0.003182,-0.003370,0.000039,0.000046,-0.001206,0.041920,0.002536,0.000016,0.026462,0.008026,-0.001883,0.000329,0.000807,0.000019,0.021444,-0.009153,-0.002931,-0.004907,-0.031780,0.003606,-0.023056,-0.033239,0.006800,-0.046986,-0.020849,0.001506,0.026022,-0.011646,-0.005944,0.035479,0.002292,-0.005690,0.030893,0.022576,-0.001924
0.024681,-0.005630,-0.002574,0.025222,-0.008572,-0.004948,0.012506,-0.002943,-0.003494,-0.000025,0.000067,-0.001327,0.040861,0.002510,-0.000017,0.025847,0.007945,-0.001859,0.000310,0.000915,0.000035,0.020764,-0.008722,-0.003014,-0.005261,-0.029545,0.002482,-0.023034,-0.032612,0.005297,-0.048837,-0.022126,-0.000746,0.024137,-0.010293,-0.005119,0.033142,0.002884,-0.004837,0.028613,0.023113,-0.001026
