pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
0.359251,6.293569,0.778964,0.375887,6.415588,0.652021,0.351122,6.426685,0.346993,0.291629,6.439961,0.035726,0.341520,6.185433,0.640349,0.370725,6.134147,0.339934,0.283544,6.124034,0.035349,0.356116,6.291547,0.832979,0.398026,6.418345,1.072029,0.400740,6.455253,0.891648,0.421210,6.463877,0.708654,0.353405,6.140992,1.061675,0.342355,6.099733,0.882480,0.409679,6.099380,0.711230
0.360849,6.291130,0.779494,0.376719,6.412614,0.651947,0.351569,6.425170,0.347013,0.291629,6.439739,0.035889,0.343472,6.182250,0.641373,0.370026,6.133320,0.340315,0.283844,6.123954,0.035390,0.357672,6.289232,0.833513,0.398276,6.415805,1.072908,0.401641,6.452167,0.892424,0.422119,6.461520,0.709478,0.355065,6.138253,1.061930,0.344300,6.098405,0.882403,0.410835,6.100124,0.710870
0.362457,6.288569,0.780046,0.377417,6.409559,0.651926,0.351945,6.423617,0.347091,0.291612,6.439489,0.036104,0.345533,6.178967,0.642397,0.369014,6.132533,0.340681,0.284013,6.123854,0.035376,0.359243,6.286789,0.834067,0.398358,6.413234,1.073778,0.402376,6.449151,0.893215,0.423237,6.459028,0.710347,0.356789,6.135454,1.062250,0.346365,6.096968,0.882411,0.411562,6.100508,0.710409
0.364085,6.285764,0.780641,0.377842,6.406347,0.652006,0.352191,6.421998,0.347272,0.291593,6.439198,0.036402,0.347810,6.175482,0.643411,0.367418,6.131827,0.340993,0.283988,6.123694,0.035218,0.360844,6.284090,0.834663,0.398097,6.410603,1.074634,0.402765,6.446274,0.894032,0.424795,6.456302,0.711311,0.358628,6.132534,1.062704,0.348674,6.095310,0.882578,0.411463,6.100146,0.709733
0.365480,6.282882,0.781229,0.377980,6.403195,0.652215,0.352304,6.420397,0.347575,0.291594,6.438893,0.036791,0.349829,6.172078,0.644313,0.365878,6.131149,0.341291,0.283980,6.123608,0.035069,0.362258,6.281276,0.835254,0.397693,6.408055,1.075361,0.403038,6.443628,0.894752,0.426813,6.453427,0.712234,0.360690,6.129655,1.063257,0.351173,6.093586,0.882878,0.410863,6.099182,0.708966
0.366759,6.279960,0.781815,0.377975,6.400065,0.652488,0.352336,6.418805,0.347944,0.291575,6.438584,0.037238,0.351720,6.168716,0.645160,0.364339,6.130453,0.341615,0.283928,6.123498,0.034966,0.363579,6.278407,0.835843,0.397218,6.405536,1.076024,0.403249,6.441095,0.895427,0.429079,6.450529,0.713165,0.362866,6.126799,1.063859,0.353756,6.091835,0.883247,0.410000,6.097853,0.708202
0.367937,6.277200,0.782269,0.378137,6.397176,0.652739,0.352461,6.417263,0.348290,0.291586,6.438173,0.037669,0.353443,6.165651,0.645786,0.363262,6.129754,0.341837,0.283962,6.123445,0.034873,0.364774,6.275681,0.836300,0.396933,6.403183,1.076486,0.403589,6.439033,0.895962,0.432185,6.447469,0.714054,0.365029,6.124153,1.064370,0.356437,6.090196,0.883543,0.408948,6.095683,0.707334
0.369112,6.274500,0.782690,0.378401,6.394315,0.652943,0.352607,6.415688,0.348597,0.291541,6.437671,0.038078,0.355191,6.162630,0.646392,0.362152,6.129069,0.342087,0.283959,6.123352,0.034816,0.365930,6.273025,0.836720,0.396680,6.400890,1.076899,0.403962,6.437112,0.896467,0.435479,6.444556,0.714990,0.367126,6.121598,1.064855,0.359089,6.088563,0.883833,0.407891,6.093288,0.706535
0.370280,6.271921,0.783043,0.378864,6.391520,0.653054,0.352823,6.414056,0.348816,0.291440,6.436991,0.038423,0.356988,6.159699,0.646958,0.361023,6.128461,0.342341,0.283967,6.123277,0.034762,0.367009,6.270510,0.837069,0.396492,6.398738,1.077214,0.404411,6.435474,0.896908,0.439100,6.441828,0.715960,0.369091,6.119222,1.065289,0.361705,6.086930,0.884108,0.406843,6.090532,0.705783
0.371333,6.269595,0.783325,0.379131,6.388976,0.653090,0.352933,6.412556,0.348948,0.291334,6.436305,0.038654,0.358738,6.157013,0.647461,0.359916,6.127992,0.342589,0.283978,6.123251,0.034714,0.367982,6.268254,0.837347,0.396366,6.396864,1.077422,0.405069,6.434073,0.897247,0.442806,6.439413,0.716870,0.370893,6.117158,1.065685,0.364180,6.085335,0.884397,0.405925,6.087718,0.705193
0.372328,6.267395,0.783571,0.379299,6.386553,0.653089,0.352980,6.411116,0.349038,0.291206,6.435609,0.038834,0.360467,6.154451,0.647936,0.358798,6.127566,0.342858,0.283952,6.123202,0.034699,0.368901,6.266128,0.837590,0.396269,6.395126,1.077576,0.405828,6.432792,0.897537,0.446547,6.437168,0.717781,0.372613,6.115252,1.066061,0.366583,6.083764,0.884695,0.405089,6.084828,0.704718
0.373261,6.265622,0.783672,0.379488,6.384697,0.653080,0.353043,6.409962,0.349100,0.291098,6.434915,0.038965,0.362214,6.152474,0.648138,0.357885,6.127353,0.342924,0.283935,6.123182,0.034539,0.369728,6.264390,0.837685,0.396203,6.393687,1.077613,0.406901,6.431600,0.897690,0.450110,6.435210,0.718498,0.374036,6.113684,1.066258,0.368517,6.082116,0.884892,0.404613,6.081966,0.704370
0.374209,6.263971,0.783750,0.379732,6.383004,0.653093,0.353124,6.408881,0.349182,0.290976,6.434214,0.039115,0.363964,6.150674,0.648279,0.357132,6.127131,0.342972,0.283873,6.123130,0.034416,0.370568,6.262758,0.837756,0.396159,6.392326,1.077637,0.408035,6.430436,0.897830,0.453543,6.433406,0.719196,0.375367,6.112212,1.066425,0.370382,6.080457,0.885080,0.404318,6.079137,0.704109
0.375187,6.262560,0.783782,0.380081,6.381643,0.653151,0.353257,6.407959,0.349298,0.290862,6.433516,0.039298,0.365722,6.149224,0.648292,0.356738,6.126948,0.342933,0.283790,6.123120,0.034301,0.371435,6.261340,0.837781,0.396161,6.391128,1.077638,0.409297,6.429324,0.897937,0.456727,6.431878,0.719797,0.376517,6.110927,1.066531,0.372111,6.078765,0.885249,0.404361,6.076435,0.703955
0.376176,6.261373,0.783840,0.380568,6.380564,0.653294,0.353460,6.407077,0.349485,0.290723,6.432644,0.039552,0.367366,6.148082,0.648274,0.356649,6.126778,0.342891,0.283732,6.123123,0.034252,0.372327,6.260125,0.837831,0.396266,6.390072,1.077686,0.410651,6.428211,0.898068,0.459673,6.430576,0.720357,0.377629,6.109800,1.066634,0.373820,6.077090,0.885443,0.404762,6.073856,0.703916
0.377171,6.260298,0.783910,0.381123,6.379626,0.653480,0.353699,6.406212,0.349706,0.290574,6.431680,0.039842,0.368953,6.147093,0.648242,0.356714,6.126611,0.342851,0.283686,6.123125,0.034238,0.373231,6.259011,0.837894,0.396424,6.389085,1.077758,0.412050,6.427098,0.898216,0.462502,6.429390,0.720904,0.378721,6.108753,1.066735,0.375520,6.075422,0.885653,0.405350,6.071312,0.703941
0.378112,6.259524,0.783938,0.381918,6.378997,0.653645,0.354067,6.405491,0.349902,0.290437,6.430768,0.040128,0.370270,6.146444,0.648148,0.357128,6.126448,0.342759,0.283714,6.123185,0.034241,0.374075,6.258193,0.837915,0.396765,6.388282,1.077822,0.413512,6.425996,0.898316,0.464906,6.428421,0.721277,0.379575,6.107921,1.066747,0.376912,6.073874,0.885793,0.406288,6.068948,0.704009
0.379041,6.258837,0.783939,0.382796,6.378446,0.653777,0.354570,6.404774,0.350053,0.290280,6.429777,0.040401,0.371537,6.145881,0.648033,0.357610,6.126275,0.342650,0.283739,6.123231,0.034246,0.374899,6.257462,0.837907,0.397148,6.387526,1.077874,0.414908,6.424945,0.898401,0.467183,6.427491,0.721622,0.380363,6.107144,1.066709,0.378218,6.072386,0.885887,0.407381,6.066646,0.704075
0.379950,6.258325,0.783886,0.383840,6.378053,0.653843,0.355340,6.404074,0.350117,0.290081,6.428640,0.040646,0.372702,6.145487,0.647872,0.358229,6.126094,0.342500,0.283759,6.123267,0.034246,0.375683,6.256909,0.837842,0.397615,6.386864,1.077900,0.416170,6.423998,0.898446,0.469208,6.426635,0.721896,0.381020,6.106478,1.066573,0.379351,6.071015,0.885883,0.408763,6.064512,0.704126
0.380755,6.258012,0.783812,0.384821,6.377809,0.653844,0.356359,6.403513,0.350085,0.289898,6.427579,0.040849,0.373705,6.145247,0.647734,0.358802,6.125968,0.342374,0.283775,6.123306,0.034261,0.376379,6.256569,0.837760,0.398163,6.386373,1.077915,0.417335,6.423262,0.898473,0.471067,6.425788,0.722131,0.381590,6.105994,1.066399,0.380357,6.069789,0.885851,0.410513,6.062628,0.704235
0.381507,6.257800,0.783730,0.385769,6.377642,0.653812,0.357502,6.403023,0.350005,0.289728,6.426547,0.041035,0.374628,6.145083,0.647606,0.359351,6.125872,0.342260,0.283787,6.123347,0.034283,0.377030,6.256335,0.837668,0.398751,6.385966,1.077924,0.418452,6.422632,0.898492,0.472843,6.424946,0.722350,0.382116,6.105600,1.066205,0.381299,6.068634,0.885806,0.412447,6.060866,0.704381
0.382220,6.257733,0.783607,0.386596,6.377449,0.653581,0.358245,6.402654,0.349765,0.289574,6.425876,0.040989,0.375319,6.144892,0.647593,0.359275,6.125941,0.342269,0.283808,6.123359,0.034268,0.377693,6.256300,0.837542,0.399415,6.385840,1.077849,0.419364,6.422386,0.898420,0.474195,6.424292,0.722410,0.382549,6.105491,1.066035,0.382131,6.067810,0.885778,0.414861,6.059706,0.704648
