pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
0.241627,-0.129743,0.455033,1.936747,-0.951817,1.942637,2.481296,1.410231,2.220230,1.737596,-0.830594,2.659481,-1.615116,-0.279157,0.144377,-0.929134,0.226577,-0.020879,-0.128064,-0.071690,-0.028777,0.092927,0.176082,0.130386,0.027457,-0.407347,-0.258590,-0.652584,-0.910698,-0.361280,-0.610420,-1.333094,-0.523363,0.151717,0.602932,0.104718,-0.162957,1.172589,-0.719688,-0.457740,1.533206,-0.698505
0.286616,-0.200439,0.389246,2.547676,-0.859148,2.164361,2.681211,1.550750,2.939663,2.654873,-0.816855,3.192014,-1.578322,-0.244390,0.035660,-0.913064,0.264489,-0.006991,-0.090372,-0.009934,-0.018847,-0.027902,0.144897,0.034437,0.048304,-0.430615,-0.380380,-0.460051,-0.840482,-0.407330,-0.314198,-1.252711,-0.431061,0.267754,0.577213,-0.006902,-0.049975,1.205922,-0.781513,-0.293809,1.600289,-0.803999
0.278964,-0.239956,0.380362,2.983877,-0.686474,2.318792,2.765535,1.465267,3.391892,3.469568,-0.876750,3.454433,-1.512042,-0.181655,0.000049,-0.909148,0.288028,0.010385,-0.095310,0.031269,-0.006723,-0.142811,0.104105,-0.046209,0.053541,-0.468987,-0.480903,-0.280684,-0.769987,-0.451018,-0.040666,-1.110663,-0.372530,0.341980,0.560320,-0.105523,0.060321,1.191434,-0.728326,-0.049064,1.549771,-0.854756
0.225509,-0.236512,0.408247,3.231924,-0.487203,2.399008,2.784858,1.224446,3.566897,4.094773,-0.975249,3.467911,-1.436569,-0.108262,0.019364,-0.904700,0.305508,0.030052,-0.118879,0.060164,0.007734,-0.247993,0.051849,-0.113533,0.048770,-0.515928,-0.557494,-0.130274,-0.712148,-0.488745,0.175061,-0.937805,-0.371853,0.371344,0.550766,-0.191556,0.155658,1.149127,-0.572260,0.213150,1.425508,-0.801502
0.143463,-0.193557,0.448524,3.311736,-0.292941,2.401163,2.777999,0.897349,3.489440,4.442309,-1.052103,3.282375,-1.369453,-0.041877,0.065188,-0.891504,0.324825,0.051054,-0.145733,0.082933,0.024666,-0.341415,-0.009192,-0.171252,0.036155,-0.562105,-0.610402,-0.014847,-0.667804,-0.515955,0.316330,-0.773794,-0.416361,0.363398,0.547565,-0.267854,0.230328,1.091949,-0.358491,0.431624,1.278263,-0.633621
0.057833,-0.125382,0.482856,3.262137,-0.114992,2.326287,2.764823,0.540324,3.207996,4.489516,-1.071273,2.956534,-1.325047,0.003653,0.109690,-0.866033,0.354064,0.072240,-0.170856,0.105602,0.043812,-0.423287,-0.072800,-0.222285,0.015927,-0.597097,-0.641231,0.065834,-0.633785,-0.522455,0.387577,-0.648683,-0.472711,0.331624,0.549977,-0.337331,0.283947,1.024869,-0.145448,0.572728,1.144702,-0.385659
-0.008820,-0.049801,0.504739,3.128862,0.044364,2.187684,2.746787,0.197466,2.797366,4.286153,-1.019180,2.561328,-1.311978,0.022993,0.135769,-0.829623,0.399170,0.091364,-0.195512,0.134276,0.063354,-0.494450,-0.131692,-0.267152,-0.011471,-0.612723,-0.651799,0.112938,-0.608673,-0.497540,0.408691,-0.574664,-0.510835,0.290616,0.557146,-0.401063,0.318347,0.949530,0.014005,0.635811,1.037801,-0.124368
-0.046427,0.017188,0.518024,2.956988,0.182437,2.013187,2.713764,-0.097815,2.354493,3.914285,-0.886195,2.184657,-1.329319,0.021917,0.140748,-0.789040,0.460166,0.105385,-0.220435,0.171422,0.079745,-0.554827,-0.180228,-0.303432,-0.044304,-0.606692,-0.643773,0.126466,-0.592722,-0.440175,0.404320,-0.550786,-0.517299,0.252624,0.568199,-0.457312,0.334983,0.869133,0.084781,0.640006,0.950756,0.076872
-0.059424,0.063668,0.530542,2.782121,0.294811,1.835864,2.653001,-0.323894,1.971556,3.442663,-0.661198,1.913292,-1.366691,0.014585,0.132232,-0.755334,0.530324,0.112336,-0.242085,0.213248,0.089364,-0.603095,-0.216041,-0.326475,-0.079786,-0.583830,-0.618642,0.107213,-0.585103,-0.363227,0.393835,-0.570025,-0.497117,0.225844,0.582197,-0.501856,0.334402,0.789613,0.054911,0.605255,0.869564,0.162272
-0.060157,0.082811,0.548035,2.616623,0.381015,1.678276,2.556799,-0.470892,1.690451,2.900649,-0.341705,1.790318,-1.409778,0.016541,0.120201,-0.740679,0.599313,0.113096,-0.254659,0.252348,0.090461,-0.637157,-0.239803,-0.331096,-0.114897,-0.553604,-0.577691,0.059605,-0.582561,-0.287559,0.387504,-0.620061,-0.470970,0.214036,0.597761,-0.529355,0.317318,0.718004,-0.064527,0.540859,0.785517,0.107343
-0.058446,0.073916,0.572446,2.438337,0.453330,1.542418,2.424920,-0.537358,1.468161,2.274614,0.052116,1.776322,-1.447735,0.038014,0.110882,-0.755461,0.657678,0.111366,-0.254023,0.282654,0.083490,-0.654600,-0.253622,-0.313476,-0.147124,-0.525626,-0.522063,-0.007446,-0.580125,-0.231662,0.389806,-0.681514,-0.467490,0.217091,0.612820,-0.535051,0.285679,0.660952,-0.244635,0.447257,0.700098,-0.077247
-0.052437,0.043097,0.605022,2.193540,0.543199,1.413422,2.258596,-0.528457,1.186182,1.528457,0.464225,1.747270,-1.478320,0.081430,0.105221,-0.807390,0.699993,0.112193,-0.239163,0.302319,0.069779,-0.652876,-0.259726,-0.272244,-0.174831,-0.506178,-0.452733,-0.081742,-0.572578,-0.203950,0.403939,-0.732123,-0.507294,0.232353,0.625040,-0.515860,0.242895,0.624057,-0.448352,0.326715,0.622568,-0.348014
-0.026325,0.002248,0.650337,1.818767,0.696937,1.274123,2.048214,-0.461062,0.712209,0.646279,0.796217,1.540442,-1.507464,0.143835,0.101395,-0.902089,0.724988,0.120692,-0.212108,0.314452,0.050101,-0.629465,-0.260287,-0.208216,-0.197276,-0.497422,-0.370229,-0.149986,-0.555894,-0.200507,0.431628,-0.756348,-0.586859,0.256237,0.632887,-0.470392,0.193485,0.610732,-0.640914,0.192276,0.565227,-0.639823
0.039785,-0.034828,0.714601,1.276861,0.950073,1.119726,1.765118,-0.368922,-0.007039,-0.317697,0.926049,1.036853,-1.541233,0.222292,0.098462,-1.043233,0.731308,0.141993,-0.179696,0.328767,0.024250,-0.582446,-0.257228,-0.123500,-0.214505,-0.498363,-0.274733,-0.200791,-0.528539,-0.207810,0.470511,-0.751037,-0.678432,0.285495,0.636184,-0.398503,0.142505,0.620656,-0.796911,0.065879,0.538835,-0.888756
0.150274,-0.058619,0.796454,0.592726,1.284197,0.962400,1.371671,-0.292693,-0.870026,-1.215898,0.762725,0.247400,-1.573583,0.318671,0.098355,-1.230354,0.711072,0.181439,-0.156271,0.363757,-0.008646,-0.511872,-0.250830,-0.021515,-0.227298,-0.505912,-0.167653,-0.227687,-0.491884,-0.209027,0.515757,-0.721399,-0.748103,0.317822,0.635010,-0.301867,0.094922,0.649319,-0.902772,-0.033012,0.548027,-1.056427
0.280448,-0.069373,0.878880,-0.137394,1.602086,0.822581,0.852453,-0.252658,-1.628401,-1.854596,0.307941,-0.654628,-1.581314,0.439523,0.105105,-1.454558,0.648810,0.243259,-0.160655,0.442864,-0.049704,-0.421601,-0.238321,0.091805,-0.236966,-0.515614,-0.054056,-0.229729,-0.448789,-0.191466,0.565582,-0.671737,-0.775233,0.352074,0.627405,-0.185894,0.055202,0.689176,-0.956370,-0.097424,0.588339,-1.138326
0.387507,-0.077821,0.934246,-0.783347,1.764153,0.713292,0.245163,-0.227483,-2.012294,-2.113170,-0.326480,-1.403311,-1.537194,0.587260,0.121238,-1.694615,0.532302,0.326456,-0.204685,0.581808,-0.100157,-0.320035,-0.214657,0.207377,-0.244254,-0.522719,0.056598,-0.208439,-0.401027,-0.151768,0.620472,-0.598844,-0.756637,0.388531,0.607896,-0.061009,0.027641,0.730869,-0.964764,-0.131865,0.646736,-1.152604
0.442900,-0.099340,0.941912,-1.247752,1.675010,0.630426,-0.362024,-0.166763,-1.901258,-2.042263,-0.962382,-1.784577,-1.435131,0.745105,0.142768,-1.916109,0.369196,0.419161,-0.283990,0.778667,-0.161592,-0.218397,-0.175698,0.314790,-0.247386,-0.523738,0.153265,-0.164001,-0.348153,-0.096339,0.670232,-0.492182,-0.695173,0.428927,0.568748,0.059157,0.017421,0.762964,-0.938982,-0.141933,0.704847,-1.121347
0.455709,-0.143013,0.902284,-1.510280,1.348294,0.557358,-0.873343,-0.034246,-1.400342,-1.826687,-1.426511,-1.750115,-1.303721,0.866601,0.156831,-2.073683,0.192240,0.495002,-0.386479,1.023139,-0.235852,-0.127206,-0.121643,0.406113,-0.240815,-0.518045,0.228237,-0.095135,-0.289582,-0.038326,0.681023,-0.339288,-0.587566,0.475439,0.503810,0.162580,0.031624,0.770711,-0.885147,-0.124357,0.741811,-1.056341
0.459505,-0.200731,0.832700,-1.615837,0.895745,0.477894,-1.232375,0.155661,-0.760262,-1.639492,-1.609440,-1.418011,-1.188869,0.882858,0.147019,-2.114808,0.045048,0.519486,-0.511294,1.315837,-0.319599,-0.053555,-0.058558,0.478393,-0.216762,-0.508535,0.280191,-0.003346,-0.227799,0.005329,0.605227,-0.133036,-0.429523,0.528109,0.412390,0.243045,0.078575,0.736411,-0.795933,-0.065475,0.735342,-0.953060
0.472292,-0.245524,0.748833,-1.625686,0.460456,0.384481,-1.433559,0.341726,-0.221898,-1.538739,-1.497947,-0.977867,-1.112051,0.731181,0.106751,-1.986955,-0.037979,0.475715,-0.666684,1.663474,-0.387218,-0.000776,0.003374,0.531539,-0.169477,-0.499548,0.312172,0.102746,-0.168501,0.016129,0.419072,0.120475,-0.238544,0.581455,0.299862,0.299852,0.164350,0.643723,-0.649648,0.051354,0.663674,-0.791389
0.470611,-0.246360,0.650755,-1.578560,0.151803,0.277887,-1.501341,0.454496,0.093367,-1.486732,-1.176289,-0.585331,-1.035390,0.393598,0.053434,-1.652901,-0.037297,0.402814,-0.829921,2.035933,-0.370458,0.030576,0.055110,0.562723,-0.099298,-0.491521,0.325808,0.207764,-0.116393,-0.021034,0.159713,0.393861,-0.069290,0.622643,0.174663,0.333453,0.287212,0.484579,-0.421687,0.233342,0.511951,-0.540988
0.406322,-0.191921,0.528762,-1.487782,0.015569,0.165417,-1.468434,0.455124,0.194938,-1.427364,-0.787465,-0.312329,-0.868873,-0.078214,0.031476,-1.112175,0.060373,0.407767,-0.906279,2.327763,-0.167733,0.042030,0.094689,0.563754,-0.013380,-0.476634,0.317728,0.295346,-0.070495,-0.109664,-0.077123,0.636966,0.003676,0.634384,0.045415,0.342180,0.433300,0.263776,-0.105312,0.466202,0.281412,-0.174484
0.250249,-0.102401,0.383681,-1.361505,0.036572,0.062251,-1.368196,0.348020,0.163211,-1.334365,-0.463102,-0.158796,-0.530232,-0.572939,0.094539,-0.414801,0.262264,0.604143,-0.756395,2.388946,0.288793,0.035988,0.128515,0.526574,0.076785,-0.441636,0.283104,0.355646,-0.023931,-0.235462,-0.186680,0.790128,-0.068308,0.602819,-0.078597,0.324183,0.577216,-0.002378,0.269825,0.706947,-0.005898,0.305560
0.020776,-0.017177,0.239657,-1.217412,0.159776,-0.009551,-1.232641,0.167631,0.079602,-1.212718,-0.264289,-0.090924,-0.019972,-0.965941,0.271059,0.346267,0.549827,1.000595,-0.306634,2.127964,0.945288,0.012906,0.165935,0.453012,0.158389,-0.377260,0.223643,0.388952,0.030980,-0.367606,-0.116087,0.808111,-0.265848,0.525300,-0.185915,0.282401,0.688073,-0.290146,0.636391,0.885208,-0.311544,0.836347
-0.225907,0.030949,0.133743,-1.078760,0.319505,-0.030417,-1.088062,-0.043997,-0.008444,-1.079506,-0.175590,-0.072038,0.557202,-1.177912,0.537938,1.064201,0.863727,1.452325,0.352882,1.598297,1.615943,-0.030670,0.211655,0.358691,0.219801,-0.285740,0.151648,0.402287,0.096054,-0.468220,0.108803,0.680351,-0.498331,0.411835,-0.265219,0.226675,0.738462,-0.569735,0.912383,0.917849,-0.591679,1.296411
-0.429164,0.034153,0.091075,-0.961761,0.464634,0.003581,-0.951414,-0.252282,-0.083499,-0.947941,-0.145882,-0.074855,1.057367,-1.209913,0.830300,1.653929,1.124542,1.759713,1.002269,0.974055,2.097848,-0.099134,0.262357,0.266459,0.254081,-0.180079,0.085363,0.401880,0.163626,-0.507226,0.402794,0.440080,-0.651298,0.279821,-0.311270,0.170578,0.712952,-0.805283,1.037954,0.741007,-0.809105,1.564186
-0.550951,0.009663,0.109594,-0.870055,0.567883,0.076147,-0.831675,-0.432566,-0.140257,-0.821759,-0.132345,-0.082085,1.394815,-1.130696,1.083073,2.073813,1.276209,1.833028,1.444330,0.429378,2.315443,-0.191162,0.309150,0.194853,0.262829,-0.077408,0.039349,0.388410,0.218604,-0.476335,0.664117,0.160406,-0.654585,0.146676,-0.328508,0.125804,0.612961,-0.960523,1.002877,0.350609,-0.942753,1.600041
-0.582938,-0.014499,0.166899,-0.799500,0.618845,0.160795,-0.733602,-0.565935,-0.175128,-0.697466,-0.116758,-0.084248,1.581778,-1.025145,1.267147,2.324151,1.306405,1.750080,1.625977,0.034643,2.349682,-0.296403,0.342478,0.150517,0.256203,0.007043,0.017488,0.359414,0.245765,-0.394229,0.812373,-0.066652,-0.519448,0.024109,-0.328114,0.098167,0.455568,-1.011874,0.847985,-0.174440,-0.992525,1.472704
-0.540036,-0.016797,0.239096,-0.745227,0.612810,0.237175,-0.659467,-0.636569,-0.185479,-0.569338,-0.098422,-0.077866,1.688000,-0.943053,1.392742,2.431063,1.228279,1.662576,1.627245,-0.248031,2.338930,-0.399178,0.355830,0.129273,0.247294,0.061994,0.013530,0.316350,0.238184,-0.298604,0.808338,-0.164544,-0.318816,-0.084137,-0.320880,0.087665,0.267076,-0.960299,0.643163,-0.690086,-0.976533,1.293130
-0.449880,0.007186,0.313289,-0.704198,0.548075,0.299730,-0.608279,-0.634430,-0.171845,-0.435860,-0.081834,-0.063537,1.778407,-0.883212,1.488235,2.429793,1.053824,1.675264,1.570297,-0.496523,2.372003,-0.485204,0.347031,0.123728,0.244811,0.079859,0.018242,0.269239,0.200845,-0.227791,0.656473,-0.102242,-0.132442,-0.179919,-0.311275,0.092073,0.075023,-0.831670,0.456641,-1.043503,-0.919118,1.118017
-0.342163,0.045083,0.386503,-0.673899,0.433518,0.353629,-0.575268,-0.562573,-0.139126,-0.304951,-0.069807,-0.044050,1.882271,-0.811904,1.576614,2.352872,0.785316,1.804284,1.549391,-0.764212,2.457750,-0.545530,0.317657,0.130755,0.249139,0.057564,0.027486,0.233616,0.146306,-0.199453,0.397747,0.095885,0.001645,-0.265271,-0.295895,0.110652,-0.097753,-0.665483,0.330642,-1.137657,-0.835377,0.924093
-0.239276,0.077680,0.457839,-0.651257,0.294845,0.404727,-0.553563,-0.442135,-0.096459,-0.192936,-0.062203,-0.023316,1.993549,-0.691284,1.661394,2.222656,0.421575,1.999959,1.609011,-1.057649,2.549365,-0.576187,0.271711,0.153190,0.253481,-0.001026,0.045166,0.221329,0.085379,-0.197495,0.096969,0.362561,0.102283,-0.338396,-0.266464,0.144849,-0.235649,-0.500176,0.274271,-0.967564,-0.724863,0.674037
-0.151141,0.091971,0.523411,-0.633434,0.166551,0.453014,-0.537329,-0.305927,-0.054861,-0.115380,-0.057637,-0.005621,2.080069,-0.499385,1.724304,2.048298,-0.032642,2.177011,1.735376,-1.346747,2.574934,-0.575665,0.214666,0.196016,0.248172,-0.084106,0.079742,0.231816,0.019549,-0.176533,-0.175331,0.613910,0.224736,-0.394457,-0.215847,0.196741,-0.330435,-0.361755,0.276031,-0.612303,-0.580954,0.391866
-0.077210,0.088441,0.577001,-0.618755,0.073729,0.493088,-0.523674,-0.183047,-0.023107,-0.076566,-0.055284,0.005593,2.092155,-0.238023,1.733683,1.828563,-0.555574,2.231417,1.843849,-1.588183,2.457836,-0.543354,0.153030,0.261635,0.225002,-0.174856,0.138076,0.250053,-0.059454,-0.083350,-0.363181,0.776064,0.421752,-0.429886,-0.144019,0.267720,-0.380743,-0.258685,0.324535,-0.194478,-0.406899,0.167135
-0.014861,0.077850,0.613145,-0.605890,0.021441,0.518856,-0.511506,-0.088176,-0.004798,-0.067215,-0.055050,0.008984,1.974451,0.070080,1.659434,1.559177,-1.095574,2.055938,1.790842,-1.751019,2.130965,-0.480511,0.093636,0.347608,0.179451,-0.256998,0.221088,0.252689,-0.162568,0.116494,-0.439457,0.800636,0.710117,-0.445841,-0.060331,0.357809,-0.391675,-0.183835,0.419643,0.168075,-0.222967,0.094719
0.032247,0.071754,0.628772,-0.591999,-0.000258,0.527468,-0.498748,-0.022637,0.001341,-0.071423,-0.055950,0.005665,1.688371,0.389400,1.489052,1.241187,-1.565653,1.579931,1.446300,-1.828012,1.561581,-0.392416,0.042265,0.446710,0.111339,-0.319078,0.322750,0.218659,-0.293669,0.421020,-0.410719,0.668009,1.060615,-0.447800,0.019029,0.464332,-0.373841,-0.121107,0.567201,0.397773,-0.058596,0.212377
0.053670,0.074785,0.622369,-0.572386,-0.004413,0.519323,-0.481392,0.019025,-0.000797,-0.075331,-0.054949,-0.001546,1.244759,0.678363,1.239270,0.887090,-1.860938,0.840928,0.807684,-1.819198,0.800158,-0.288730,0.002211,0.547819,0.025033,-0.354618,0.431688,0.137670,-0.444020,0.791764,-0.312985,0.384612,1.415153,-0.442107,0.076163,0.580119,-0.341309,-0.052909,0.765912,0.470737,0.064206,0.481424
0.041193,0.082692,0.591357,-0.542784,0.001139,0.493957,-0.456051,0.044919,-0.006790,-0.071229,-0.048321,-0.009425,0.723931,0.895593,0.954171,0.521965,-1.905236,0.029959,0.063054,-1.707583,0.015187,-0.180590,-0.026714,0.637197,-0.071281,-0.358836,0.534322,0.011560,-0.594644,1.170530,-0.198651,-0.021381,1.719949,-0.432614,0.096024,0.693084,-0.308848,0.033283,0.998841,0.410494,0.145631,0.812923
-0.000538,0.085251,0.529650,-0.502359,0.015774,0.445285,-0.423524,0.064757,-0.013061,-0.056736,-0.034547,-0.015676,0.250056,1.012035,0.683330,0.178135,-1.703299,-0.581236,-0.488628,-1.470446,-0.564161,-0.076643,-0.048338,0.700249,-0.168116,-0.325843,0.618093,-0.150432,-0.724133,1.501435,-0.118337,-0.504233,1.951985,-0.419991,0.069260,0.787943,-0.289358,0.139346,1.234243,0.269784,0.210499,1.113727
-0.052986,0.072044,0.428762,-0.454363,0.043263,0.361993,-0.389230,0.088407,-0.017819,-0.032268,-0.015791,-0.019830,-0.075983,1.024429,0.452529,-0.114500,-1.351449,-0.814567,-0.632868,-1.125244,-0.792175,0.018491,-0.068772,0.723951,-0.257995,-0.250218,0.673371,-0.336893,-0.816059,1.744015,-0.106710,-1.003818,2.118379,-0.403623,-0.005852,0.849298,-0.291642,0.253445,1.432870,0.108058,0.292948,1.323260
-0.094878,0.038611,0.284886,-0.403676,0.086214,0.236273,-0.359212,0.122321,-0.021369,0.000242,0.003373,-0.023214,-0.228811,0.955206,0.255222,-0.336259,-0.983466,-0.697632,-0.389416,-0.747369,-0.700397,0.102235,-0.093451,0.700348,-0.337277,-0.133033,0.694339,-0.535665,-0.862409,1.873504,-0.177849,-1.449110,2.228742,-0.383957,-0.121582,0.865439,-0.318052,0.351531,1.557392,-0.028930,0.410660,1.424740
-0.114829,-0.010751,0.108016,-0.353857,0.141238,0.075202,-0.335421,0.166163,-0.025298,0.037274,0.018671,-0.027792,-0.250172,0.836512,0.073832,-0.479576,-0.692188,-0.399130,0.023050,-0.425940,-0.439841,0.170938,-0.124313,0.630433,-0.405343,0.012711,0.680058,-0.732428,-0.863384,1.876622,-0.328181,-1.766355,2.264611,-0.363295,-0.260639,0.832264,-0.362746,0.404215,1.581656,-0.120695,0.546951,1.432273
-0.113652,-0.065799,-0.075776,-0.306481,0.198618,-0.096271,-0.314939,0.212921,-0.030824,0.074203,0.028119,-0.034506,-0.202067,0.695979,-0.094583,-0.547692,-0.494819,-0.081321,0.365591,-0.208051,-0.152750,0.218851,-0.159202,0.525497,-0.462082,0.163353,0.635322,-0.910428,-0.825085,1.751522,-0.541739,-1.895605,2.174583,-0.344698,-0.400312,0.755428,-0.412534,0.387338,1.497898,-0.171759,0.653556,1.367346
-0.097900,-0.116291,-0.232860,-0.262390,0.246562,-0.244564,-0.293162,0.252855,-0.037463,0.106638,0.032063,-0.042300,-0.132895,0.555830,-0.234434,-0.553176,-0.360729,0.171652,0.527389,-0.089087,0.086413,0.240304,-0.193487,0.403711,-0.505862,0.293007,0.569500,-1.052895,-0.756051,1.511340,-0.793881,-1.811784,1.904306,-0.330090,-0.519770,0.648682,-0.451086,0.291517,1.318466,-0.201998,0.670870,1.241410
-0.074738,-0.156369,-0.335583,-0.222579,0.276446,-0.341587,-0.267106,0.278293,-0.043227,0.131115,0.031693,-0.048746,-0.072212,0.435561,-0.326035,-0.514035,-0.257123,0.328556,0.533776,-0.039336,0.245517,0.233214,-0.222311,0.283450,-0.533675,0.383039,0.493077,-1.146188,-0.663336,1.184749,-1.053021,-1.537826,1.441698,-0.318825,-0.605762,0.528754,-0.464559,0.125154,1.069325,-0.233780,0.553505,1.053892
-0.051017,-0.185131,-0.372323,-0.187849,0.285668,-0.374825,-0.236346,0.286492,-0.046303,0.145189,0.027876,-0.051943,-0.035919,0.346764,-0.359931,-0.447035,-0.167701,0.374910,0.460636,-0.027357,0.304635,0.201102,-0.242343,0.177567,-0.543585,0.426354,0.414139,-1.181567,-0.549513,0.810355,-1.282828,-1.138315,0.842938,-0.307444,-0.653654,0.409735,-0.445643,-0.090314,0.778537,-0.281794,0.290879,0.802115
-0.031971,-0.204205,-0.349998,-0.158240,0.277399,-0.350135,-0.202386,0.279697,-0.046517,0.148072,0.021410,-0.051905,-0.028586,0.285489,-0.342145,-0.363735,-0.084931,0.313266,0.363927,-0.027767,0.261353,0.152285,-0.252660,0.091512,-0.537623,0.425709,0.337087,-1.155955,-0.412769,0.428164,-1.446400,-0.694193,0.216397,-0.290709,-0.665068,0.300064,-0.394224,-0.328950,0.467864,-0.348503,-0.085689,0.493053
-0.018671,-0.213980,-0.290122,-0.132942,0.258053,-0.288429,-0.167742,0.262971,-0.045008,0.141254,0.013786,-0.050000,-0.044752,0.233008,-0.291956,-0.271772,-0.001075,0.174575,0.269063,-0.023081,0.143500,0.097190,-0.254106,0.024521,-0.522360,0.389614,0.263097,-1.072510,-0.250665,0.071763,-1.511329,-0.271883,-0.327657,-0.263441,-0.645099,0.202509,-0.314993,-0.567670,0.152591,-0.424004,-0.515324,0.148648
-0.008089,-0.211112,-0.221496,-0.110384,0.234176,-0.218592,-0.134963,0.241408,-0.042816,0.127856,0.007087,-0.047395,-0.073163,0.165550,-0.235858,-0.177453,0.089786,0.008086,0.189011,-0.005161,-0.001858,0.045768,-0.247470,-0.028353,-0.506296,0.329334,0.190929,-0.940841,-0.065342,-0.236526,-1.455380,0.094738,-0.725755,-0.222389,-0.601009,0.115839,-0.214368,-0.789186,-0.151881,-0.488384,-0.932588,-0.196999
0.003059,-0.190443,-0.171620,-0.088428,0.210559,-0.168373,-0.105595,0.218647,-0.040270,0.111118,0.002986,-0.044458,-0.102409,0.065804,-0.199251,-0.085835,0.185715,-0.145197,0.133386,0.024608,-0.135598,0.005925,-0.232474,-0.074059,-0.495941,0.257357,0.118091,-0.775806,0.133554,-0.486126,-1.274207,0.400352,-0.975141,-0.167579,-0.542335,0.037149,-0.099205,-0.980458,-0.422868,-0.516663,-1.287848,-0.505445
0.014254,-0.151182,-0.157650,-0.064907,0.190177,-0.154615,-0.079530,0.197239,-0.037418,0.093393,0.001778,-0.041281,-0.123882,-0.067693,-0.196704,0.000018,0.274281,-0.268699,0.104048,0.055256,-0.242312,-0.017548,-0.209104,-0.118722,-0.493347,0.185747,0.043075,-0.594698,0.330093,-0.674849,-0.989313,0.650909,-1.111770,-0.102844,-0.480682,-0.035650,0.022527,-1.129917,-0.629521,-0.486709,-1.552474,-0.741200
0.020874,-0.101641,-0.179549,-0.038555,0.174843,-0.176262,-0.055209,0.179476,-0.034368,0.076155,0.002347,-0.038078,-0.130101,-0.215534,-0.224203,0.077646,0.333397,-0.361481,0.092985,0.065715,-0.321195,-0.023905,-0.179957,-0.164646,-0.496251,0.123596,-0.032154,-0.413739,0.506543,-0.805104,-0.648288,0.850081,-1.177658,-0.034964,-0.427308,-0.102043,0.141413,-1.227259,-0.741505,-0.388262,-1.713236,-0.875638
0.017952,-0.056500,-0.219609,-0.009759,0.165083,-0.214531,-0.030635,0.166995,-0.031185,0.060587,0.003287,-0.035008,-0.111403,-0.341286,-0.258779,0.142562,0.334166,-0.416989,0.088844,0.028278,-0.365692,-0.016568,-0.150587,-0.208675,-0.500075,0.074468,-0.101434,-0.244958,0.648654,-0.882627,-0.310678,0.997775,-1.200319,0.028958,-0.388603,-0.158654,0.248504,-1.266224,-0.743180,-0.229211,-1.765979,-0.889263
0.003985,-0.027995,-0.249997,0.019586,0.159246,-0.241269,-0.004393,0.159326,-0.027688,0.048001,0.004175,-0.031868,-0.056743,-0.406501,-0.267822,0.188205,0.250111,-0.413199,0.084234,-0.076138,-0.355261,-0.001778,-0.126807,-0.242989,-0.500212,0.035724,-0.156231,-0.094854,0.748909,-0.916942,-0.025804,1.095358,-1.189848,0.084590,-0.362649,-0.200326,0.338218,-1.247283,-0.643313,-0.035261,-1.713940,-0.775954
-0.019078,-0.018750,-0.245252,0.047330,0.153360,-0.231591,0.024076,0.153251,-0.023200,0.039551,0.005650,-0.027812,0.037860,-0.391336,-0.224790,0.210674,0.078225,-0.326716,0.072194,-0.231101,-0.269796,0.013841,-0.111223,-0.257946,-0.493501,0.000664,-0.188666,0.034148,0.805866,-0.920154,0.182371,1.148604,-1.147364,0.131585,-0.340253,-0.221595,0.409237,-1.177317,-0.472574,0.158552,-1.569649,-0.548896
-0.048150,-0.021975,-0.194133,0.072469,0.142947,-0.175198,0.054659,0.144399,-0.016403,0.035496,0.008469,-0.021312,0.157744,-0.307264,-0.124397,0.214218,-0.138897,-0.161504,0.037304,-0.369541,-0.115943,0.025700,-0.102305,-0.245629,-0.478553,-0.037532,-0.193826,0.140341,0.820376,-0.901514,0.315450,1.164704,-1.073771,0.172239,-0.310373,-0.218126,0.462533,-1.066309,-0.270866,0.321182,-1.356204,-0.244345
-0.079086,-0.028000,-0.104427,0.095245,0.125977,-0.080736,0.086392,0.130241,-0.005858,0.034915,0.012909,-0.010799,0.268112,-0.187478,0.012155,0.209210,-0.320852,0.034682,-0.034716,-0.405871,0.059937,0.032479,-0.097004,-0.202838,-0.455161,-0.082146,-0.170558,0.220212,0.791969,-0.859765,0.389973,1.146341,-0.970329,0.209175,-0.266345,-0.188327,0.498575,-0.923497,-0.073364,0.436492,-1.104211,0.081615
