pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
0.124594,0.764219,-0.052858,0.076218,0.781206,-0.066739,-0.095913,1.624301,-0.079913,-0.146087,2.550356,-0.007024,0.159203,0.753982,-0.052265,0.200704,0.299480,-0.026483,0.000845,-0.000414,0.000555,0.126287,0.767746,-0.052414,0.072213,0.819023,-0.063729,0.155698,0.877774,-0.042159,0.355063,0.845380,-0.004162,0.021365,0.825285,-0.013175,-0.063359,0.948909,-0.020847,-0.282021,1.021809,-0.046295
0.145957,0.776865,-0.085996,0.096229,0.789796,-0.103476,-0.143939,1.557035,-0.111615,-0.152511,2.509632,0.008845,0.170826,0.766632,-0.082570,0.217869,0.297517,-0.041132,0.001622,-0.000858,0.001626,0.149537,0.781579,-0.085394,0.104260,0.834293,-0.099589,0.169943,0.878977,-0.082379,0.344970,0.848783,-0.045602,0.028421,0.846049,-0.043108,-0.045790,0.952981,-0.047850,-0.230477,1.002803,-0.064756
0.165135,0.794986,-0.114897,0.111488,0.811207,-0.130932,-0.191507,1.494063,-0.142936,-0.155246,2.441572,0.021252,0.185575,0.789153,-0.113717,0.233564,0.302862,-0.054441,0.003251,-0.001310,0.003303,0.170098,0.799317,-0.114147,0.134884,0.853647,-0.131446,0.186892,0.881993,-0.119628,0.333374,0.854879,-0.086336,0.038694,0.870208,-0.069343,-0.025757,0.956379,-0.071266,-0.174804,0.978029,-0.081815
0.181780,0.820546,-0.138262,0.122381,0.849385,-0.145612,-0.238966,1.438220,-0.170728,-0.159320,2.339417,0.024927,0.203410,0.825935,-0.146383,0.248260,0.317876,-0.066518,0.005831,-0.001150,0.006015,0.187525,0.822187,-0.137390,0.163148,0.876786,-0.157245,0.206465,0.888220,-0.151033,0.321640,0.864351,-0.123278,0.052214,0.897369,-0.091541,-0.004495,0.959375,-0.090579,-0.117097,0.950494,-0.096490
0.195938,0.854617,-0.155301,0.130062,0.905051,-0.146280,-0.285826,1.388237,-0.193946,-0.169258,2.193695,0.011557,0.223520,0.878607,-0.179880,0.260035,0.345105,-0.076709,0.009364,0.000729,0.010076,0.201832,0.851097,-0.154361,0.188293,0.903192,-0.175428,0.228015,0.898748,-0.174293,0.310482,0.878303,-0.153668,0.068859,0.926875,-0.109788,0.017771,0.962799,-0.105889,-0.060165,0.924837,-0.108474
0.207698,0.896435,-0.165636,0.136208,0.972999,-0.135379,-0.326946,1.337371,-0.213625,-0.184999,1.995674,-0.026506,0.242964,0.943565,-0.210642,0.263086,0.386624,-0.082996,0.014030,0.005708,0.015342,0.213334,0.886133,-0.164712,0.210108,0.931824,-0.185025,0.250412,0.913801,-0.187926,0.300110,0.897392,-0.175379,0.088384,0.957605,-0.124329,0.041908,0.967187,-0.117619,-0.006477,0.904934,-0.117845
0.216600,0.942877,-0.168828,0.142547,1.041648,-0.118630,-0.348194,1.274097,-0.230603,-0.199227,1.743507,-0.089398,0.256085,1.011366,-0.231820,0.248392,0.442809,-0.081869,0.020323,0.014938,0.021450,0.222145,0.926039,-0.167999,0.228934,0.960816,-0.185358,0.272072,0.932275,-0.191067,0.290374,0.920983,-0.186782,0.110201,0.987757,-0.134885,0.068857,0.971798,-0.125657,0.042683,0.891455,-0.124168
0.221442,0.989424,-0.163894,0.150355,1.097760,-0.101654,-0.329147,1.187411,-0.242744,-0.200292,1.447594,-0.165332,0.256548,1.070680,-0.235839,0.208149,0.511275,-0.069445,0.028789,0.028657,0.028921,0.227715,0.968292,-0.163201,0.245151,0.987650,-0.175611,0.290923,0.952036,-0.182972,0.280876,0.947483,-0.186283,0.133127,1.015008,-0.140150,0.098307,0.974687,-0.128708,0.087219,0.881721,-0.125819
0.220819,1.032570,-0.149436,0.160062,1.134812,-0.085411,-0.255558,1.075124,-0.244229,-0.180438,1.131314,-0.233643,0.241500,1.115629,-0.219185,0.142613,0.586846,-0.043448,0.039566,0.046245,0.040589,0.228814,1.010111,-0.148886,0.258565,1.009902,-0.154798,0.304553,0.971158,-0.162759,0.271094,0.975847,-0.172120,0.155423,1.037182,-0.138233,0.128227,0.974143,-0.124765,0.127593,0.872289,-0.120498
0.213932,1.071575,-0.124523,0.171203,1.157304,-0.064943,-0.131838,0.948222,-0.227878,-0.142119,0.826088,-0.273528,0.214119,1.149728,-0.185189,0.064202,0.662465,-0.004270,0.052221,0.068321,0.061877,0.224043,1.049579,-0.124144,0.268277,1.026013,-0.122416,0.310674,0.989038,-0.129851,0.260443,1.006599,-0.142985,0.175144,1.052950,-0.127922,0.155582,0.970219,-0.112562,0.164129,0.861972,-0.106763
0.201025,1.107458,-0.089769,0.182908,1.175438,-0.033849,0.018117,0.826138,-0.189420,-0.095920,0.562713,-0.272742,0.181607,1.181315,-0.141575,-0.005432,0.730376,0.045880,0.065985,0.100908,0.098425,0.212556,1.085674,-0.089661,0.273099,1.035380,-0.079479,0.307702,1.006259,-0.085014,0.248129,1.040856,-0.099309,0.190420,1.061952,-0.109755,0.177463,0.964797,-0.092806,0.196714,0.852666,-0.085307
0.183387,1.140089,-0.047884,0.194702,1.194687,0.009037,0.161180,0.726257,-0.131553,-0.052821,0.362035,-0.232625,0.150239,1.214379,-0.095081,-0.044755,0.783811,0.104009,0.079623,0.159123,0.151023,0.194752,1.117173,-0.048188,0.272234,1.037846,-0.029205,0.295148,1.023348,-0.031244,0.232976,1.078078,-0.044340,0.199457,1.064400,-0.086030,0.191833,0.960156,-0.068188,0.225031,0.847649,-0.058937
0.163161,1.166279,-0.003275,0.206955,1.210101,0.056807,0.267828,0.655501,-0.065078,-0.018983,0.228526,-0.167910,0.121705,1.243623,-0.048301,-0.043752,0.820265,0.165265,0.090451,0.266210,0.210421,0.172610,1.141659,-0.004076,0.265821,1.033297,0.023226,0.273673,1.039720,0.026272,0.213519,1.114752,0.015933,0.200461,1.060748,-0.059810,0.197793,0.957358,-0.042211,0.249148,0.849078,-0.031278
0.142887,1.180614,0.039133,0.220256,1.209802,0.097902,0.321928,0.608803,-0.005094,0.003823,0.150354,-0.100189,0.093227,1.257768,-0.000849,-0.011436,0.845315,0.220571,0.093347,0.445017,0.256994,0.149265,1.155700,0.037912,0.254997,1.021888,0.071850,0.244844,1.053701,0.081244,0.188318,1.145436,0.074128,0.191993,1.051745,-0.033564,0.195704,0.955598,-0.017592,0.269911,0.856530,-0.005037
0.124683,1.178248,0.075331,0.233692,1.184012,0.122988,0.324280,0.574354,0.036438,0.015833,0.106696,-0.047477,0.061154,1.247474,0.047164,0.027144,0.872409,0.256787,0.081346,0.704616,0.269162,0.127789,1.156121,0.073946,0.241259,1.004756,0.111512,0.210652,1.063497,0.127909,0.156124,1.165685,0.123441,0.173881,1.038640,-0.008188,0.187298,0.952844,0.004891,0.288725,0.867381,0.019186
0.109521,1.157471,0.103242,0.243472,1.132451,0.130249,0.287940,0.541962,0.056724,0.018538,0.078189,-0.016672,0.025587,1.211296,0.092743,0.045790,0.915582,0.261755,0.048598,1.031624,0.237401,0.109922,1.141411,0.102024,0.225413,0.984572,0.139118,0.172910,1.068285,0.162404,0.115767,1.174884,0.159335,0.148258,1.023123,0.017112,0.175576,0.947276,0.026509,0.306841,0.878621,0.042898
0.097263,1.120339,0.122695,0.243955,1.064812,0.125333,0.228927,0.508780,0.062025,0.015037,0.054120,-0.003870,-0.007706,1.155664,0.130531,0.034013,0.979635,0.231265,-0.005251,1.394994,0.172967,0.095744,1.112309,0.121902,0.206916,0.965243,0.153932,0.132837,1.068572,0.183175,0.066265,1.176739,0.180147,0.119717,1.006890,0.043896,0.164222,0.938530,0.049459,0.324721,0.888643,0.068420
0.087319,1.071372,0.134342,0.231211,0.994489,0.116260,0.160107,0.478417,0.061690,0.009428,0.032853,-0.000656,-0.030620,1.090207,0.155435,0.001315,1.057181,0.171716,-0.071909,1.760910,0.102638,0.084453,1.071429,0.134066,0.184332,0.950565,0.156804,0.091158,1.065580,0.190333,0.007625,1.176814,0.186462,0.093875,0.991101,0.072802,0.156435,0.927893,0.074892,0.341957,0.897673,0.096857
0.079197,1.015812,0.138390,0.206335,0.931144,0.107713,0.091209,0.455284,0.061601,0.005097,0.017161,-0.000324,-0.039152,1.023302,0.164992,-0.034172,1.136543,0.095640,-0.135587,2.104241,0.053124,0.075375,1.022553,0.138583,0.156807,0.942479,0.149014,0.048640,1.060290,0.184726,-0.058056,1.178998,0.180003,0.074886,0.976150,0.102082,0.153637,0.917461,0.101269,0.357708,0.906781,0.126563
0.072603,0.958676,0.134359,0.175460,0.877802,0.099290,0.030703,0.440048,0.062053,0.003464,0.009104,-0.000135,-0.037049,0.960903,0.159943,-0.059964,1.213550,0.014296,-0.179160,2.408727,0.037579,0.068433,0.970049,0.134915,0.125471,0.940149,0.131804,0.006468,1.053042,0.167717,-0.126398,1.183584,0.163071,0.063668,0.961885,0.127687,0.154958,0.909022,0.124452,0.371247,0.916651,0.153421
0.067363,0.904460,0.122068,0.146391,0.833160,0.088113,-0.014812,0.429709,0.060338,0.004146,0.007870,-0.000066,-0.033004,0.907350,0.143379,-0.072991,1.296508,-0.066028,-0.191975,2.661337,0.052578,0.063960,0.918376,0.122896,0.093519,0.940614,0.106834,-0.033972,1.043851,0.141687,-0.192093,1.187946,0.138682,0.058236,0.948060,0.145141,0.157996,0.903369,0.139750,0.382230,0.927132,0.172952
0.063419,0.856831,0.102678,0.124622,0.795366,0.072317,-0.042615,0.420574,0.054445,0.006012,0.010597,-0.000645,-0.034126,0.865496,0.119475,-0.073674,1.400537,-0.141879,-0.174054,2.849828,0.083945,0.062188,0.871481,0.103718,0.064662,0.940604,0.076696,-0.071668,1.032832,0.110219,-0.250966,1.188533,0.110509,0.055669,0.934638,0.151745,0.160268,0.900200,0.144364,0.390488,0.937557,0.182595
0.060727,0.818042,0.078634,0.111378,0.763748,0.052228,-0.053914,0.410343,0.044647,0.008032,0.014085,-0.001699,-0.041687,0.835676,0.092394,-0.061256,1.536469,-0.208053,-0.134146,2.965788,0.115126,0.062751,0.832137,0.079834,0.040977,0.938240,0.044570,-0.106304,1.020152,0.077152,-0.301271,1.182433,0.081949,0.053976,0.921794,0.147476,0.160304,0.898367,0.138397,0.395530,0.947088,0.182448
0.058974,0.788457,0.052637,0.104219,0.738069,0.029236,-0.051530,0.397926,0.032725,0.009588,0.015954,-0.002337,-0.052235,0.815182,0.065559,-0.036428,1.702213,-0.255162,-0.083795,3.009251,0.133799,0.064524,0.801440,0.053941,0.021774,0.933543,0.013207,-0.138098,1.005643,0.045144,-0.343499,1.167762,0.054870,0.052568,0.909707,0.134343,0.157859,0.896231,0.124161,0.396210,0.954684,0.174355
0.057378,0.766759,0.026670,0.099258,0.717353,0.004458,-0.037933,0.382642,0.020487,0.010517,0.015137,-0.001599,-0.061996,0.799705,0.041257,-0.006925,1.881077,-0.271612,-0.032168,2.989944,0.135261,0.065953,0.778810,0.028020,0.004364,0.927669,-0.015850,-0.167417,0.988660,0.015000,-0.379135,1.143338,0.029166,0.051495,0.898395,0.115132,0.153573,0.892096,0.104738,0.390930,0.959003,0.160456
0.054851,0.751052,0.001750,0.093617,0.700212,-0.021271,-0.015797,0.364669,0.009070,0.011076,0.011975,0.000896,-0.070200,0.786412,0.020358,0.011523,2.046367,-0.249174,0.014953,2.922914,0.122333,0.065621,0.762732,0.003096,-0.013903,0.921729,-0.042198,-0.194440,0.968526,-0.013696,-0.409237,1.108480,0.003548,0.050500,0.887770,0.092362,0.148565,0.884762,0.082762,0.378397,0.958683,0.142189
0.050487,0.740400,-0.021676,0.086892,0.686586,-0.046428,0.009822,0.346531,-0.000808,0.011799,0.007917,0.004785,-0.078817,0.776524,0.002181,0.001734,2.168975,-0.188825,0.052796,2.820922,0.102319,0.062650,0.752022,-0.020379,-0.033838,0.916162,-0.065832,-0.218900,0.945303,-0.041215,-0.433514,1.063421,-0.022966,0.048666,0.877949,0.067772,0.144111,0.874137,0.059844,0.358455,0.953010,0.120102
0.043997,0.735827,-0.043169,0.080942,0.679030,-0.068312,0.030707,0.333652,-0.008379,0.013273,0.004843,0.009341,-0.089840,0.775252,-0.015040,-0.044368,2.225479,-0.103100,0.076270,2.689271,0.082323,0.056772,0.746960,-0.041978,-0.053962,0.910948,-0.086287,-0.239929,0.920300,-0.066593,-0.450267,1.010023,-0.049825,0.044714,0.869580,0.042269,0.141220,0.861596,0.036597,0.332376,0.942467,0.094273
0.035732,0.740129,-0.062038,0.078231,0.681949,-0.083999,0.037983,0.332630,-0.012840,0.015979,0.004386,0.014067,-0.103095,0.788883,-0.032993,-0.118138,2.204916,-0.013176,0.082832,2.527194,0.065032,0.048176,0.749571,-0.061033,-0.071443,0.906184,-0.102243,-0.256163,0.895876,-0.087522,-0.457206,0.951997,-0.074717,0.037517,0.863891,0.016107,0.140070,0.849777,0.012951,0.302358,0.928743,0.064865
0.026248,0.756693,-0.077473,0.079627,0.699333,-0.092092,0.026465,0.348198,-0.013746,0.020318,0.007627,0.019184,-0.116293,0.820902,-0.051967,-0.195474,2.110777,0.057939,0.076762,2.333739,0.047556,0.037279,0.762936,-0.076739,-0.083610,0.902428,-0.111773,-0.266067,0.874585,-0.101183,-0.452538,0.894169,-0.094370,0.026567,0.862308,-0.010901,0.139736,0.841785,-0.011520,0.270616,0.914197,0.032377
0.015617,0.788075,-0.088755,0.082677,0.732801,-0.093780,-0.002142,0.380964,-0.011075,0.026764,0.015137,0.026002,-0.126722,0.869515,-0.070137,-0.247163,1.955953,0.092810,0.068826,2.111642,0.024326,0.024406,0.789995,-0.088344,-0.089148,0.900547,-0.112928,-0.268205,0.858137,-0.105404,-0.435586,0.841148,-0.105775,0.012319,0.865832,-0.039134,0.138509,0.840104,-0.037332,0.238720,0.901155,-0.002420
0.002715,0.834822,-0.095334,0.081234,0.780873,-0.092360,-0.038655,0.426807,-0.004572,0.036074,0.027028,0.037185,-0.133256,0.927610,-0.083831,-0.252815,1.755320,0.084939,0.069851,1.866486,-0.008351,0.009218,0.832219,-0.095237,-0.088519,0.901137,-0.104418,-0.261458,0.846666,-0.099517,-0.406811,0.796134,-0.107208,-0.003756,0.874389,-0.068797,0.134470,0.845619,-0.064772,0.207404,0.891217,-0.038539
-0.015165,0.894442,-0.096997,0.067015,0.838962,-0.091678,-0.068304,0.477625,0.006984,0.049421,0.043039,0.056453,-0.137782,0.984808,-0.088876,-0.211552,1.524492,0.041112,0.083560,1.605529,-0.050090,-0.009982,0.888240,-0.097142,-0.083782,0.903753,-0.086476,-0.245569,0.838533,-0.084901,-0.367828,0.760192,-0.099007,-0.019702,0.886366,-0.099598,0.125686,0.856962,-0.093654,0.176472,0.884598,-0.074775
-0.041658,0.960751,-0.094247,0.032899,0.899880,-0.094446,-0.075811,0.523884,0.025454,0.068448,0.063335,0.086898,-0.144693,1.030413,-0.082716,-0.143917,1.285208,-0.020183,0.104572,1.339818,-0.097793,-0.036237,0.952833,-0.094535,-0.078128,0.906576,-0.061740,-0.222017,0.830838,-0.065212,-0.321621,0.732173,-0.084090,-0.033856,0.898646,-0.130643,0.110098,0.870480,-0.123211,0.144638,0.879784,-0.109750
-0.079036,1.024501,-0.088402,-0.023430,0.955628,-0.101100,-0.054130,0.559664,0.051396,0.095039,0.090309,0.127867,-0.157142,1.055858,-0.066137,-0.081735,1.066509,-0.075621,0.122073,1.085300,-0.147868,-0.072256,1.017298,-0.088767,-0.075128,0.907270,-0.035196,-0.194327,0.820846,-0.045791,-0.272237,0.709609,-0.067599,-0.044981,0.907589,-0.160296,0.085910,0.881359,-0.151928,0.109858,0.874277,-0.141852
-0.125282,1.075571,-0.081038,-0.097585,1.000122,-0.109677,-0.012447,0.587793,0.081408,0.130230,0.130038,0.172193,-0.171929,1.055801,-0.043276,-0.049965,0.894344,-0.107444,0.125764,0.857805,-0.196617,-0.117557,1.071586,-0.081494,-0.077726,0.904786,-0.012614,-0.167136,0.807878,-0.031953,-0.223510,0.690457,-0.055243,-0.051500,0.910718,-0.185869,0.052763,0.885673,-0.177158,0.070439,0.866320,-0.168900
-0.173081,1.105757,-0.073240,-0.179448,1.030862,-0.116859,0.025562,0.619859,0.107262,0.171769,0.191040,0.207029,-0.178402,1.028633,-0.019883,-0.053046,0.778116,-0.111015,0.111101,0.665931,-0.239527,-0.166701,1.107071,-0.073873,-0.087444,0.900487,0.001685,-0.144592,0.794297,-0.026960,-0.177639,0.674493,-0.051067,-0.051044,0.907853,-0.203652,0.012819,0.882021,-0.195058,0.026246,0.856148,-0.188022
-0.212359,1.111114,-0.065202,-0.256155,1.048479,-0.119200,0.037361,0.669346,0.119616,0.211867,0.280800,0.220117,-0.164447,0.977983,-0.001034,-0.075817,0.707890,-0.094360,0.081665,0.509603,-0.271709,-0.210643,1.118770,-0.066130,-0.104050,0.897206,0.006556,-0.129094,0.784510,-0.030595,-0.134682,0.663196,-0.055638,-0.041550,0.900748,-0.209845,-0.029277,0.871604,-0.201464,-0.021073,0.845519,-0.196354
-0.235055,1.093176,-0.055985,-0.315374,1.055096,-0.113181,0.022485,0.743240,0.115817,0.238827,0.405091,0.208071,-0.125707,0.914450,0.010672,-0.096420,0.663836,-0.071066,0.046886,0.384431,-0.289716,-0.240696,1.106483,-0.057281,-0.125461,0.896669,0.004800,-0.120632,0.782339,-0.038655,-0.092991,0.658176,-0.065140,-0.023395,0.891486,-0.201899,-0.067718,0.856977,-0.193325,-0.069079,0.835982,-0.192220
-0.238868,1.058179,-0.043315,-0.348157,1.052568,-0.094808,0.010706,0.839260,0.105198,0.243736,0.572474,0.179100,-0.070493,0.853815,0.016163,-0.100095,0.628036,-0.051977,0.016365,0.285814,-0.292722,-0.252410,1.074424,-0.044959,-0.147791,0.897398,0.002611,-0.116684,0.788432,-0.043818,-0.050135,0.659438,-0.072000,-0.000517,0.880889,-0.179196,-0.097475,0.840604,-0.169696,-0.116065,0.827402,-0.175858
-0.227490,1.014297,-0.024374,-0.351489,1.041346,-0.061190,0.044190,0.950578,0.103767,0.226496,0.795856,0.146422,-0.016058,0.810211,0.019660,-0.084914,0.590258,-0.040380,-0.004767,0.209637,-0.281821,-0.246814,1.029475,-0.026228,-0.165954,0.895186,0.007007,-0.112975,0.799779,-0.038539,-0.004164,0.665202,-0.067853,0.020932,0.868271,-0.143088,-0.115839,0.824416,-0.132158,-0.161899,0.818213,-0.149486
-0.207333,0.968845,0.002089,-0.329499,1.021205,-0.014082,0.142290,1.072735,0.119962,0.194202,1.081852,0.118400,0.021513,0.789100,0.026482,-0.057800,0.547028,-0.032746,-0.016345,0.151545,-0.258473,-0.228437,0.979302,0.000248,-0.175030,0.886280,0.022015,-0.105146,0.812069,-0.019014,0.044998,0.673920,-0.047862,0.035636,0.852971,-0.097009,-0.122729,0.810764,-0.085075,-0.207246,0.807553,-0.117151
-0.183339,0.927101,0.034007,-0.291446,0.993536,0.038708,0.280060,1.205260,0.145681,0.154233,1.415957,0.094970,0.036632,0.786243,0.039705,-0.026074,0.498228,-0.023578,-0.020696,0.107099,-0.223931,-0.202013,0.931047,0.032408,-0.171892,0.870640,0.046326,-0.090552,0.822864,0.012588,0.094786,0.686500,-0.013447,0.041602,0.836219,-0.046305,-0.119988,0.803239,-0.035022,-0.251782,0.797321,-0.083844
-0.156997,0.892203,0.066645,-0.246859,0.962636,0.087050,0.403705,1.346525,0.163358,0.110958,1.762393,0.072383,0.036115,0.792904,0.058093,0.007731,0.445227,-0.010133,-0.020251,0.072669,-0.180226,-0.170533,0.890043,0.065443,-0.156273,0.852230,0.074421,-0.069023,0.832458,0.049481,0.140570,0.705926,0.028681,0.040373,0.821159,0.003231,-0.110688,0.805480,0.011429,-0.293258,0.791759,-0.053422
-0.127439,0.865148,0.095010,-0.201348,0.934275,0.124162,0.468350,1.488844,0.161181,0.067895,2.081117,0.049407,0.033079,0.801969,0.076764,0.044368,0.391410,0.006259,-0.016734,0.046039,-0.131553,-0.135483,0.858582,0.094246,-0.130706,0.836313,0.099876,-0.042268,0.842136,0.083795,0.177442,0.734467,0.069974,0.035244,0.810972,0.047369,-0.098663,0.818687,0.050298,-0.328274,0.794918,-0.026818
-0.093762,0.845079,0.115582,-0.156195,0.912793,0.148500,0.462066,1.620228,0.139961,0.029091,2.344433,0.028637,0.038353,0.810390,0.089853,0.083179,0.342819,0.022018,-0.011465,0.026288,-0.084337,-0.097949,0.835897,0.115206,-0.099358,0.826553,0.117846,-0.012590,0.852430,0.109371,0.202330,0.771552,0.103120,0.029194,0.807173,0.084061,-0.087664,0.840508,0.080731,-0.353693,0.808630,-0.002639
-0.056438,0.830193,0.126432,-0.110976,0.899030,0.161007,0.401190,1.730126,0.107914,-0.002528,2.541047,0.013586,0.055423,0.817686,0.093400,0.119775,0.306489,0.034005,-0.005731,0.013082,-0.045214,-0.059155,0.819706,0.126358,-0.066238,0.824016,0.125611,0.018157,0.863122,0.122717,0.215374,0.814042,0.123443,0.023879,0.809467,0.112401,-0.080188,0.866331,0.103378,-0.367391,0.832248,0.020406
-0.017175,0.818795,0.126863,-0.065940,0.890268,0.161997,0.311908,1.812655,0.073019,-0.026009,2.672301,0.005991,0.080804,0.823458,0.087026,0.147960,0.286981,0.041261,-0.000731,0.005774,-0.018142,-0.020241,0.808016,0.127012,-0.033661,0.827728,0.122292,0.049001,0.874086,0.122995,0.219956,0.857794,0.129280,0.019716,0.816606,0.131610,-0.076912,0.891460,0.118718,-0.368308,0.863200,0.041858
0.022053,0.809971,0.117427,-0.022298,0.882270,0.150948,0.216370,1.866170,0.040203,-0.041011,2.747867,0.005567,0.107822,0.826708,0.073543,0.163520,0.283927,0.044960,0.002744,0.002901,-0.002894,0.018162,0.799976,0.117754,-0.001797,0.835653,0.108763,0.079789,0.885528,0.111780,0.221298,0.898856,0.121889,0.016396,0.827173,0.141087,-0.077142,0.912621,0.126752,-0.356515,0.897512,0.059849
0.059877,0.803775,0.099886,0.018776,0.872250,0.128281,0.127912,1.892214,0.012087,-0.046825,2.781205,0.011200,0.130755,0.827138,0.056723,0.166653,0.292572,0.046914,0.004519,0.002484,0.003899,0.055995,0.795692,0.100385,0.030511,0.845634,0.087360,0.110861,0.897575,0.092264,0.224287,0.934116,0.104562,0.013436,0.840033,0.140943,-0.079661,0.928522,0.127515,-0.333433,0.930613,0.072365
0.095711,0.800988,0.076547,0.056747,0.860757,0.096461,0.051883,1.894905,-0.010097,-0.043017,2.784040,0.021818,0.147262,0.826370,0.038830,0.161710,0.306512,0.047919,0.004993,0.002789,0.006289,0.093360,0.795607,0.077237,0.064396,0.856191,0.060902,0.142631,0.909949,0.067745,0.231636,0.961829,0.080898,0.010707,0.854580,0.132076,-0.083181,0.939743,0.121369,-0.301730,0.958582,0.078071
0.129348,0.802544,0.049351,0.091466,0.851128,0.059329,-0.011257,1.879490,-0.026322,-0.030355,2.762833,0.036403,0.158465,0.827452,0.019702,0.154919,0.320426,0.047298,0.004868,0.002856,0.007157,0.129963,0.799968,0.050252,0.100094,0.866921,0.031491,0.175227,0.922100,0.040250,0.243398,0.981951,0.053236,0.008772,0.870784,0.115749,-0.086291,0.948127,0.108865,-0.264723,0.979140,0.076387
0.160470,0.808973,0.019468,0.122642,0.847215,0.020559,-0.062765,1.849930,-0.037874,-0.010961,2.719545,0.053613,0.167423,0.833108,-0.002217,0.151614,0.331489,0.043805,0.004801,0.002460,0.007859,0.164817,0.808638,0.020575,0.136887,0.878327,0.000023,0.208271,0.933630,0.010266,0.257897,0.995933,0.022323,0.008810,0.888977,0.093210,-0.087340,0.955913,0.090602,-0.225611,0.991820,0.067333
0.188468,0.820286,-0.012361,0.149710,0.851451,-0.017289,-0.104037,1.807350,-0.047509,0.012112,2.654940,0.071365,0.177293,0.844494,-0.028111,0.154351,0.339621,0.036907,0.005149,0.001724,0.008854,0.196422,0.821313,-0.011096,0.173445,0.891355,-0.033265,0.240854,0.944673,-0.022358,0.273169,1.006028,-0.011762,0.012148,0.909568,0.065703,-0.084638,0.965023,0.067341,-0.186925,0.997547,0.051508
0.212685,0.836451,-0.045162,0.172152,0.864719,-0.052538,-0.136919,1.750722,-0.059318,0.035463,2.570575,0.086357,0.190216,0.861611,-0.057736,0.162659,0.347185,0.027357,0.006001,0.000815,0.010336,0.223310,0.837996,-0.043822,0.208191,0.907002,-0.067747,0.271811,0.955988,-0.057171,0.288008,1.014560,-0.048331,0.019722,0.932900,0.034697,-0.076895,0.976759,0.040253,-0.150240,0.998136,0.030196
0.232885,0.858126,-0.077255,0.189904,0.887698,-0.083474,-0.164674,1.679244,-0.077861,0.055821,2.467269,0.093276,0.207089,0.884919,-0.089528,0.174053,0.358614,0.016849,0.007488,-0.000043,0.012447,0.244737,0.859453,-0.075949,0.239650,0.926159,-0.101611,0.300297,0.968751,-0.092336,0.302256,1.023515,-0.085317,0.031842,0.959265,0.001983,-0.063526,0.991867,0.010990,-0.116077,0.995893,0.005337
0.249585,0.887001,-0.106201,0.203559,0.922017,-0.107667,-0.191781,1.594570,-0.106397,0.070329,2.340982,0.084084,0.227727,0.916529,-0.121157,0.185221,0.379948,0.007377,0.010199,-0.000283,0.015282,0.261173,0.887278,-0.105046,0.266820,0.949459,-0.131661,0.326243,0.984099,-0.124550,0.316533,1.034469,-0.119221,0.048327,0.988864,-0.030443,-0.044580,1.010701,-0.018498,-0.084109,0.993256,-0.020737
0.263904,0.925137,-0.129081,0.214322,0.969598,-0.122180,-0.221328,1.501048,-0.144747,0.076832,2.179937,0.048910,0.250765,0.959549,-0.149776,0.192558,0.417681,0.000939,0.015329,0.001300,0.019075,0.274182,0.923221,-0.128188,0.289407,0.976869,-0.153777,0.350245,1.002483,-0.149545,0.331629,1.048473,-0.145609,0.068746,1.021431,-0.060568,-0.020534,1.033143,-0.046209,-0.053732,0.992293,-0.045654
0.276890,0.973319,-0.143031,0.223886,1.030145,-0.124667,-0.250769,1.403461,-0.188065,0.074402,1.967986,-0.019573,0.273287,1.015592,-0.171933,0.192227,0.476371,-0.000347,0.024250,0.006403,0.024771,0.285622,0.967816,-0.142498,0.307780,1.006984,-0.163901,0.372859,1.022949,-0.163049,0.347801,1.065583,-0.160054,0.092417,1.055550,-0.086499,0.007646,1.058130,-0.070260,-0.024683,0.993986,-0.067249
0.288704,1.029424,-0.145917,0.234253,1.098754,-0.114588,-0.269298,1.303971,-0.227723,0.063681,1.695814,-0.118884,0.290959,1.082171,-0.183768,0.180822,0.555521,0.005932,0.037640,0.016585,0.034763,0.296470,1.019107,-0.145823,0.322593,1.036603,-0.159286,0.393772,1.042821,-0.161982,0.364217,1.084303,-0.159321,0.118078,1.088239,-0.106550,0.038230,1.083181,-0.088969,0.002719,0.997685,-0.083670
